tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.80;-road3_0;19.96;0.00;11.92;0.40;0.00;road0_0;4.10;0.00;6.33;tripinfo_vehicle_6 emissions_vehicle_6 battery_vehicle_6;14.40;vehicle_6;0;122.77;1.05;0.00;3.99;human;;0;0.00;0;0;0;0;0;52.720377;0
17.20;-road1_0;19.96;0.00;12.70;2.40;0.00;road2_0;4.10;0.00;1.18;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;14.80;rl_0;1;122.77;1.03;0.00;4.33;rlAnget;;0;0.00;0;0;0;0;0;67.599133;0
19.60;-road2_0;19.96;0.00;12.67;3.60;0.00;road3_0;4.10;0.00;4.56;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;16.00;vehicle_77;1;122.77;0.98;0.00;5.37;human;;0;0.00;0;0;0;0;0;62.105897;0
21.20;-road0_0;19.96;0.00;12.12;4.80;0.00;road1_0;4.10;0.00;0.15;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;16.40;vehicle_17;1;122.77;0.94;0.00;5.16;human;;0;0.00;0;0;0;0;0;61.809606;0
22.00;-road1_0;19.96;0.00;12.26;5.60;1.60;road2_0;4.10;0.00;2.27;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;16.40;vehicle_46;1;122.77;1.00;0.00;5.94;human;;0;0.00;0;0;0;0;0;60.473526;0
24.40;-road3_0;19.96;0.00;12.89;9.60;1.60;road0_0;4.10;0.00;3.00;tripinfo_vehicle_19 emissions_vehicle_19 battery_vehicle_19;14.80;vehicle_19;0;122.77;1.16;0.00;4.80;human;;0;0.00;0;0;0;0;0;67.960817;0
24.40;-road0_0;19.96;0.00;11.98;6.80;0.80;road1_0;4.10;0.00;3.17;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;17.60;vehicle_65;1;122.77;0.88;0.00;6.04;human;;0;0.00;0;0;0;0;0;54.882073;0
26.80;-road3_0;19.96;0.00;12.41;11.20;1.20;road0_0;4.10;0.00;3.44;tripinfo_vehicle_28 emissions_vehicle_28 battery_vehicle_28;15.60;vehicle_28;0;122.77;1.13;0.00;5.30;human;;0;0.00;0;0;0;0;0;62.265174;0
27.20;-road2_0;19.96;0.00;12.05;9.60;4.40;road3_0;4.10;0.00;2.36;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;17.60;vehicle_23;1;122.77;0.89;0.00;5.86;human;;0;0.00;0;0;0;0;0;57.000510;0
28.00;-road0_0;19.96;0.00;12.21;4.00;0.00;road2_0;4.10;0.00;3.83;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;24.00;vehicle_12;1;206.37;1.05;0.00;7.56;human;;0;0.00;0;0;0;0;0;76.776953;0
29.20;-road1_0;19.96;0.00;12.84;5.20;1.20;road3_0;4.10;0.00;3.45;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;24.00;vehicle_42;1;206.37;1.09;0.00;7.73;human;;0;0.00;0;0;0;0;0;85.137653;0
30.40;-road2_0;19.96;0.00;11.91;7.60;0.00;road0_0;4.10;0.00;0.44;tripinfo_vehicle_20 emissions_vehicle_20 battery_vehicle_20;22.80;vehicle_20;0;206.37;1.02;0.00;6.46;human;;0;0.00;0;0;0;0;0;79.488482;0
31.60;-road0_0;19.96;0.00;11.36;8.00;3.60;road2_0;4.10;0.00;0.43;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;23.60;vehicle_75;1;206.37;0.98;0.00;7.22;human;;0;0.00;0;0;0;0;0;78.215081;0
32.00;-road1_0;19.96;0.00;12.28;7.20;2.40;road3_0;4.10;0.00;2.04;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;24.80;vehicle_1;1;206.37;0.94;0.00;7.21;human;;0;0.00;0;0;0;0;0;78.383383;0
32.00;-road3_0;19.96;0.00;12.26;15.60;1.20;road0_0;4.10;0.00;1.89;tripinfo_vehicle_18 emissions_vehicle_18 battery_vehicle_18;16.40;vehicle_18;0;122.77;0.94;0.00;5.25;human;;0;0.00;0;0;0;0;0;60.518871;0
32.80;-road2_0;19.96;0.00;12.12;3.60;0.00;road1_0;4.10;0.00;5.95;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;29.20;vehicle_63;1;289.97;0.99;0.00;6.74;human;;0;0.00;0;0;0;0;0;91.599728;0
34.40;-road3_0;19.96;0.00;13.25;17.60;3.20;road0_0;4.10;0.00;2.63;tripinfo_vehicle_70 emissions_vehicle_70 battery_vehicle_70;16.80;vehicle_70;0;122.77;1.02;0.00;6.39;human;;0;0.00;0;0;0;0;0;66.167176;0
34.80;-road0_0;19.96;0.00;10.73;1.20;0.00;road3_0;4.10;0.00;0.09;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;33.60;vehicle_50;1;289.97;0.85;0.00;7.43;human;;0;0.00;0;0;0;0;0;82.811075;0
36.40;-road2_0;19.96;0.00;13.61;13.20;2.40;road0_0;4.10;0.00;1.88;tripinfo_vehicle_69 emissions_vehicle_69 battery_vehicle_69;23.20;vehicle_69;0;206.37;1.02;0.00;6.71;human;;0;0.00;0;0;0;0;0;91.720875;0
40.80;-road3_0;19.96;0.00;12.52;24.00;7.20;road0_0;4.10;0.00;3.49;tripinfo_vehicle_21 emissions_vehicle_21 battery_vehicle_21;16.80;vehicle_21;0;122.77;1.01;0.00;6.31;human;;0;0.00;0;0;0;0;0;60.959381;0
41.20;-road1_0;19.96;0.00;12.26;24.80;12.00;road2_0;4.10;0.00;1.38;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;16.40;vehicle_52;1;122.77;1.02;0.00;6.03;human;;0;0.00;0;0;0;0;0;62.350570;0
41.60;-road0_0;19.96;0.00;13.15;12.00;5.20;road3_0;4.10;0.00;3.77;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;29.60;vehicle_36;1;289.97;0.97;0.00;6.55;human;;0;0.00;0;0;0;0;0;105.423121;0
43.20;-road1_0;19.96;0.00;13.43;27.20;12.80;road2_0;4.10;0.00;3.48;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;16.00;vehicle_31;1;122.77;1.15;0.00;6.13;human;;0;0.00;0;0;0;0;0;67.804153;0
44.00;-road0_0;19.96;0.00;10.83;10.00;4.40;road2_0;4.10;0.00;2.84;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;34.00;vehicle_71;1;206.37;0.97;0.00;17.29;human;;1;5.60;0;0;0;0;0;67.438698;0
45.20;-road3_0;19.96;0.00;11.24;13.60;0.00;road1_0;4.10;0.00;5.60;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;31.60;vehicle_55;1;206.37;1.00;0.00;15.43;human;;2;6.00;0;0;0;0;0;67.331591;0
46.40;-road2_0;19.96;0.00;11.11;22.00;6.00;road0_0;4.10;0.00;0.74;tripinfo_vehicle_25 emissions_vehicle_25 battery_vehicle_25;24.40;vehicle_25;0;206.37;0.87;0.00;5.71;human;;0;0.00;0;0;0;0;0;70.573912;0
46.40;-road0_0;19.96;0.00;11.52;12.40;5.60;road2_0;4.10;0.00;1.72;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;34.00;vehicle_64;1;206.37;0.94;0.00;16.34;human;;1;4.40;0;0;0;0;0;71.525958;0
48.80;-road1_0;19.96;0.00;12.05;31.20;14.80;road2_0;4.10;0.00;2.38;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;17.60;vehicle_59;1;122.77;0.97;0.00;6.83;human;;0;0.00;0;0;0;0;0;56.885494;0
49.20;-road2_0;19.96;0.00;11.72;8.80;1.60;road1_0;4.10;0.00;3.08;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;40.40;vehicle_73;1;289.97;1.06;0.00;18.10;human;;1;8.00;0;0;0;0;0;96.298028;0
52.40;-road1_0;19.96;0.00;10.85;19.60;4.00;road0_0;4.10;0.00;1.03;tripinfo_vehicle_16 emissions_vehicle_16 battery_vehicle_16;32.80;vehicle_16;0;289.97;0.88;0.00;7.30;human;;0;0.00;0;0;0;0;0;84.447889;0
54.00;-road1_0;19.96;0.00;12.34;35.20;16.40;road2_0;4.10;0.00;1.96;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;18.80;vehicle_3;1;122.77;1.08;0.00;8.42;human;;0;0.00;0;0;0;0;0;58.909694;0
54.00;-road0_0;19.96;0.00;12.09;29.20;14.80;road2_0;4.10;0.00;2.84;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;24.80;vehicle_72;1;206.37;0.94;0.00;7.34;human;;0;0.00;0;0;0;0;0;76.035617;0
56.00;-road3_0;19.96;0.00;13.63;15.20;6.80;road2_0;4.10;0.00;1.51;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;40.80;vehicle_78;1;289.97;1.01;0.00;18.35;human;;1;3.20;0;0;0;0;0;106.761653;0
58.40;-road0_0;19.96;0.00;11.67;14.80;0.00;road1_0;4.10;0.00;1.05;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;43.60;vehicle_41;1;122.77;0.96;0.00;32.58;human;;3;20.40;0;0;0;0;0;58.295636;0
58.80;-road1_0;19.96;0.00;12.57;39.60;20.80;road2_0;4.10;0.00;2.68;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;19.20;vehicle_8;1;122.77;0.94;0.00;8.12;human;;0;0.00;0;0;0;0;0;57.018840;0
59.20;-road2_0;19.96;0.00;12.73;43.60;29.60;road3_0;4.10;0.00;1.08;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;15.60;vehicle_57;1;122.77;1.14;0.00;5.53;human;;0;0.00;0;0;0;0;0;69.428762;0
60.80;-road0_0;19.96;0.00;12.10;25.20;8.40;road1_0;4.10;0.00;0.87;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;35.60;vehicle_66;1;122.77;0.91;0.00;24.19;human;;1;13.60;0;0;0;0;0;59.914377;0
61.20;-road1_0;19.96;0.00;12.09;26.00;8.80;road0_0;4.10;0.00;0.52;tripinfo_vehicle_29 emissions_vehicle_29 battery_vehicle_29;35.20;vehicle_29;0;289.97;0.93;0.00;11.17;human;;0;0.00;0;0;0;0;0;92.537617;0
62.00;-road2_0;19.96;0.00;12.17;46.40;30.80;road3_0;4.10;0.00;3.62;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;15.60;vehicle_45;1;122.77;1.09;0.00;5.51;human;;0;0.00;0;0;0;0;0;59.738445;0
63.60;-road1_0;19.96;0.00;11.28;13.60;6.00;road3_0;4.10;0.00;2.11;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;50.00;vehicle_54;1;206.37;1.00;0.00;33.75;human;;1;22.00;0;0;0;0;0;70.428475;0
64.00;-road3_0;19.96;0.00;11.32;33.20;15.60;road2_0;4.10;0.00;2.64;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;30.80;vehicle_34;1;289.97;0.99;0.00;8.31;human;;0;0.00;0;0;0;0;0;92.265589;0
64.80;-road0_0;19.96;0.00;11.62;37.60;18.80;road2_0;4.10;0.00;3.83;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;27.20;vehicle_7;1;206.37;0.89;0.00;9.07;human;;0;0.00;0;0;0;0;0;67.184041;0
66.80;-road2_0;19.96;0.00;12.24;28.40;10.00;road0_0;4.10;0.00;2.89;tripinfo_vehicle_53 emissions_vehicle_53 battery_vehicle_53;38.40;vehicle_53;0;206.37;1.10;0.00;22.31;human;;1;12.80;0;0;0;0;0;78.900532;0
69.20;-road2_0;19.96;0.00;11.24;32.40;11.20;road0_0;4.10;0.00;1.58;tripinfo_vehicle_13 emissions_vehicle_13 battery_vehicle_13;36.80;vehicle_13;0;206.37;1.12;0.00;20.73;human;;1;10.00;0;0;0;0;0;78.697686;0
