tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.60;-road0_0;19.96;0.00;12.60;0.80;0.00;road1_0;4.10;0.00;8.13;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;14.80;vehicle_63;1;122.77;0.99;0.00;4.06;human;;0;0.00;0;0;0;0;0;48.907998;0
17.60;-road2_0;19.96;0.00;12.59;1.60;0.80;road3_0;4.10;0.00;5.57;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;16.00;vehicle_52;1;122.77;1.02;0.00;5.74;human;;0;0.00;0;0;0;0;0;58.061961;0
18.80;-road1_0;19.96;0.00;11.78;3.20;0.00;road2_0;4.10;0.00;2.45;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;15.60;vehicle_26;1;122.77;0.92;0.00;4.19;human;;0;0.00;0;0;0;0;0;57.634897;0
18.80;-road3_0;19.96;0.00;10.93;2.80;0.00;road0_0;4.10;0.00;5.44;tripinfo_vehicle_39 emissions_vehicle_39 battery_vehicle_39;16.00;vehicle_39;0;122.77;0.90;0.00;4.57;human;;0;0.00;0;0;0;0;0;45.426075;0
20.00;-road2_0;19.96;0.00;12.77;4.00;0.00;road3_0;4.10;0.00;5.23;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;16.00;vehicle_31;1;122.77;1.15;0.00;5.79;human;;0;0.00;0;0;0;0;0;60.900988;0
22.80;-road3_0;19.96;0.00;12.77;7.20;0.00;road0_0;4.10;0.00;0.44;tripinfo_vehicle_13 emissions_vehicle_13 battery_vehicle_13;15.60;vehicle_13;0;122.77;1.12;0.00;5.60;human;;0;0.00;0;0;0;0;0;66.146627;0
23.20;-road1_0;19.96;0.00;13.44;6.40;1.20;road2_0;4.10;0.00;3.80;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;16.80;vehicle_75;1;122.77;0.98;0.00;6.12;human;;0;0.00;0;0;0;0;0;66.116691;0
23.20;-road2_0;19.96;0.00;12.20;5.20;1.20;road3_0;4.10;0.00;2.18;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;18.00;vehicle_77;1;122.77;0.98;0.00;7.33;human;;0;0.00;0;0;0;0;0;61.873754;0
26.00;-road1_0;19.96;0.00;10.59;0.40;0.00;road3_0;4.10;0.00;5.30;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;25.60;vehicle_5;1;206.37;0.83;0.00;6.05;human;;0;0.00;0;0;0;0;0;55.048821;0
26.00;-road2_0;19.96;0.00;11.39;8.00;3.20;road3_0;4.10;0.00;2.59;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;18.00;vehicle_17;1;122.77;0.94;0.00;7.00;human;;0;0.00;0;0;0;0;0;53.476238;0
27.20;-road3_0;19.96;0.00;12.81;5.20;0.40;road1_0;4.10;0.00;4.43;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;22.00;vehicle_68;1;206.37;1.04;0.00;5.55;human;;0;0.00;0;0;0;0;0;82.687733;0
28.00;-road0_0;19.96;0.00;12.61;5.20;0.00;road2_0;4.10;0.00;6.21;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;22.80;vehicle_57;1;206.37;1.14;0.00;6.69;human;;0;0.00;0;0;0;0;0;74.782171;0
30.00;-road2_0;19.96;0.00;10.50;5.20;0.00;road0_0;4.10;0.00;2.64;tripinfo_vehicle_49 emissions_vehicle_49 battery_vehicle_49;24.80;vehicle_49;0;206.37;0.85;0.00;5.75;human;;0;0.00;0;0;0;0;0;63.847945;0
30.00;-road3_0;19.96;0.00;13.11;1.20;0.00;road2_0;4.10;0.00;10.43;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;28.80;vehicle_72;1;289.97;0.94;0.00;4.98;human;;0;0.00;0;0;0;0;0;76.158342;0
32.00;-road1_0;19.96;0.00;12.17;1.20;0.00;road0_0;4.10;0.00;5.98;tripinfo_vehicle_21 emissions_vehicle_21 battery_vehicle_21;30.80;vehicle_21;0;289.97;1.01;0.00;8.48;human;;0;0.00;0;0;0;0;0;90.275822;0
32.00;-road2_0;19.96;0.00;12.76;4.00;0.00;road1_0;4.10;0.00;5.48;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;28.00;vehicle_37;1;289.97;1.18;0.00;5.99;human;;0;0.00;0;0;0;0;0;100.840523;0
32.40;-road3_0;19.96;0.00;11.83;9.20;3.60;road1_0;4.10;0.00;4.22;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;23.20;vehicle_3;1;206.37;1.08;0.00;7.04;human;;0;0.00;0;0;0;0;0;74.462111;0
37.20;-road1_0;19.96;0.00;11.95;17.20;1.20;road2_0;4.10;0.00;3.91;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;20.00;vehicle_23;1;122.77;0.89;0.00;8.19;human;;0;0.00;0;0;0;0;0;50.530573;0
39.20;-road1_0;19.96;0.00;12.39;21.20;4.40;road2_0;4.10;0.00;1.14;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;18.00;vehicle_2;1;122.77;1.01;0.00;7.66;human;;0;0.00;0;0;0;0;0;59.674471;0
39.20;-road2_0;19.96;0.00;10.71;6.80;1.60;road1_0;4.10;0.00;0.16;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;32.40;vehicle_7;1;289.97;0.89;0.00;7.44;human;;0;0.00;0;0;0;0;0;83.930632;0
40.00;-road3_0;19.96;0.00;11.50;9.60;0.00;road2_0;4.10;0.00;5.62;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;30.40;vehicle_41;1;289.97;0.96;0.00;7.21;human;;0;0.00;0;0;0;0;0;85.940845;0
41.60;-road1_0;19.96;0.00;12.45;23.60;0.80;road2_0;4.10;0.00;3.42;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;18.00;vehicle_30;1;122.77;1.18;0.00;7.99;human;;0;0.00;0;0;0;0;0;59.123574;0
