tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.40;-road2_0;19.96;0.00;12.71;0.40;0.00;road3_0;4.10;0.00;8.17;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;14.00;vehicle_35;1;122.77;1.02;0.00;3.61;human;;0;0.00;0;0;0;0;0;51.591718;0
15.60;-road3_0;19.96;0.00;11.09;0.40;0.00;road0_0;4.10;0.00;0.10;tripinfo_vehicle_2 emissions_vehicle_2 battery_vehicle_2;15.20;vehicle_2;0;122.77;1.01;0.00;4.98;human;;0;0.00;0;0;0;0;0;56.692025;0
16.40;-road0_0;19.96;0.00;10.98;0.00;0.00;road1_0;4.10;0.00;5.30;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;16.40;vehicle_5;1;122.77;0.83;0.00;4.25;human;;0;0.00;0;0;0;0;0;44.341163;0
18.00;-road3_0;19.96;0.00;12.51;2.40;1.60;road0_0;4.10;0.00;4.27;tripinfo_vehicle_6 emissions_vehicle_6 battery_vehicle_6;15.60;vehicle_6;0;122.77;1.05;0.00;5.43;human;;0;0.00;0;0;0;0;0;59.249998;0
22.80;-road3_0;19.96;0.00;12.70;8.00;0.00;road0_0;4.10;0.00;4.43;tripinfo_vehicle_78 emissions_vehicle_78 battery_vehicle_78;14.80;vehicle_78;0;122.77;1.01;0.00;4.42;human;;0;0.00;0;0;0;0;0;61.829886;0
24.80;-road1_0;19.96;0.00;12.67;2.80;0.80;road3_0;4.10;0.00;1.77;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;22.00;vehicle_11;1;206.37;1.03;0.00;5.47;human;;0;0.00;0;0;0;0;0;87.468194;0
25.20;-road0_0;19.96;0.00;11.91;1.20;0.00;road2_0;4.10;0.00;2.34;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;24.00;vehicle_48;1;206.37;0.88;0.00;5.43;human;;0;0.00;0;0;0;0;0;73.873897;0
25.60;-road3_0;19.96;0.00;12.79;9.20;0.80;road0_0;4.10;0.00;4.51;tripinfo_vehicle_33 emissions_vehicle_33 battery_vehicle_33;16.40;vehicle_33;0;122.77;1.17;0.00;6.34;human;;0;0.00;0;0;0;0;0;63.542789;0
27.20;-road1_0;19.96;0.00;12.60;5.20;2.00;road3_0;4.10;0.00;0.18;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;22.00;vehicle_57;1;206.37;1.14;0.00;5.87;human;;0;0.00;0;0;0;0;0;87.842687;0
28.80;-road0_0;19.96;0.00;10.71;3.20;0.00;road2_0;4.10;0.00;5.94;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;25.60;vehicle_24;1;206.37;0.83;0.00;6.04;human;;0;0.00;0;0;0;0;0;55.286317;0
30.80;-road3_0;19.96;0.00;11.71;13.20;2.80;road0_0;4.10;0.00;2.08;tripinfo_vehicle_65 emissions_vehicle_65 battery_vehicle_65;17.60;vehicle_65;0;122.77;0.88;0.00;5.90;human;;0;0.00;0;0;0;0;0;56.261175;0
32.40;-road1_0;19.96;0.00;12.57;9.20;4.00;road3_0;4.10;0.00;3.02;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;23.20;vehicle_71;1;206.37;0.97;0.00;6.30;human;;0;0.00;0;0;0;0;0;80.859762;0
32.80;-road0_0;19.96;0.00;11.93;1.20;0.80;road3_0;4.10;0.00;5.57;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;31.60;vehicle_53;1;289.97;1.10;0.00;9.25;human;;0;0.00;0;0;0;0;0;89.904067;0
33.20;-road2_0;19.96;0.00;11.50;3.20;0.00;road1_0;4.10;0.00;2.95;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;30.00;vehicle_27;1;289.97;0.95;0.00;6.54;human;;0;0.00;0;0;0;0;0;92.606992;0
