tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
19.20;-road0_0;19.96;0.00;12.09;4.40;0.00;road1_0;4.10;0.00;5.65;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;14.80;vehicle_1;1;122.77;0.94;0.00;4.09;human;;0;0.00;0;0;0;0;0;53.180924;0
19.60;-road3_0;19.96;0.00;10.83;4.40;0.00;road0_0;4.10;0.00;5.65;tripinfo_vehicle_71 emissions_vehicle_71 battery_vehicle_71;15.20;vehicle_71;0;122.77;0.97;0.00;4.78;human;;0;0.00;0;0;0;0;0;46.409366;0
21.60;-road1_0;19.96;0.00;12.32;0.40;0.00;road3_0;4.10;0.00;6.19;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;21.20;vehicle_59;1;206.37;0.97;0.00;4.27;human;;0;0.00;0;0;0;0;0;75.319620;0
22.80;-road2_0;19.96;0.00;13.28;2.00;0.00;road0_0;4.10;0.00;0.10;tripinfo_vehicle_61 emissions_vehicle_61 battery_vehicle_61;20.80;vehicle_61;0;206.37;1.12;0.00;4.65;human;;0;0.00;0;0;0;0;0;94.506780;0
25.60;-road3_0;19.96;0.00;11.33;7.20;0.80;road0_0;4.10;0.00;0.15;tripinfo_vehicle_24 emissions_vehicle_24 battery_vehicle_24;18.40;vehicle_24;0;122.77;0.83;0.00;5.71;human;;0;0.00;0;0;0;0;0;53.305964;0
26.00;-road0_0;19.96;0.00;11.68;9.60;2.80;road1_0;4.10;0.00;3.03;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;16.40;vehicle_27;1;122.77;0.95;0.00;5.35;human;;0;0.00;0;0;0;0;0;55.392568;0
28.80;-road1_0;19.96;0.00;11.31;4.00;0.00;road3_0;4.10;0.00;0.99;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;24.80;vehicle_5;1;206.37;0.83;0.00;5.25;human;;0;0.00;0;0;0;0;0;69.351425;0
30.40;-road0_0;19.96;0.00;11.75;2.80;0.00;road3_0;4.10;0.00;7.88;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;27.60;vehicle_51;1;289.97;1.17;0.00;5.54;human;;0;0.00;0;0;0;0;0;85.467613;0
31.60;-road1_0;19.96;0.00;10.95;6.00;0.00;road2_0;4.10;0.00;2.26;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;25.60;vehicle_9;1;122.77;0.86;0.00;13.53;human;;1;6.40;0;0;0;0;0;50.152762;0
35.20;-road2_0;19.96;0.00;11.45;5.20;0.80;road1_0;4.10;0.00;0.16;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;30.00;vehicle_75;1;289.97;0.98;0.00;7.46;human;;0;0.00;0;0;0;0;0;95.457626;0
36.80;-road1_0;19.96;0.00;13.03;5.60;1.20;road0_0;4.10;0.00;3.99;tripinfo_rl_0 emissions_rl_0 battery_rl_0;31.20;rl_0;0;289.97;1.03;0.00;8.84;rlAnget;;0;0.00;0;0;0;0;0;101.114383;0
37.60;-road2_0;19.96;0.00;12.50;7.60;1.60;road1_0;4.10;0.00;0.68;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;30.00;vehicle_44;1;289.97;1.04;0.00;7.34;human;;0;0.00;0;0;0;0;0;102.158968;0
38.40;-road0_0;19.96;0.00;11.88;20.40;9.60;road1_0;4.10;0.00;2.41;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;18.00;vehicle_3;1;122.77;1.08;0.00;7.98;human;;0;0.00;0;0;0;0;0;54.830224;0
42.00;-road0_0;19.96;0.00;11.89;8.40;0.00;road2_0;4.10;0.00;3.96;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;33.60;vehicle_11;1;206.37;1.03;0.00;17.29;human;;1;5.20;0;0;0;0;0;71.836700;0
42.00;-road2_0;19.96;0.00;13.78;11.60;4.40;road1_0;4.10;0.00;2.96;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;30.40;vehicle_38;1;289.97;1.10;0.00;7.98;human;;0;0.00;0;0;0;0;0;112.151556;0
43.60;-road1_0;19.96;0.00;12.19;9.60;1.20;road0_0;4.10;0.00;2.02;tripinfo_vehicle_55 emissions_vehicle_55 battery_vehicle_55;34.00;vehicle_55;0;289.97;1.00;0.00;11.56;human;;0;0.00;0;0;0;0;0;95.227648;0
47.60;-road2_0;19.96;0.00;10.51;13.60;6.00;road1_0;4.10;0.00;2.42;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;34.00;vehicle_72;1;289.97;0.94;0.00;10.31;human;;0;0.00;0;0;0;0;0;82.908697;0
49.20;-road3_0;19.96;0.00;11.10;10.00;0.00;road2_0;4.10;0.00;1.93;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;39.20;vehicle_23;1;289.97;0.89;0.00;14.39;human;;1;4.40;0;0;0;0;0;88.045456;0
50.00;-road1_0;19.96;0.00;11.46;12.00;2.00;road0_0;4.10;0.00;3.02;tripinfo_vehicle_18 emissions_vehicle_18 battery_vehicle_18;38.00;vehicle_18;0;289.97;0.94;0.00;14.08;human;;1;1.20;0;0;0;0;0;90.537870;0
50.00;-road2_0;19.96;0.00;12.99;15.60;7.20;road1_0;4.10;0.00;1.76;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;34.40;vehicle_29;1;289.97;0.93;0.00;9.98;human;;0;0.00;0;0;0;0;0;98.508486;0
51.20;-road3_0;19.96;0.00;12.87;19.20;7.60;road2_0;4.10;0.00;0.97;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;32.00;vehicle_57;1;289.97;1.14;0.00;9.99;human;;0;0.00;0;0;0;0;0;104.502254;0
52.80;-road2_0;19.96;0.00;11.12;5.60;0.80;road3_0;4.10;0.00;2.64;tripinfo_vehicle_49 routing_vehicle_49 emissions_vehicle_49 battery_vehicle_49;47.20;vehicle_49;1;122.77;0.85;0.00;35.17;human;;1;26.40;0;0;0;0;0;50.076197;0
54.00;-road3_0;19.96;0.00;13.40;22.00;8.40;road2_0;4.10;0.00;1.60;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;32.00;vehicle_63;1;289.97;0.99;0.00;9.28;human;;0;0.00;0;0;0;0;0;105.056550;0
54.80;-road2_0;19.96;0.00;11.28;18.00;8.00;road1_0;4.10;0.00;0.96;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;36.80;vehicle_48;1;289.97;0.88;0.00;11.40;human;;0;0.00;0;0;0;0;0;81.929622;0
56.00;-road3_0;19.96;0.00;11.75;24.40;9.20;road2_0;4.10;0.00;3.54;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;31.60;vehicle_52;1;289.97;1.02;0.00;9.22;human;;0;0.00;0;0;0;0;0;92.295630;0
58.00;-road1_0;19.96;0.00;11.79;40.00;12.40;road2_0;4.10;0.00;2.07;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;18.00;vehicle_20;1;122.77;1.02;0.00;7.78;human;;0;0.00;0;0;0;0;0;55.787909;0
