tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.40;-road2_0;19.96;0.00;12.74;2.00;0.00;road3_0;4.10;0.00;6.88;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;14.40;vehicle_63;1;122.77;0.99;0.00;3.96;human;;0;0.00;0;0;0;0;0;56.123317;0
17.60;-road3_0;19.96;0.00;9.86;0.00;0.00;road0_0;4.10;0.00;0.09;tripinfo_vehicle_48 emissions_vehicle_48 battery_vehicle_48;17.60;vehicle_48;0;122.77;0.88;0.00;5.78;human;;0;0.00;0;0;0;0;0;46.330358;0
18.80;-road2_0;19.96;0.00;12.23;3.20;0.80;road3_0;4.10;0.00;3.08;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;15.60;vehicle_20;1;122.77;1.02;0.00;5.37;human;;0;0.00;0;0;0;0;0;60.765270;0
21.20;-road0_0;19.96;0.00;12.64;0.00;0.00;road2_0;4.10;0.00;6.32;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;21.20;vehicle_14;1;206.37;0.99;0.00;4.40;human;;0;0.00;0;0;0;0;0;76.284059;0
21.60;-road3_0;19.96;0.00;11.19;3.60;2.80;road0_0;4.10;0.00;1.40;tripinfo_vehicle_5 emissions_vehicle_5 battery_vehicle_5;18.00;vehicle_5;0;122.77;0.83;0.00;5.61;human;;0;0.00;0;0;0;0;0;53.182248;0
24.00;-road0_0;19.96;0.00;12.49;2.80;0.00;road2_0;4.10;0.00;8.29;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;21.20;vehicle_53;1;206.37;1.10;0.00;4.67;human;;0;0.00;0;0;0;0;0;69.292805;0
24.00;-road3_0;19.96;0.00;11.71;6.00;3.20;road0_0;4.10;0.00;1.79;tripinfo_vehicle_59 emissions_vehicle_59 battery_vehicle_59;18.00;vehicle_59;0;122.77;0.97;0.00;7.19;human;;0;0.00;0;0;0;0;0;56.977845;0
26.40;-road3_0;19.96;0.00;11.51;0.80;0.00;road1_0;4.10;0.00;6.99;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;25.60;vehicle_24;1;206.37;0.83;0.00;6.13;human;;0;0.00;0;0;0;0;0;55.715446;0
27.20;-road0_0;19.96;0.00;12.55;0.00;0.00;road3_0;4.10;0.00;5.98;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;27.20;rl_0;1;289.97;1.03;0.00;4.79;rlAnget;;0;0.00;0;0;0;0;0;98.674814;0
32.40;-road3_0;19.96;0.00;12.63;13.20;3.60;road0_0;4.10;0.00;0.22;tripinfo_vehicle_41 emissions_vehicle_41 battery_vehicle_41;19.20;vehicle_41;0;122.77;0.96;0.00;8.16;human;;0;0.00;0;0;0;0;0;63.736793;0
