tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.20;-road1_0;19.96;0.00;12.89;0.40;0.00;road2_0;4.10;0.00;0.10;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;14.80;vehicle_42;1;122.77;1.09;0.00;4.45;human;;0;0.00;0;0;0;0;0;69.885739;0
19.60;-road2_0;19.96;0.00;12.56;4.00;0.00;road3_0;4.10;0.00;3.18;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;15.60;vehicle_63;1;122.77;0.99;0.00;5.02;human;;0;0.00;0;0;0;0;0;62.926841;0
21.20;-road1_0;19.96;0.00;10.57;4.80;0.00;road2_0;4.10;0.00;4.72;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;16.40;vehicle_5;1;122.77;0.83;0.00;4.25;human;;0;0.00;0;0;0;0;0;43.777933;0
22.00;-road2_0;19.96;0.00;12.12;0.80;0.00;road0_0;4.10;0.00;8.17;tripinfo_vehicle_44 emissions_vehicle_44 battery_vehicle_44;21.20;vehicle_44;0;206.37;1.04;0.00;4.82;human;;0;0.00;0;0;0;0;0;65.779851;0
22.80;-road3_0;19.96;0.00;11.19;0.40;0.00;road1_0;4.10;0.00;5.99;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;22.40;vehicle_1;1;206.37;0.94;0.00;4.90;human;;0;0.00;0;0;0;0;0;65.685748;0
24.40;-road0_0;19.96;0.00;13.52;2.40;0.40;road2_0;4.10;0.00;2.65;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;22.00;vehicle_30;1;206.37;1.18;0.00;5.80;human;;0;0.00;0;0;0;0;0;93.267626;0
24.80;-road3_0;19.96;0.00;12.39;1.20;0.00;road1_0;4.10;0.00;1.18;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;23.60;vehicle_52;1;206.37;1.02;0.00;7.21;human;;0;0.00;0;0;0;0;0;81.160852;0
26.00;-road2_0;19.96;0.00;12.52;6.00;0.00;road0_0;4.10;0.00;10.54;tripinfo_vehicle_20 emissions_vehicle_20 battery_vehicle_20;20.00;vehicle_20;0;206.37;1.02;0.00;3.75;human;;0;0.00;0;0;0;0;0;61.067824;0
29.20;-road1_0;19.96;0.00;11.95;12.80;5.20;road2_0;4.10;0.00;1.63;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;16.40;vehicle_14;1;122.77;0.99;0.00;5.94;human;;0;0.00;0;0;0;0;0;62.686485;0
29.60;-road0_0;19.96;0.00;12.42;2.80;0.00;road3_0;4.10;0.00;5.48;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;26.80;vehicle_34;1;289.97;0.99;0.00;4.50;human;;0;0.00;0;0;0;0;0;99.885941;0
