tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.00;-road0_0;19.96;0.00;12.73;2.00;0.00;road1_0;4.10;0.00;10.54;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;14.00;vehicle_62;1;122.77;1.02;0.00;3.54;human;;0;0.00;0;0;0;0;0;38.753717;0
19.20;-road0_0;19.96;0.00;12.29;3.60;0.00;road1_0;4.10;0.00;2.61;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;15.60;vehicle_43;1;122.77;1.04;0.00;5.20;human;;0;0.00;0;0;0;0;0;60.596377;0
20.80;-road3_0;19.96;0.00;12.18;4.80;2.40;road0_0;4.10;0.00;1.55;tripinfo_vehicle_33 emissions_vehicle_33 battery_vehicle_33;16.00;vehicle_33;0;122.77;1.17;0.00;5.81;human;;0;0.00;0;0;0;0;0;64.375343;0
23.20;-road2_0;19.96;0.00;12.52;1.20;0.00;road0_0;4.10;0.00;1.18;tripinfo_vehicle_35 emissions_vehicle_35 battery_vehicle_35;22.00;vehicle_35;0;206.37;1.02;0.00;5.66;human;;0;0.00;0;0;0;0;0;86.795789;0
24.00;-road1_0;19.96;0.00;11.36;6.00;0.40;road2_0;4.10;0.00;4.39;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;18.00;vehicle_48;1;122.77;0.88;0.00;6.43;human;;0;0.00;0;0;0;0;0;49.870517;0
24.40;-road3_0;19.96;0.00;13.22;9.60;2.40;road0_0;4.10;0.00;3.14;tripinfo_vehicle_61 emissions_vehicle_61 battery_vehicle_61;14.80;vehicle_61;0;122.77;1.12;0.00;4.84;human;;0;0.00;0;0;0;0;0;70.395130;0
25.60;-road2_0;19.96;0.00;12.78;2.80;1.20;road0_0;4.10;0.00;2.22;tripinfo_vehicle_30 emissions_vehicle_30 battery_vehicle_30;22.80;vehicle_30;0;206.37;1.18;0.00;6.64;human;;0;0.00;0;0;0;0;0;88.518979;0
27.60;-road3_0;19.96;0.00;12.24;0.00;0.00;road2_0;4.10;0.00;6.33;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;27.60;vehicle_3;1;289.97;1.08;0.00;5.27;human;;0;0.00;0;0;0;0;0;94.321236;0
28.40;-road0_0;19.96;0.00;11.22;5.20;0.00;road2_0;4.10;0.00;8.63;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;23.20;vehicle_39;1;206.37;0.90;0.00;5.29;human;;0;0.00;0;0;0;0;0;53.206281;0
29.60;-road1_0;19.96;0.00;11.70;0.40;0.00;road0_0;4.10;0.00;7.74;tripinfo_vehicle_72 emissions_vehicle_72 battery_vehicle_72;29.20;vehicle_72;0;289.97;0.94;0.00;5.50;human;;0;0.00;0;0;0;0;0;80.309296;0
