tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.60;-road0_0;19.96;0.00;11.41;2.00;0.00;road1_0;4.10;0.00;9.69;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;15.60;vehicle_25;1;122.77;0.87;0.00;3.86;human;;0;0.00;0;0;0;0;0;31.907030;0
19.20;-road2_0;19.96;0.00;13.03;4.80;0.40;road3_0;4.10;0.00;4.82;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;14.40;vehicle_3;1;122.77;1.08;0.00;4.37;human;;0;0.00;0;0;0;0;0;63.980834;0
19.60;-road1_0;19.96;0.00;12.48;4.80;0.00;road2_0;4.10;0.00;3.60;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;14.80;vehicle_37;1;122.77;1.18;0.00;4.85;human;;0;0.00;0;0;0;0;0;63.347960;0
20.00;-road0_0;19.96;0.00;12.69;2.80;0.80;road1_0;4.10;0.00;5.48;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;17.20;vehicle_31;1;122.77;1.15;0.00;6.97;human;;0;0.00;0;0;0;0;0;56.869946;0
22.80;-road3_0;19.96;0.00;11.18;5.20;0.00;road0_0;4.10;0.00;1.96;tripinfo_vehicle_8 emissions_vehicle_8 battery_vehicle_8;17.60;vehicle_8;0;122.77;0.94;0.00;6.33;human;;0;0.00;0;0;0;0;0;54.456489;0
24.80;-road0_0;19.96;0.00;11.42;1.60;0.00;road2_0;4.10;0.00;5.61;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;23.20;vehicle_29;1;206.37;0.93;0.00;5.91;human;;0;0.00;0;0;0;0;0;64.384874;0
24.80;-road3_0;19.96;0.00;13.66;8.00;2.40;road0_0;4.10;0.00;3.09;tripinfo_vehicle_55 emissions_vehicle_55 battery_vehicle_55;16.80;vehicle_55;0;122.77;1.00;0.00;6.44;human;;0;0.00;0;0;0;0;0;69.076021;0
25.20;-road2_0;19.96;0.00;10.87;0.40;0.00;road0_0;4.10;0.00;5.47;tripinfo_vehicle_9 emissions_vehicle_9 battery_vehicle_9;24.80;vehicle_9;0;206.37;0.86;0.00;5.89;human;;0;0.00;0;0;0;0;0;57.576273;0
26.80;-road2_0;19.96;0.00;12.55;1.60;0.80;road0_0;4.10;0.00;1.18;tripinfo_vehicle_30 emissions_vehicle_30 battery_vehicle_30;25.20;vehicle_30;0;206.37;1.18;0.00;9.24;human;;0;0.00;0;0;0;0;0;81.099995;0
27.20;-road0_0;19.96;0.00;11.67;2.80;0.00;road2_0;4.10;0.00;0.16;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;24.40;vehicle_40;1;206.37;1.03;0.00;7.72;human;;0;0.00;0;0;0;0;0;73.986253;0
27.20;-road3_0;19.96;0.00;12.28;10.00;4.00;road0_0;4.10;0.00;3.08;tripinfo_vehicle_41 emissions_vehicle_41 battery_vehicle_41;17.20;vehicle_41;0;122.77;0.96;0.00;6.42;human;;0;0.00;0;0;0;0;0;58.274711;0
