tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.40;-road0_0;19.96;0.00;12.73;0.80;0.00;road1_0;4.10;0.00;0.10;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;15.60;vehicle_62;1;122.77;1.02;0.00;4.95;human;;0;0.00;0;0;0;0;0;67.583953;0
17.60;-road3_0;19.96;0.00;10.15;0.80;0.00;road0_0;4.10;0.00;5.27;tripinfo_vehicle_24 emissions_vehicle_24 battery_vehicle_24;16.80;vehicle_24;0;122.77;0.83;0.00;4.52;human;;0;0.00;0;0;0;0;0;39.660909;0
18.80;-road1_0;19.96;0.00;11.92;2.40;0.00;road2_0;4.10;0.00;5.44;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;16.40;vehicle_29;1;122.77;0.93;0.00;5.39;human;;0;0.00;0;0;0;0;0;52.721239;0
18.80;-road0_0;19.96;0.00;12.24;3.20;0.00;road1_0;4.10;0.00;4.39;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;15.60;vehicle_58;1;122.77;1.02;0.00;5.43;human;;0;0.00;0;0;0;0;0;58.469530;0
22.80;-road0_0;19.96;0.00;11.91;4.80;1.20;road1_0;4.10;0.00;2.37;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;18.00;vehicle_39;1;122.77;0.90;0.00;6.30;human;;0;0.00;0;0;0;0;0;56.398830;0
23.60;-road1_0;19.96;0.00;11.29;1.60;0.00;road3_0;4.10;0.00;5.42;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;22.00;vehicle_47;1;206.37;0.90;0.00;4.20;human;;0;0.00;0;0;0;0;0;67.393054;0
24.80;-road0_0;19.96;0.00;11.32;1.60;0.00;road2_0;4.10;0.00;9.98;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;23.20;vehicle_56;1;206.37;0.90;0.00;5.44;human;;0;0.00;0;0;0;0;0;46.698508;0
25.60;-road1_0;19.96;0.00;12.34;4.00;0.00;road3_0;4.10;0.00;7.55;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;21.60;vehicle_30;1;206.37;1.18;0.00;5.49;human;;0;0.00;0;0;0;0;0;69.796760;0
27.60;-road2_0;19.96;0.00;12.76;3.20;1.60;road0_0;4.10;0.00;1.52;tripinfo_vehicle_42 emissions_vehicle_42 battery_vehicle_42;24.40;vehicle_42;0;206.37;1.09;0.00;8.03;human;;0;0.00;0;0;0;0;0;84.080867;0
30.40;-road2_0;19.96;0.00;12.85;5.60;1.20;road0_0;4.10;0.00;2.27;tripinfo_vehicle_14 emissions_vehicle_14 battery_vehicle_14;24.80;vehicle_14;0;206.37;0.99;0.00;8.20;human;;0;0.00;0;0;0;0;0;81.077410;0
