tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.40;-road2_0;19.96;0.00;12.92;1.60;0.00;road3_0;4.10;0.00;0.10;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;14.80;vehicle_3;1;122.77;1.08;0.00;4.43;human;;0;0.00;0;0;0;0;0;70.330422;0
18.40;-road2_0;19.96;0.00;12.28;3.60;1.20;road3_0;4.10;0.00;3.08;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;14.80;vehicle_57;1;122.77;1.14;0.00;4.79;human;;0;0.00;0;0;0;0;0;62.114959;0
19.20;-road3_0;19.96;0.00;10.93;2.40;0.40;road0_0;4.10;0.00;4.48;tripinfo_vehicle_39 emissions_vehicle_39 battery_vehicle_39;16.80;vehicle_39;0;122.77;0.90;0.00;5.28;human;;0;0.00;0;0;0;0;0;47.424425;0
22.40;-road0_0;19.96;0.00;12.20;5.60;0.00;road1_0;4.10;0.00;2.47;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;16.80;vehicle_25;1;122.77;0.87;0.00;4.73;human;;0;0.00;0;0;0;0;0;58.899326;0
25.60;-road0_0;19.96;0.00;12.46;8.40;0.00;road1_0;4.10;0.00;5.95;tripinfo_vehicle_79 routing_vehicle_79 emissions_vehicle_79 battery_vehicle_79;17.20;vehicle_79;1;122.77;1.09;0.00;6.96;human;;0;0.00;0;0;0;0;0;54.844919;0
28.40;-road1_0;19.96;0.00;12.93;1.60;0.00;road0_0;4.10;0.00;8.17;tripinfo_vehicle_38 emissions_vehicle_38 battery_vehicle_38;26.80;vehicle_38;0;289.97;1.10;0.00;4.35;human;;0;0.00;0;0;0;0;0;95.744076;0
28.40;-road2_0;19.96;0.00;11.97;4.00;2.00;road0_0;4.10;0.00;2.45;tripinfo_rl_0 emissions_rl_0 battery_rl_0;24.40;rl_0;0;206.37;1.03;0.00;8.02;rlAnget;;0;0.00;0;0;0;0;0;78.080047;0
28.80;-road0_0;19.96;0.00;12.00;0.00;0.00;road3_0;4.10;0.00;6.33;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;28.80;vehicle_62;1;289.97;1.02;0.00;6.08;human;;0;0.00;0;0;0;0;0;91.311796;0
31.60;-road2_0;19.96;0.00;12.51;8.00;1.20;road0_0;4.10;0.00;2.56;tripinfo_vehicle_10 emissions_vehicle_10 battery_vehicle_10;23.60;vehicle_10;0;206.37;1.09;0.00;7.34;human;;0;0.00;0;0;0;0;0;81.811027;0
31.60;-road3_0;19.96;0.00;12.66;3.20;0.00;road2_0;4.10;0.00;3.20;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;28.40;vehicle_53;1;289.97;1.10;0.00;6.15;human;;0;0.00;0;0;0;0;0;102.756373;0
34.80;-road2_0;19.96;0.00;12.14;4.40;0.00;road1_0;4.10;0.00;3.98;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;30.40;vehicle_26;1;289.97;0.92;0.00;6.13;human;;0;0.00;0;0;0;0;0;90.832640;0
36.80;-road2_0;19.96;0.00;12.31;10.00;0.80;road0_0;4.10;0.00;0.15;tripinfo_vehicle_70 emissions_vehicle_70 battery_vehicle_70;26.80;vehicle_70;0;206.37;1.02;0.00;10.28;human;;0;0.00;0;0;0;0;0;76.640451;0
37.20;-road1_0;19.96;0.00;13.56;6.00;3.20;road0_0;4.10;0.00;2.06;tripinfo_vehicle_4 emissions_vehicle_4 battery_vehicle_4;31.20;vehicle_4;0;289.97;1.03;0.00;8.59;human;;0;0.00;0;0;0;0;0;107.701886;0
38.80;-road3_0;19.96;0.00;12.06;9.60;0.00;road1_0;4.10;0.00;2.76;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;29.20;vehicle_1;1;206.37;0.94;0.00;11.77;human;;0;0.00;0;0;0;0;0;70.615799;0
38.80;-road2_0;19.96;0.00;11.14;14.40;4.80;road0_0;4.10;0.00;2.05;tripinfo_vehicle_68 emissions_vehicle_68 battery_vehicle_68;24.40;vehicle_68;0;206.37;1.04;0.00;8.14;human;;0;0.00;0;0;0;0;0;70.708320;0
42.00;-road1_0;19.96;0.00;12.32;8.40;1.20;road2_0;4.10;0.00;2.03;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;33.60;vehicle_74;1;122.77;0.96;0.00;22.64;human;;1;12.00;0;0;0;0;0;58.532104;0
42.40;-road3_0;19.96;0.00;13.08;15.20;4.40;road1_0;4.10;0.00;1.20;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;27.20;vehicle_8;1;206.37;0.94;0.00;9.74;human;;0;0.00;0;0;0;0;0;80.491782;0
42.80;-road2_0;19.96;0.00;11.34;16.80;6.80;road0_0;4.10;0.00;3.26;tripinfo_vehicle_23 emissions_vehicle_23 battery_vehicle_23;26.00;vehicle_23;0;206.37;0.89;0.00;7.59;human;;0;0.00;0;0;0;0;0;65.733448;0
44.40;-road3_0;19.96;0.00;13.25;18.00;6.00;road1_0;4.10;0.00;0.60;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;26.40;vehicle_6;1;206.37;1.05;0.00;9.89;human;;0;0.00;0;0;0;0;0;82.857750;0
45.20;-road2_0;19.96;0.00;12.64;18.80;8.40;road0_0;4.10;0.00;3.49;tripinfo_vehicle_29 emissions_vehicle_29 battery_vehicle_29;26.40;vehicle_29;0;206.37;0.93;0.00;8.59;human;;0;0.00;0;0;0;0;0;73.943358;0
46.40;-road1_0;19.96;0.00;10.92;12.40;2.80;road0_0;4.10;0.00;2.59;tripinfo_vehicle_48 emissions_vehicle_48 battery_vehicle_48;34.00;vehicle_48;0;289.97;0.88;0.00;8.60;human;;0;0.00;0;0;0;0;0;81.099874;0
47.20;-road0_0;19.96;0.00;11.80;6.00;0.80;road2_0;4.10;0.00;0.55;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;41.20;vehicle_0;1;206.37;1.06;0.00;25.03;human;;1;13.60;0;0;0;0;0;76.604698;0
48.00;-road2_0;19.96;0.00;11.42;12.00;1.60;road1_0;4.10;0.00;1.82;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;36.00;vehicle_36;1;289.97;0.97;0.00;13.23;human;;0;0.00;0;0;0;0;0;86.964757;0
50.00;-road1_0;19.96;0.00;12.43;30.40;17.60;road2_0;4.10;0.00;1.66;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;19.60;vehicle_37;1;122.77;1.18;0.00;9.69;human;;0;0.00;0;0;0;0;0;58.744722;0
50.00;-road3_0;19.96;0.00;12.32;4.40;1.20;road2_0;4.10;0.00;3.62;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;45.60;vehicle_76;1;289.97;1.03;0.00;23.09;human;;1;14.00;0;0;0;0;0;98.764987;0
52.00;-road2_0;19.96;0.00;11.94;20.00;8.00;road1_0;4.10;0.00;2.52;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;32.00;vehicle_67;1;289.97;0.91;0.00;7.75;human;;0;0.00;0;0;0;0;0;90.941256;0
54.00;-road3_0;19.96;0.00;11.75;20.80;10.40;road0_0;4.10;0.00;1.56;tripinfo_vehicle_43 emissions_vehicle_43 battery_vehicle_43;33.20;vehicle_43;0;122.77;1.04;0.00;22.92;human;;1;14.40;0;0;0;0;0;59.987603;0
54.40;-road2_0;19.96;0.00;11.94;24.40;10.40;road1_0;4.10;0.00;3.56;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;30.00;vehicle_63;1;289.97;0.99;0.00;7.38;human;;0;0.00;0;0;0;0;0;95.797286;0
55.60;-road1_0;19.96;0.00;12.09;39.20;17.20;road2_0;4.10;0.00;3.07;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;16.40;vehicle_32;1;122.77;1.01;0.00;6.06;human;;0;0.00;0;0;0;0;0;58.092830;0
55.60;-road0_0;19.96;0.00;11.14;28.00;18.00;road2_0;4.10;0.00;2.37;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;27.60;vehicle_45;1;206.37;1.09;0.00;11.46;human;;0;0.00;0;0;0;0;0;68.944924;0
56.40;-road2_0;19.96;0.00;13.18;22.00;8.00;road1_0;4.10;0.00;2.40;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;34.40;vehicle_58;1;289.97;1.02;0.00;11.98;human;;0;0.00;0;0;0;0;0;98.005783;0
58.00;-road1_0;19.96;0.00;12.54;41.20;17.20;road2_0;4.10;0.00;3.15;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;16.80;vehicle_44;1;122.77;1.04;0.00;6.34;human;;0;0.00;0;0;0;0;0;60.340321;0
60.00;-road2_0;19.96;0.00;12.63;26.40;11.60;road1_0;4.10;0.00;1.94;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;33.60;vehicle_55;1;289.97;1.00;0.00;11.11;human;;0;0.00;0;0;0;0;0;97.765208;0
60.00;-road0_0;19.96;0.00;12.30;37.20;20.40;road2_0;4.10;0.00;3.33;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;22.80;vehicle_78;1;206.37;1.01;0.00;6.73;human;;0;0.00;0;0;0;0;0;80.015747;0
60.80;-road3_0;19.96;0.00;11.38;25.60;16.00;road2_0;4.10;0.00;1.33;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;35.20;vehicle_5;1;289.97;0.83;0.00;8.35;human;;0;0.00;0;0;0;0;0;83.993603;0
64.40;-road3_0;19.96;0.00;11.43;32.40;18.80;road2_0;4.10;0.00;1.25;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;32.00;vehicle_14;1;289.97;0.99;0.00;9.32;human;;0;0.00;0;0;0;0;0;92.853979;0
64.40;-road1_0;19.96;0.00;11.71;47.60;18.80;road2_0;4.10;0.00;0.23;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;16.80;vehicle_66;1;122.77;0.91;0.00;5.19;human;;0;0.00;0;0;0;0;0;58.104649;0
66.80;-road1_0;19.96;0.00;11.66;49.60;20.00;road2_0;4.10;0.00;3.09;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;17.20;vehicle_22;1;122.77;0.97;0.00;6.54;human;;0;0.00;0;0;0;0;0;54.493983;0
66.80;-road3_0;19.96;0.00;12.23;35.20;19.20;road2_0;4.10;0.00;2.99;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;31.60;vehicle_77;1;289.97;0.98;0.00;8.75;human;;0;0.00;0;0;0;0;0;95.337472;0
68.80;-road3_0;19.96;0.00;11.51;25.20;10.80;road0_0;4.10;0.00;1.64;tripinfo_vehicle_54 emissions_vehicle_54 battery_vehicle_54;43.60;vehicle_54;0;122.77;1.00;0.00;33.35;human;;2;18.00;0;0;0;0;0;54.741977;0
69.20;-road0_0;19.96;0.00;12.48;45.20;18.00;road2_0;4.10;0.00;1.97;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;24.00;vehicle_64;1;206.37;0.94;0.00;6.58;human;;0;0.00;0;0;0;0;0;80.749883;0
71.60;-road1_0;19.96;0.00;12.61;22.80;8.80;road0_0;4.10;0.00;2.23;tripinfo_vehicle_73 emissions_vehicle_73 battery_vehicle_73;48.80;vehicle_73;0;289.97;1.06;0.00;26.53;human;;1;13.20;0;0;0;0;0;100.017095;0
72.40;-road3_0;19.96;0.00;12.30;46.40;28.80;road0_0;4.10;0.00;1.60;tripinfo_vehicle_61 emissions_vehicle_61 battery_vehicle_61;26.00;vehicle_61;0;122.77;1.12;0.00;15.90;human;;1;4.00;0;0;0;0;0;60.378067;0
74.00;-road2_0;19.96;0.00;12.51;58.40;49.20;road3_0;4.10;0.00;2.57;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;15.60;vehicle_51;1;122.77;1.17;0.00;5.25;human;;0;0.00;0;0;0;0;0;65.598806;0
74.40;-road1_0;19.96;0.00;11.70;5.20;1.20;road3_0;4.10;0.00;2.79;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;69.20;vehicle_17;1;206.37;0.94;0.00;52.16;human;;1;42.40;0;0;0;0;0;75.071748;0
76.00;-road3_0;19.96;0.00;11.71;43.20;17.60;road2_0;4.10;0.00;2.76;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;32.80;vehicle_27;1;289.97;0.95;0.00;9.23;human;;0;0.00;0;0;0;0;0;92.965721;0
76.40;-road0_0;19.96;0.00;12.89;51.60;22.00;road2_0;4.10;0.00;2.17;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;24.80;vehicle_52;1;206.37;1.02;0.00;8.37;human;;0;0.00;0;0;0;0;0;84.499948;0
77.20;-road1_0;19.96;0.00;12.08;9.60;2.80;road3_0;4.10;0.00;1.56;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;67.60;vehicle_31;1;206.37;1.15;0.00;51.30;human;;1;40.40;0;0;0;0;0;83.427465;0
78.80;-road3_0;19.96;0.00;10.07;56.00;34.80;road0_0;4.10;0.00;1.52;tripinfo_vehicle_24 emissions_vehicle_24 battery_vehicle_24;22.80;vehicle_24;0;122.77;0.83;0.00;10.01;human;;0;0.00;0;0;0;0;0;41.249510;0
79.20;-road2_0;19.96;0.00;10.78;43.60;26.00;road0_0;4.10;0.00;0.72;tripinfo_vehicle_41 emissions_vehicle_41 battery_vehicle_41;35.60;vehicle_41;0;206.37;0.96;0.00;18.33;human;;1;5.20;0;0;0;0;0;66.508910;0
81.60;-road0_0;19.96;0.00;10.68;28.40;11.20;road1_0;4.10;0.00;1.86;tripinfo_vehicle_49 routing_vehicle_49 emissions_vehicle_49 battery_vehicle_49;53.20;vehicle_49;1;122.77;0.85;0.00;41.01;human;;2;32.00;0;0;0;0;0;49.866995;0
84.00;-road0_0;19.96;0.00;12.07;7.20;2.80;road3_0;4.10;0.00;2.09;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;76.80;vehicle_59;1;289.97;0.97;0.00;53.74;human;;1;41.20;0;0;0;0;0;98.597909;0
85.20;-road3_0;19.96;0.00;13.52;54.00;24.00;road2_0;4.10;0.00;0.45;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;31.20;vehicle_12;1;289.97;1.05;0.00;8.76;human;;0;0.00;0;0;0;0;0;107.646268;0
87.60;-road0_0;19.96;0.00;12.55;33.60;14.80;road1_0;4.10;0.00;1.86;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;54.00;vehicle_72;1;122.77;0.94;0.00;42.87;human;;1;30.00;0;0;0;0;0;61.170915;0
88.40;-road2_0;19.96;0.00;13.30;60.40;37.60;road0_0;4.10;0.00;1.76;tripinfo_vehicle_20 emissions_vehicle_20 battery_vehicle_20;28.00;vehicle_20;0;206.37;1.02;0.00;11.43;human;;0;0.00;0;0;0;0;0;80.960368;0
88.80;-road1_0;19.96;0.00;13.23;58.40;36.40;road0_0;4.10;0.00;2.91;tripinfo_vehicle_11 emissions_vehicle_11 battery_vehicle_11;30.40;vehicle_11;0;289.97;1.03;0.00;7.85;human;;0;0.00;0;0;0;0;0;107.709336;0
89.60;-road3_0;19.96;0.00;12.79;71.60;42.00;road0_0;4.10;0.00;3.48;tripinfo_vehicle_33 emissions_vehicle_33 battery_vehicle_33;18.00;vehicle_33;0;122.77;1.17;0.00;7.98;human;;0;0.00;0;0;0;0;0;60.085196;0
90.40;-road2_0;19.96;0.00;12.86;62.80;36.00;road0_0;4.10;0.00;2.15;tripinfo_vehicle_19 emissions_vehicle_19 battery_vehicle_19;27.60;vehicle_19;0;206.37;1.16;0.00;11.26;human;;0;0.00;0;0;0;0;0;78.735939;0
91.60;-road0_0;19.96;0.00;12.49;56.00;48.80;road3_0;4.10;0.00;1.27;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;35.60;vehicle_30;1;289.97;1.18;0.00;13.28;human;;1;0.40;0;0;0;0;0;103.493753;0
95.20;-road1_0;19.96;0.00;11.47;65.20;38.00;road0_0;4.10;0.00;1.72;tripinfo_vehicle_35 emissions_vehicle_35 battery_vehicle_35;30.00;vehicle_35;0;289.97;1.02;0.00;7.65;human;;0;0.00;0;0;0;0;0;96.747300;0
