tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.60;-road0_0;19.96;0.00;12.31;2.00;0.00;road1_0;4.10;0.00;5.98;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;13.60;vehicle_13;1;122.77;1.12;0.00;3.63;human;;0;0.00;0;0;0;0;0;56.682265;0
17.60;-road0_0;19.96;0.00;12.63;2.80;0.00;road1_0;4.10;0.00;5.55;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;14.80;vehicle_53;1;122.77;1.10;0.00;4.79;human;;0;0.00;0;0;0;0;0;60.331908;0
20.00;-road1_0;19.96;0.00;12.40;0.40;0.00;road3_0;4.10;0.00;6.33;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;19.60;vehicle_19;1;206.37;1.16;0.00;3.69;human;;0;0.00;0;0;0;0;0;77.787202;0
20.80;-road2_0;19.96;0.00;12.67;5.20;0.00;road3_0;4.10;0.00;3.58;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;15.60;vehicle_78;1;122.77;1.01;0.00;5.28;human;;0;0.00;0;0;0;0;0;63.628612;0
21.20;-road0_0;19.96;0.00;12.80;4.40;1.20;road1_0;4.10;0.00;1.43;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;16.80;vehicle_11;1;122.77;1.03;0.00;6.45;human;;0;0.00;0;0;0;0;0;65.474275;0
25.20;-road2_0;19.96;0.00;12.05;1.20;0.00;road0_0;4.10;0.00;1.06;tripinfo_vehicle_23 emissions_vehicle_23 battery_vehicle_23;24.00;vehicle_23;0;206.37;0.89;0.00;5.49;human;;0;0.00;0;0;0;0;0;75.453747;0
28.40;-road0_0;19.96;0.00;11.09;10.80;0.40;road1_0;4.10;0.00;0.34;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;17.60;vehicle_47;1;122.77;0.90;0.00;5.97;human;;0;0.00;0;0;0;0;0;53.550385;0
31.20;-road3_0;19.96;0.00;11.63;8.80;2.40;road1_0;4.10;0.00;2.14;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;22.40;vehicle_10;1;206.37;1.09;0.00;6.12;human;;0;0.00;0;0;0;0;0;79.583661;0
32.40;-road0_0;19.96;0.00;10.88;1.20;0.40;road3_0;4.10;0.00;5.57;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;31.20;vehicle_18;1;289.97;0.94;0.00;7.30;human;;0;0.00;0;0;0;0;0;79.473170;0
33.20;-road2_0;19.96;0.00;11.88;8.80;3.60;road0_0;4.10;0.00;1.93;tripinfo_vehicle_54 emissions_vehicle_54 battery_vehicle_54;24.40;vehicle_54;0;206.37;1.00;0.00;7.97;human;;0;0.00;0;0;0;0;0;75.767543;0
34.40;-road0_0;19.96;0.00;11.38;15.20;2.80;road1_0;4.10;0.00;0.72;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;19.20;vehicle_66;1;122.77;0.91;0.00;7.67;human;;0;0.00;0;0;0;0;0;51.717709;0
35.60;-road1_0;19.96;0.00;11.95;2.80;0.40;road0_0;4.10;0.00;3.93;tripinfo_vehicle_48 emissions_vehicle_48 battery_vehicle_48;32.80;vehicle_48;0;289.97;0.88;0.00;7.28;human;;0;0.00;0;0;0;0;0;88.314604;0
36.00;-road2_0;19.96;0.00;12.78;13.20;5.60;road0_0;4.10;0.00;0.23;tripinfo_rl_0 emissions_rl_0 battery_rl_0;22.80;rl_0;0;206.37;1.03;0.00;6.17;rlAnget;;0;0.00;0;0;0;0;0;87.318701;0
36.40;-road0_0;19.96;0.00;12.31;3.20;0.00;road3_0;4.10;0.00;3.16;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;33.20;vehicle_31;1;289.97;1.15;0.00;10.91;human;;0;0.00;0;0;0;0;0;94.010205;0
37.60;-road1_0;19.96;0.00;11.90;4.40;0.00;road0_0;4.10;0.00;1.23;tripinfo_vehicle_6 emissions_vehicle_6 battery_vehicle_6;33.20;vehicle_6;0;289.97;1.05;0.00;10.69;human;;0;0.00;0;0;0;0;0;92.538619;0
38.40;-road2_0;19.96;0.00;11.53;6.80;3.60;road1_0;4.10;0.00;2.90;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;31.60;vehicle_27;1;289.97;0.95;0.00;8.32;human;;0;0.00;0;0;0;0;0;90.126054;0
39.20;-road0_0;19.96;0.00;11.58;20.00;5.20;road1_0;4.10;0.00;3.06;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;19.20;vehicle_15;1;122.77;0.93;0.00;8.09;human;;0;0.00;0;0;0;0;0;50.855620;0
39.20;-road1_0;19.96;0.00;12.76;6.80;1.60;road0_0;4.10;0.00;2.50;tripinfo_vehicle_21 emissions_vehicle_21 battery_vehicle_21;32.40;vehicle_21;0;289.97;1.01;0.00;10.20;human;;0;0.00;0;0;0;0;0;97.953826;0
42.40;-road1_0;19.96;0.00;13.07;11.20;5.20;road0_0;4.10;0.00;2.80;tripinfo_vehicle_20 emissions_vehicle_20 battery_vehicle_20;31.20;vehicle_20;0;289.97;1.02;0.00;8.74;human;;0;0.00;0;0;0;0;0;102.384658;0
43.60;-road3_0;19.96;0.00;12.49;27.20;14.80;road0_0;4.10;0.00;0.60;tripinfo_vehicle_68 emissions_vehicle_68 battery_vehicle_68;16.40;vehicle_68;0;122.77;1.04;0.00;5.95;human;;0;0.00;0;0;0;0;0;64.962404;0
44.00;-road2_0;19.96;0.00;12.96;12.80;2.00;road1_0;4.10;0.00;1.69;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;31.20;vehicle_30;1;289.97;1.18;0.00;9.23;human;;0;0.00;0;0;0;0;0;103.933197;0
47.60;-road2_0;19.96;0.00;11.62;11.60;2.40;road3_0;4.10;0.00;1.91;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;36.00;vehicle_7;1;122.77;0.89;0.00;24.20;human;;1;12.00;0;0;0;0;0;52.786681;0
48.00;-road1_0;19.96;0.00;12.08;7.20;0.40;road3_0;4.10;0.00;2.38;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;40.80;vehicle_22;1;206.37;0.97;0.00;24.07;human;;1;14.00;0;0;0;0;0;78.025983;0
49.20;-road0_0;19.96;0.00;10.92;31.20;9.60;road1_0;4.10;0.00;2.13;tripinfo_vehicle_49 routing_vehicle_49 emissions_vehicle_49 battery_vehicle_49;18.00;vehicle_49;1;122.77;0.85;0.00;5.77;human;;0;0.00;0;0;0;0;0;49.567135;0
50.00;-road2_0;19.96;0.00;11.40;17.60;8.80;road0_0;4.10;0.00;2.90;tripinfo_vehicle_67 emissions_vehicle_67 battery_vehicle_67;32.40;vehicle_67;0;206.37;0.91;0.00;14.47;human;;1;1.60;0;0;0;0;0;67.430161;0
50.40;-road1_0;19.96;0.00;12.54;9.20;0.40;road3_0;4.10;0.00;2.27;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;41.20;vehicle_61;1;206.37;1.12;0.00;24.87;human;;2;12.80;0;0;0;0;0;81.576345;0
52.40;-road2_0;19.96;0.00;11.14;17.60;4.40;road1_0;4.10;0.00;2.06;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;34.80;vehicle_69;1;289.97;1.02;0.00;12.58;human;;0;0.00;0;0;0;0;0;84.473738;0
52.80;-road1_0;19.96;0.00;11.77;15.60;7.60;road0_0;4.10;0.00;3.46;tripinfo_vehicle_0 emissions_vehicle_0 battery_vehicle_0;37.20;vehicle_0;0;289.97;1.06;0.00;14.84;human;;1;3.20;0;0;0;0;0;91.911424;0
53.20;-road3_0;19.96;0.00;12.08;28.80;7.60;road1_0;4.10;0.00;2.40;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;24.40;vehicle_8;1;206.37;0.94;0.00;6.86;human;;0;0.00;0;0;0;0;0;77.322956;0
55.20;-road0_0;19.96;0.00;12.29;37.60;11.20;road1_0;4.10;0.00;1.96;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;17.60;vehicle_17;1;122.77;0.94;0.00;6.56;human;;0;0.00;0;0;0;0;0;60.488615;0
55.20;-road2_0;19.96;0.00;10.98;30.00;17.20;road0_0;4.10;0.00;1.62;tripinfo_vehicle_59 emissions_vehicle_59 battery_vehicle_59;25.20;vehicle_59;0;206.37;0.97;0.00;8.31;human;;0;0.00;0;0;0;0;0;70.204416;0
55.60;-road1_0;19.96;0.00;12.12;6.00;0.00;road2_0;4.10;0.00;4.55;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;49.60;vehicle_1;1;122.77;0.94;0.00;38.52;human;;1;30.80;0;0;0;0;0;54.367372;0
56.80;-road2_0;19.96;0.00;12.07;24.40;6.80;road1_0;4.10;0.00;2.90;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;32.40;vehicle_38;1;289.97;1.10;0.00;10.45;human;;0;0.00;0;0;0;0;0;97.605390;0
58.80;-road1_0;19.96;0.00;11.41;20.00;8.40;road0_0;4.10;0.00;0.72;tripinfo_vehicle_9 emissions_vehicle_9 battery_vehicle_9;38.80;vehicle_9;0;289.97;0.86;0.00;12.99;human;;2;1.60;0;0;0;0;0;86.514932;0
59.60;-road2_0;19.96;0.00;11.74;22.00;5.20;road1_0;4.10;0.00;1.56;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;37.60;vehicle_39;1;289.97;0.90;0.00;12.80;human;;0;0.00;0;0;0;0;0;84.872840;0
62.40;-road2_0;19.96;0.00;12.08;26.40;6.00;road1_0;4.10;0.00;1.64;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;36.00;vehicle_64;1;289.97;0.94;0.00;12.37;human;;0;0.00;0;0;0;0;0;93.542566;0
62.80;-road1_0;19.96;0.00;11.82;43.20;35.20;road2_0;4.10;0.00;0.99;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;19.60;vehicle_43;1;122.77;1.04;0.00;9.36;human;;0;0.00;0;0;0;0;0;54.351371;0
65.20;-road1_0;19.96;0.00;12.52;46.00;35.60;road2_0;4.10;0.00;2.11;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;19.20;vehicle_3;1;122.77;1.08;0.00;8.88;human;;0;0.00;0;0;0;0;0;57.510963;0
66.40;-road2_0;19.96;0.00;12.08;34.80;22.80;road3_0;4.10;0.00;1.06;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;31.60;vehicle_62;1;122.77;1.02;0.00;21.28;human;;1;8.40;0;0;0;0;0;56.883733;0
67.20;-road3_0;19.96;0.00;12.65;32.40;18.40;road0_0;4.10;0.00;3.12;tripinfo_vehicle_28 emissions_vehicle_28 battery_vehicle_28;34.80;vehicle_28;0;122.77;1.13;0.00;24.72;human;;2;17.60;0;0;0;0;0;66.035003;0
