tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.60;-road1_0;19.96;0.00;12.02;0.80;0.00;road2_0;4.10;0.00;5.66;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;14.80;vehicle_72;1;122.77;0.94;0.00;4.21;human;;0;0.00;0;0;0;0;0;52.776303;0
16.00;-road2_0;19.96;0.00;12.73;0.40;0.00;road3_0;4.10;0.00;0.10;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;15.60;vehicle_11;1;122.77;1.03;0.00;5.08;human;;0;0.00;0;0;0;0;0;66.672726;0
18.00;-road3_0;19.96;0.00;11.68;3.60;0.00;road0_0;4.10;0.00;8.65;tripinfo_vehicle_2 emissions_vehicle_2 battery_vehicle_2;14.40;vehicle_2;0;122.77;1.01;0.00;3.80;human;;0;0.00;0;0;0;0;0;42.234487;0
18.80;-road1_0;19.96;0.00;12.53;3.20;0.00;road2_0;4.10;0.00;2.06;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;15.60;vehicle_13;1;122.77;1.12;0.00;5.45;human;;0;0.00;0;0;0;0;0;65.303897;0
21.20;-road3_0;19.96;0.00;12.44;0.00;0.00;road1_0;4.10;0.00;6.33;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;21.20;vehicle_4;1;206.37;1.03;0.00;4.71;human;;0;0.00;0;0;0;0;0;74.380010;0
21.60;-road2_0;19.96;0.00;13.15;1.60;0.00;road0_0;4.10;0.00;10.54;tripinfo_rl_0 emissions_rl_0 battery_rl_0;20.00;rl_0;0;206.37;1.03;0.00;3.67;rlAnget;;0;0.00;0;0;0;0;0;64.320796;0
22.00;-road1_0;19.96;0.00;11.81;5.60;1.60;road2_0;4.10;0.00;0.68;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;16.40;vehicle_20;1;122.77;1.02;0.00;5.84;human;;0;0.00;0;0;0;0;0;59.338647;0
24.00;-road1_0;19.96;0.00;12.15;7.60;0.40;road2_0;4.10;0.00;2.58;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;16.40;vehicle_54;1;122.77;1.00;0.00;6.22;human;;0;0.00;0;0;0;0;0;59.290280;0
24.80;-road2_0;19.96;0.00;12.30;4.40;2.80;road3_0;4.10;0.00;2.61;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;20.40;vehicle_28;1;122.77;1.13;0.00;10.20;human;;1;3.20;0;0;0;0;0;64.729120;0
26.40;-road0_0;19.96;0.00;12.57;9.60;0.00;road1_0;4.10;0.00;1.93;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;16.80;vehicle_56;1;122.77;0.90;0.00;5.24;human;;0;0.00;0;0;0;0;0;62.490081;0
26.80;-road3_0;19.96;0.00;11.44;4.00;0.00;road1_0;4.10;0.00;2.73;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;22.80;vehicle_16;1;206.37;0.88;0.00;4.42;human;;0;0.00;0;0;0;0;0;70.771363;0
29.20;-road0_0;19.96;0.00;11.51;11.20;0.00;road1_0;4.10;0.00;3.88;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;18.00;vehicle_18;1;122.77;0.94;0.00;7.07;human;;0;0.00;0;0;0;0;0;51.133681;0
29.60;-road3_0;19.96;0.00;12.32;4.40;0.00;road0_0;4.10;0.00;4.20;tripinfo_vehicle_34 emissions_vehicle_34 battery_vehicle_34;25.20;vehicle_34;0;122.77;0.99;0.00;15.10;human;;1;7.60;0;0;0;0;0;58.706067;0
32.00;-road3_0;19.96;0.00;13.25;1.60;0.00;road2_0;4.10;0.00;5.42;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;30.40;vehicle_44;1;289.97;1.04;0.00;7.91;human;;0;0.00;0;0;0;0;0;98.372481;0
33.60;-road0_0;19.96;0.00;12.25;2.40;2.00;road3_0;4.10;0.00;1.52;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;31.20;vehicle_14;1;289.97;0.99;0.00;8.79;human;;0;0.00;0;0;0;0;0;99.125091;0
34.80;-road3_0;19.96;0.00;11.93;6.00;0.80;road0_0;4.10;0.00;2.49;tripinfo_vehicle_22 emissions_vehicle_22 battery_vehicle_22;28.80;vehicle_22;0;122.77;0.97;0.00;18.26;human;;1;6.40;0;0;0;0;0;53.629844;0
