tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
18.40;-road2_0;19.96;0.00;10.94;1.20;0.00;road3_0;4.10;0.00;0.99;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;17.20;vehicle_5;1;122.77;0.83;0.00;4.82;human;;0;0.00;0;0;0;0;0;51.659269;0
19.60;-road3_0;19.96;0.00;11.40;6.40;0.00;road0_0;4.10;0.00;10.54;tripinfo_vehicle_38 emissions_vehicle_38 battery_vehicle_38;13.20;vehicle_38;0;122.77;1.10;0.00;3.12;human;;0;0.00;0;0;0;0;0;32.446422;0
20.40;-road1_0;19.96;0.00;13.58;0.40;0.00;road3_0;4.10;0.00;8.17;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;20.00;vehicle_31;1;206.37;1.15;0.00;3.78;human;;0;0.00;0;0;0;0;0;78.828130;0
21.20;-road2_0;19.96;0.00;11.56;3.20;1.20;road3_0;4.10;0.00;0.16;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;18.00;vehicle_74;1;122.77;0.96;0.00;7.27;human;;0;0.00;0;0;0;0;0;55.563187;0
26.00;-road3_0;19.96;0.00;12.07;2.00;0.80;road1_0;4.10;0.00;3.78;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;24.00;vehicle_16;1;206.37;0.88;0.00;5.58;human;;0;0.00;0;0;0;0;0;73.557792;0
28.40;-road2_0;19.96;0.00;11.99;0.00;0.00;road1_0;4.10;0.00;0.10;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;28.40;rl_0;1;289.97;1.03;0.00;5.98;rlAnget;;0;0.00;0;0;0;0;0;104.774643;0
28.80;-road3_0;19.96;0.00;12.86;2.00;0.00;road2_0;4.10;0.00;8.40;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;26.80;vehicle_73;1;289.97;1.06;0.00;4.55;human;;0;0.00;0;0;0;0;0;93.587064;0
29.20;-road0_0;19.96;0.00;11.59;8.00;2.80;road1_0;4.10;0.00;2.32;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;21.20;vehicle_23;1;122.77;0.89;0.00;9.68;human;;0;0.00;0;0;0;0;0;53.968687;0
30.80;-road1_0;19.96;0.00;12.15;9.60;0.00;road3_0;4.10;0.00;4.74;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;21.20;vehicle_21;1;206.37;1.01;0.00;4.83;human;;0;0.00;0;0;0;0;0;78.101918;0
32.00;-road3_0;19.96;0.00;12.79;6.00;2.00;road1_0;4.10;0.00;2.24;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;26.00;vehicle_33;1;206.37;1.17;0.00;9.82;human;;1;0.80;0;0;0;0;0;87.211303;0
32.40;-road2_0;19.96;0.00;12.90;14.80;1.20;road3_0;4.10;0.00;3.81;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;17.60;vehicle_11;1;122.77;1.03;0.00;7.26;human;;0;0.00;0;0;0;0;0;59.217144;0
34.00;-road3_0;19.96;0.00;12.49;2.80;0.40;road2_0;4.10;0.00;5.43;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;31.20;vehicle_64;1;289.97;0.94;0.00;7.25;human;;0;0.00;0;0;0;0;0;91.142679;0
34.40;-road0_0;19.96;0.00;13.52;6.40;1.20;road2_0;4.10;0.00;2.77;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;28.00;vehicle_62;1;206.37;1.02;0.00;11.66;human;;1;2.80;0;0;0;0;0;91.474997;0
34.80;-road2_0;19.96;0.00;12.68;4.00;0.80;road1_0;4.10;0.00;3.39;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;30.80;vehicle_30;1;289.97;1.18;0.00;8.76;human;;0;0.00;0;0;0;0;0;100.666756;0
37.60;-road1_0;19.96;0.00;12.40;13.20;0.00;road3_0;4.10;0.00;3.35;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;24.40;vehicle_13;1;206.37;1.12;0.00;8.16;human;;0;0.00;0;0;0;0;0;76.603566;0
39.20;-road3_0;19.96;0.00;12.23;4.80;0.00;road2_0;4.10;0.00;3.59;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;34.40;vehicle_20;1;289.97;1.02;0.00;12.08;human;;1;3.60;0;0;0;0;0;102.134112;0
40.00;-road0_0;19.96;0.00;12.10;10.80;0.00;road3_0;4.10;0.00;4.43;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;29.20;vehicle_51;1;289.97;1.17;0.00;7.27;human;;0;0.00;0;0;0;0;0;97.380568;0
43.60;-road1_0;19.96;0.00;12.71;18.40;4.00;road3_0;4.10;0.00;0.11;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;25.20;vehicle_46;1;206.37;1.00;0.00;8.73;human;;0;0.00;0;0;0;0;0;82.642895;0
45.60;-road0_0;19.96;0.00;11.96;16.40;2.40;road3_0;4.10;0.00;2.79;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;29.20;vehicle_60;1;289.97;1.08;0.00;7.09;human;;0;0.00;0;0;0;0;0;98.848070;0
46.40;-road3_0;19.96;0.00;11.63;10.00;0.80;road0_0;4.10;0.00;2.09;tripinfo_vehicle_35 emissions_vehicle_35 battery_vehicle_35;36.40;vehicle_35;0;122.77;1.02;0.00;26.11;human;;1;16.80;0;0;0;0;0;59.722039;0
48.00;-road0_0;19.96;0.00;12.13;15.20;7.60;road1_0;4.10;0.00;0.83;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;32.80;vehicle_71;1;122.77;0.97;0.00;22.24;human;;1;11.60;0;0;0;0;0;59.225047;0
50.00;-road1_0;19.96;0.00;12.91;24.40;3.60;road3_0;4.10;0.00;3.34;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;25.60;vehicle_34;1;206.37;0.99;0.00;9.00;human;;0;0.00;0;0;0;0;0;79.384895;0
51.20;-road2_0;19.96;0.00;12.48;8.40;1.20;road0_0;4.10;0.00;4.15;tripinfo_vehicle_40 emissions_vehicle_40 battery_vehicle_40;42.80;vehicle_40;0;206.37;1.03;0.00;26.46;human;;1;17.20;0;0;0;0;0;81.278159;0
52.00;-road1_0;19.96;0.00;12.08;26.40;4.00;road3_0;4.10;0.00;1.14;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;25.60;vehicle_22;1;206.37;0.97;0.00;8.83;human;;0;0.00;0;0;0;0;0;77.812387;0
52.40;-road3_0;19.96;0.00;11.51;35.20;22.80;road0_0;4.10;0.00;2.74;tripinfo_vehicle_18 emissions_vehicle_18 battery_vehicle_18;17.20;vehicle_18;0;122.77;0.94;0.00;6.02;human;;0;0.00;0;0;0;0;0;55.589342;0
54.40;-road1_0;19.96;0.00;11.96;28.40;6.00;road3_0;4.10;0.00;1.45;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;26.00;vehicle_76;1;206.37;1.03;0.00;9.58;human;;0;0.00;0;0;0;0;0;76.135848;0
56.40;-road2_0;19.96;0.00;11.01;31.60;8.80;road3_0;4.10;0.00;1.93;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;24.80;vehicle_39;1;122.77;0.90;0.00;13.32;human;;2;6.00;0;0;0;0;0;54.466536;0
57.60;-road3_0;19.96;0.00;11.67;18.00;5.20;road1_0;4.10;0.00;1.62;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;39.60;vehicle_6;1;206.37;1.05;0.00;23.45;human;;1;10.00;0;0;0;0;0;75.033247;0
57.60;-road1_0;19.96;0.00;11.84;7.20;0.40;road0_0;4.10;0.00;5.67;tripinfo_vehicle_72 emissions_vehicle_72 battery_vehicle_72;50.40;vehicle_72;0;289.97;0.94;0.00;26.58;human;;1;18.80;0;0;0;0;0;89.023045;0
58.40;-road2_0;19.96;0.00;12.13;10.40;3.60;road1_0;4.10;0.00;1.40;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;48.00;vehicle_68;1;289.97;1.04;0.00;25.75;human;;1;13.20;0;0;0;0;0;99.878617;0
60.00;-road0_0;19.96;0.00;12.47;22.40;4.00;road3_0;4.10;0.00;2.78;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;37.60;vehicle_47;1;289.97;0.90;0.00;12.79;human;;0;0.00;0;0;0;0;0;90.272494;0
62.80;-road3_0;19.96;0.00;11.97;34.00;20.00;road1_0;4.10;0.00;0.96;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;28.80;vehicle_56;1;206.37;0.90;0.00;10.40;human;;0;0.00;0;0;0;0;0;73.820489;0
63.20;-road1_0;19.96;0.00;12.51;32.40;20.80;road0_0;4.10;0.00;1.27;tripinfo_vehicle_12 emissions_vehicle_12 battery_vehicle_12;30.80;vehicle_12;0;289.97;1.05;0.00;8.33;human;;0;0.00;0;0;0;0;0;103.765024;0
