tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.60;-road2_0;19.96;0.00;12.90;1.60;0.00;road3_0;4.10;0.00;2.65;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;14.00;vehicle_28;1;122.77;1.13;0.00;3.84;human;;0;0.00;0;0;0;0;0;67.768608;0
17.20;-road3_0;19.96;0.00;10.83;1.20;0.00;road0_0;4.10;0.00;7.30;tripinfo_vehicle_7 emissions_vehicle_7 battery_vehicle_7;16.00;vehicle_7;0;122.77;0.89;0.00;4.59;human;;0;0.00;0;0;0;0;0;38.042760;0
17.60;-road1_0;19.96;0.00;13.00;2.80;0.80;road2_0;4.10;0.00;3.86;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;14.80;vehicle_13;1;122.77;1.12;0.00;4.62;human;;0;0.00;0;0;0;0;0;67.298951;0
20.00;-road1_0;19.96;0.00;12.15;4.40;0.40;road2_0;4.10;0.00;3.84;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;15.60;vehicle_2;1;122.77;1.01;0.00;5.50;human;;0;0.00;0;0;0;0;0;59.191769;0
23.20;-road3_0;19.96;0.00;13.66;1.60;0.40;road1_0;4.10;0.00;5.55;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;21.60;rl_0;1;206.37;1.03;0.00;5.05;rlAnget;;0;0.00;0;0;0;0;0;87.865168;0
23.60;-road1_0;19.96;0.00;10.92;6.00;2.00;road2_0;4.10;0.00;1.30;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;17.60;vehicle_50;1;122.77;0.85;0.00;5.79;human;;0;0.00;0;0;0;0;0;52.014052;0
25.60;-road1_0;19.96;0.00;12.62;2.80;1.20;road3_0;4.10;0.00;3.20;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;22.80;vehicle_68;1;206.37;1.04;0.00;6.69;human;;0;0.00;0;0;0;0;0;82.411862;0
27.60;-road3_0;19.96;0.00;11.66;3.20;0.40;road1_0;4.10;0.00;1.43;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;24.40;vehicle_47;1;206.37;0.90;0.00;6.34;human;;0;0.00;0;0;0;0;0;73.099975;0
28.40;-road2_0;19.96;0.00;12.52;0.80;0.00;road1_0;4.10;0.00;6.33;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;27.60;vehicle_38;1;289.97;1.10;0.00;5.56;human;;0;0.00;0;0;0;0;0;97.102776;0
28.80;-road1_0;19.96;0.00;13.04;4.80;0.00;road3_0;4.10;0.00;3.35;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;24.00;vehicle_14;1;206.37;0.99;0.00;7.38;human;;0;0.00;0;0;0;0;0;82.186632;0
