tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.80;-road0_0;19.96;0.00;11.85;0.00;0.00;road1_0;4.10;0.00;5.83;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;14.80;vehicle_67;1;122.77;0.91;0.00;3.90;human;;0;0.00;0;0;0;0;0;50.492530;0
16.00;-road3_0;19.96;0.00;11.30;0.00;0.00;road0_0;4.10;0.00;0.10;tripinfo_vehicle_74 emissions_vehicle_74 battery_vehicle_74;16.00;vehicle_74;0;122.77;0.96;0.00;5.05;human;;0;0.00;0;0;0;0;0;56.980764;0
17.60;-road2_0;19.96;0.00;12.05;2.80;0.00;road3_0;4.10;0.00;6.94;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;14.80;vehicle_8;1;122.77;0.94;0.00;3.83;human;;0;0.00;0;0;0;0;0;48.993885;0
18.40;-road3_0;19.96;0.00;11.86;2.00;1.20;road0_0;4.10;0.00;4.26;tripinfo_vehicle_27 emissions_vehicle_27 battery_vehicle_27;16.40;vehicle_27;0;122.77;0.95;0.00;5.66;human;;0;0.00;0;0;0;0;0;53.760768;0
18.80;-road0_0;19.96;0.00;11.19;1.20;0.00;road1_0;4.10;0.00;5.55;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;17.60;vehicle_24;1;122.77;0.83;0.00;5.19;human;;0;0.00;0;0;0;0;0;44.307016;0
22.00;-road1_0;19.96;0.00;12.98;6.00;0.00;road2_0;4.10;0.00;3.58;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;16.00;vehicle_14;1;122.77;0.99;0.00;5.82;human;;0;0.00;0;0;0;0;0;65.522233;0
22.80;-road3_0;19.96;0.00;11.66;5.60;2.40;road0_0;4.10;0.00;2.80;tripinfo_vehicle_47 emissions_vehicle_47 battery_vehicle_47;17.20;vehicle_47;0;122.77;0.90;0.00;5.79;human;;0;0.00;0;0;0;0;0;54.335620;0
24.40;-road1_0;19.96;0.00;12.02;0.40;0.00;road3_0;4.10;0.00;7.27;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;24.00;vehicle_65;1;206.37;0.88;0.00;5.39;human;;0;0.00;0;0;0;0;0;61.298671;0
26.40;-road0_0;19.96;0.00;12.00;4.00;0.40;road2_0;4.10;0.00;5.43;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;22.40;vehicle_52;1;206.37;1.02;0.00;5.93;human;;0;0.00;0;0;0;0;0;75.605353;0
28.00;-road2_0;19.96;0.00;12.03;3.60;0.80;road0_0;4.10;0.00;2.50;tripinfo_vehicle_58 emissions_vehicle_58 battery_vehicle_58;24.40;vehicle_58;0;206.37;1.02;0.00;7.95;human;;0;0.00;0;0;0;0;0;77.923463;0
