tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.20;-road3_0;19.96;0.00;11.21;0.00;0.00;road0_0;4.10;0.00;6.01;tripinfo_vehicle_17 emissions_vehicle_17 battery_vehicle_17;15.20;vehicle_17;0;122.77;0.94;0.00;4.29;human;;0;0.00;0;0;0;0;0;47.044700;0
18.40;-road1_0;19.96;0.00;11.99;2.80;0.00;road2_0;4.10;0.00;4.69;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;15.60;vehicle_8;1;122.77;0.94;0.00;4.78;human;;0;0.00;0;0;0;0;0;54.948653;0
20.80;-road1_0;19.96;0.00;12.40;0.40;0.00;road3_0;4.10;0.00;8.17;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;20.40;vehicle_3;1;206.37;1.08;0.00;4.20;human;;0;0.00;0;0;0;0;0;70.101899;0
22.40;-road2_0;19.96;0.00;12.05;5.20;1.20;road3_0;4.10;0.00;2.63;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;17.20;vehicle_64;1;122.77;0.94;0.00;5.97;human;;0;0.00;0;0;0;0;0;59.615190;0
23.20;-road0_0;19.96;0.00;12.94;6.80;0.00;road1_0;4.10;0.00;2.61;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;16.40;vehicle_32;1;122.77;1.01;0.00;6.14;human;;0;0.00;0;0;0;0;0;68.173239;0
23.20;-road3_0;19.96;0.00;12.93;0.00;0.00;road1_0;4.10;0.00;0.10;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;23.20;vehicle_72;1;206.37;0.94;0.00;5.77;human;;0;0.00;0;0;0;0;0;84.054765;0
27.20;-road2_0;19.96;0.00;11.50;5.20;0.00;road0_0;4.10;0.00;7.69;tripinfo_vehicle_27 emissions_vehicle_27 battery_vehicle_27;22.00;vehicle_27;0;206.37;0.95;0.00;4.87;human;;0;0.00;0;0;0;0;0;60.671553;0
28.40;-road0_0;19.96;0.00;12.53;12.80;0.40;road1_0;4.10;0.00;4.59;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;15.60;vehicle_61;1;122.77;1.12;0.00;5.41;human;;0;0.00;0;0;0;0;0;59.775387;0
30.80;-road0_0;19.96;0.00;12.47;2.80;0.00;road3_0;4.10;0.00;8.53;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;28.00;vehicle_52;1;289.97;1.02;0.00;5.68;human;;0;0.00;0;0;0;0;0;86.282255;0
31.20;-road3_0;19.96;0.00;12.02;0.80;0.00;road2_0;4.10;0.00;1.14;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;30.40;vehicle_74;1;289.97;0.96;0.00;7.27;human;;0;0.00;0;0;0;0;0;96.620161;0
31.60;-road1_0;19.96;0.00;12.19;7.20;2.40;road3_0;4.10;0.00;1.23;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;24.40;vehicle_0;1;206.37;1.06;0.00;8.25;human;;0;0.00;0;0;0;0;0;81.602892;0
33.20;-road2_0;19.96;0.00;10.89;2.40;0.00;road1_0;4.10;0.00;4.39;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;30.80;vehicle_47;1;289.97;0.90;0.00;6.15;human;;0;0.00;0;0;0;0;0;83.210238;0
33.60;-road3_0;19.96;0.00;12.29;14.80;2.80;road0_0;4.10;0.00;3.29;tripinfo_vehicle_1 emissions_vehicle_1 battery_vehicle_1;18.80;vehicle_1;0;122.77;0.94;0.00;7.75;human;;0;0.00;0;0;0;0;0;54.842886;0
34.80;-road0_0;19.96;0.00;12.39;3.60;0.40;road3_0;4.10;0.00;2.65;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;31.20;vehicle_69;1;289.97;1.02;0.00;8.63;human;;0;0.00;0;0;0;0;0;100.470599;0
35.20;-road2_0;19.96;0.00;12.90;9.60;0.00;road0_0;4.10;0.00;2.81;tripinfo_vehicle_21 emissions_vehicle_21 battery_vehicle_21;25.60;vehicle_21;0;206.37;1.01;0.00;9.23;human;;0;0.00;0;0;0;0;0;77.901334;0
36.80;-road0_0;19.96;0.00;11.60;17.20;2.00;road1_0;4.10;0.00;3.68;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;19.60;vehicle_37;1;122.77;1.18;0.00;9.52;human;;0;0.00;0;0;0;0;0;50.172697;0
39.20;-road2_0;19.96;0.00;12.30;12.40;0.80;road0_0;4.10;0.00;1.82;tripinfo_vehicle_30 emissions_vehicle_30 battery_vehicle_30;26.80;vehicle_30;0;206.37;1.18;0.00;10.72;human;;0;0.00;0;0;0;0;0;74.500283;0
39.60;-road0_0;19.96;0.00;12.56;18.80;3.60;road1_0;4.10;0.00;1.00;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;20.80;vehicle_66;1;122.77;0.91;0.00;9.20;human;;0;0.00;0;0;0;0;0;57.122792;0
40.00;-road3_0;19.96;0.00;11.99;21.20;8.00;road0_0;4.10;0.00;1.24;tripinfo_vehicle_20 emissions_vehicle_20 battery_vehicle_20;18.80;vehicle_20;0;122.77;1.02;0.00;8.65;human;;0;0.00;0;0;0;0;0;55.543089;0
41.60;-road2_0;19.96;0.00;12.63;12.00;0.00;road1_0;4.10;0.00;8.08;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;29.60;vehicle_22;1;289.97;0.97;0.00;6.78;human;;0;0.00;0;0;0;0;0;85.988123;0
44.00;-road2_0;19.96;0.00;11.82;16.80;4.80;road0_0;4.10;0.00;2.14;tripinfo_vehicle_31 emissions_vehicle_31 battery_vehicle_31;27.20;vehicle_31;0;206.37;1.15;0.00;11.31;human;;0;0.00;0;0;0;0;0;71.817559;0
44.00;-road0_0;19.96;0.00;12.86;25.60;4.80;road1_0;4.10;0.00;2.83;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;18.40;vehicle_46;1;122.77;1.00;0.00;7.94;human;;0;0.00;0;0;0;0;0;61.424324;0
44.80;-road1_0;19.96;-0.00;12.71;10.80;0.40;road0_0;4.10;0.00;3.76;tripinfo_vehicle_55 emissions_vehicle_55 battery_vehicle_55;34.00;vehicle_55;0;289.97;1.00;0.00;11.47;human;;0;0.00;0;0;0;0;0;91.538643;0
46.80;-road2_0;19.96;0.00;12.05;18.80;6.00;road0_0;4.10;0.00;2.67;tripinfo_vehicle_29 emissions_vehicle_29 battery_vehicle_29;28.00;vehicle_29;0;206.37;0.93;0.00;10.30;human;;0;0.00;0;0;0;0;0;69.663452;0
48.40;-road2_0;19.96;0.00;12.10;14.40;1.60;road1_0;4.10;0.00;1.12;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;34.00;vehicle_45;1;289.97;1.09;0.00;11.95;human;;0;0.00;0;0;0;0;0;93.115007;0
50.00;-road3_0;19.96;0.00;11.48;21.20;2.80;road1_0;4.10;0.00;2.81;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;28.80;vehicle_9;1;206.37;0.86;0.00;9.75;human;;0;0.00;0;0;0;0;0;64.688867;0
52.80;-road3_0;19.96;0.00;11.44;23.20;3.20;road1_0;4.10;0.00;2.03;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;29.60;vehicle_16;1;206.37;0.88;0.00;10.93;human;;0;0.00;0;0;0;0;0;65.829492;0
54.00;-road1_0;19.96;0.00;11.05;18.00;0.00;road2_0;4.10;0.00;0.19;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;36.00;vehicle_24;1;122.77;0.83;0.00;23.67;human;;1;15.60;0;0;0;0;0;52.281132;0
54.80;-road3_0;19.96;0.00;12.26;28.00;6.80;road1_0;4.10;0.00;3.28;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;26.80;vehicle_76;1;206.37;1.03;0.00;10.43;human;;0;0.00;0;0;0;0;0;72.799074;0
56.40;-road2_0;19.96;0.00;10.90;30.40;12.40;road0_0;4.10;0.00;0.66;tripinfo_vehicle_39 emissions_vehicle_39 battery_vehicle_39;26.00;vehicle_39;0;206.37;0.90;0.00;7.72;human;;0;0.00;0;0;0;0;0;66.967463;0
