tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.40;-road2_0;19.96;0.00;12.56;0.40;0.00;road3_0;4.10;0.00;6.30;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;14.00;vehicle_63;1;122.77;0.99;0.00;3.38;human;;0;0.00;0;0;0;0;0;57.468122;0
18.80;-road1_0;19.96;0.00;11.92;3.20;0.00;road2_0;4.10;0.00;3.94;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;15.60;vehicle_29;1;122.77;0.93;0.00;4.50;human;;0;0.00;0;0;0;0;0;55.761457;0
21.60;-road3_0;19.96;0.00;10.56;3.20;1.60;road0_0;4.10;0.00;2.25;tripinfo_vehicle_50 emissions_vehicle_50 battery_vehicle_50;18.40;vehicle_50;0;122.77;0.85;0.00;6.34;human;;0;0.00;0;0;0;0;0;48.182424;0
23.20;-road2_0;19.96;0.00;13.24;7.20;3.60;road3_0;4.10;0.00;1.90;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;16.00;vehicle_46;1;122.77;1.00;0.00;5.21;human;;0;0.00;0;0;0;0;0;70.306891;0
23.60;-road1_0;19.96;0.00;12.03;1.20;0.40;road3_0;4.10;0.00;5.57;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;22.40;vehicle_31;1;206.37;1.15;0.00;6.31;human;;0;0.00;0;0;0;0;0;74.600331;0
25.20;-road3_0;19.96;0.00;12.97;8.00;4.80;road0_0;4.10;0.00;2.36;tripinfo_vehicle_37 emissions_vehicle_37 battery_vehicle_37;17.20;vehicle_37;0;122.77;1.18;0.00;6.97;human;;0;0.00;0;0;0;0;0;66.131476;0
25.60;-road1_0;19.96;0.00;12.71;2.80;1.60;road3_0;4.10;0.00;1.77;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;22.80;vehicle_30;1;206.37;1.18;0.00;6.79;human;;0;0.00;0;0;0;0;0;86.674657;0
25.60;-road0_0;19.96;0.00;11.45;7.60;1.20;road1_0;4.10;0.00;1.92;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;18.00;vehicle_48;1;122.77;0.88;0.00;6.19;human;;0;0.00;0;0;0;0;0;53.609938;0
25.60;-road2_0;19.96;0.00;10.53;0.80;0.00;road0_0;4.10;0.00;7.01;tripinfo_vehicle_49 emissions_vehicle_49 battery_vehicle_49;24.80;vehicle_49;0;206.37;0.85;0.00;5.80;human;;0;0.00;0;0;0;0;0;50.937582;0
28.40;-road3_0;19.96;0.00;12.83;6.40;0.40;road1_0;4.10;0.00;5.67;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;22.00;vehicle_12;1;206.37;1.05;0.00;5.57;human;;0;0.00;0;0;0;0;0;81.067420;0
28.80;-road0_0;19.96;0.00;12.32;4.40;0.80;road2_0;4.10;0.00;4.14;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;24.40;vehicle_6;1;206.37;1.05;0.00;8.19;human;;0;0.00;0;0;0;0;0;74.360113;0
29.20;-road2_0;19.96;0.00;12.50;0.80;0.00;road1_0;4.10;0.00;5.98;tripinfo_vehicle_79 routing_vehicle_79 emissions_vehicle_79 battery_vehicle_79;28.40;vehicle_79;1;289.97;1.09;0.00;6.34;human;;0;0.00;0;0;0;0;0;95.021036;0
32.40;-road2_0;19.96;0.00;12.94;5.20;3.60;road0_0;4.10;0.00;1.59;tripinfo_rl_0 emissions_rl_0 battery_rl_0;27.20;rl_0;0;206.37;1.03;0.00;10.48;rlAnget;;0;0.00;0;0;0;0;0;82.462267;0
32.80;-road0_0;19.96;0.00;12.13;10.40;2.00;road1_0;4.10;0.00;1.07;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;22.40;vehicle_71;1;122.77;0.97;0.00;11.87;human;;1;3.20;0;0;0;0;0;61.542452;0
34.80;-road2_0;19.96;0.00;11.53;5.60;0.00;road1_0;4.10;0.00;10.54;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;29.20;vehicle_15;1;289.97;0.93;0.00;5.27;human;;0;0.00;0;0;0;0;0;64.189306;0
34.80;-road1_0;19.96;0.00;12.45;1.60;0.80;road0_0;4.10;0.00;2.65;tripinfo_vehicle_61 emissions_vehicle_61 battery_vehicle_61;33.20;vehicle_61;0;289.97;1.12;0.00;10.89;human;;0;0.00;0;0;0;0;0;94.435788;0
35.20;-road0_0;19.96;0.00;12.13;5.20;2.40;road3_0;4.10;0.00;3.01;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;30.00;vehicle_44;1;289.97;1.04;0.00;7.56;human;;0;0.00;0;0;0;0;0;99.221576;0
37.60;-road2_0;19.96;0.00;12.12;11.60;7.20;road3_0;4.10;0.00;0.11;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;26.00;vehicle_33;1;122.77;1.17;0.00;16.01;human;;1;6.40;0;0;0;0;0;62.273986;0
40.00;-road2_0;19.96;0.00;12.73;14.00;8.40;road3_0;4.10;0.00;1.60;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;26.00;vehicle_57;1;122.77;1.14;0.00;15.95;human;;1;5.60;0;0;0;0;0;63.655822;0
42.80;-road2_0;19.96;0.00;12.78;15.60;0.00;road0_0;4.10;0.00;1.97;tripinfo_vehicle_17 emissions_vehicle_17 battery_vehicle_17;27.20;vehicle_17;0;206.37;0.94;0.00;9.91;human;;1;0.40;0;0;0;0;0;81.334790;0
44.80;-road3_0;19.96;0.00;12.31;12.40;0.40;road1_0;4.10;0.00;2.70;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;32.40;vehicle_76;1;206.37;1.03;0.00;16.15;human;;1;2.40;0;0;0;0;0;76.559082;0
45.20;-road2_0;19.96;0.00;12.71;17.20;0.00;road0_0;4.10;0.00;2.52;tripinfo_vehicle_11 emissions_vehicle_11 battery_vehicle_11;28.00;vehicle_11;0;206.37;1.03;0.00;11.63;human;;0;0.00;0;0;0;0;0;80.371724;0
47.20;-road3_0;19.96;0.00;12.36;14.80;2.40;road1_0;4.10;0.00;2.22;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;32.40;vehicle_40;1;206.37;1.03;0.00;15.96;human;;1;1.60;0;0;0;0;0;75.522959;0
50.00;-road1_0;19.96;0.00;11.32;11.60;0.00;road0_0;4.10;0.00;4.29;tripinfo_vehicle_5 emissions_vehicle_5 battery_vehicle_5;38.40;vehicle_5;0;289.97;0.83;0.00;11.71;human;;1;2.00;0;0;0;0;0;78.640905;0
50.40;-road0_0;19.96;0.00;11.69;9.60;5.60;road3_0;4.10;0.00;3.19;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;40.80;vehicle_35;1;289.97;1.02;0.00;18.64;human;;1;8.40;0;0;0;0;0;94.921171;0
51.60;-road3_0;19.96;0.00;12.07;26.80;10.00;road1_0;4.10;0.00;1.74;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;24.80;vehicle_34;1;206.37;0.99;0.00;8.26;human;;0;0.00;0;0;0;0;0;78.747644;0
53.60;-road3_0;19.96;0.00;11.66;29.20;10.80;road1_0;4.10;0.00;1.39;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;24.40;vehicle_58;1;206.37;1.02;0.00;8.18;human;;0;0.00;0;0;0;0;0;76.799041;0
53.60;-road1_0;19.96;0.00;12.62;24.40;4.80;road0_0;4.10;0.00;2.18;tripinfo_vehicle_78 emissions_vehicle_78 battery_vehicle_78;29.20;vehicle_78;0;289.97;1.01;0.00;6.62;human;;0;0.00;0;0;0;0;0;104.154914;0
55.20;-road0_0;19.96;0.00;12.99;36.00;12.00;road1_0;4.10;0.00;2.33;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;19.20;vehicle_64;1;122.77;0.94;0.00;7.95;human;;0;0.00;0;0;0;0;0;61.738127;0
55.60;-road2_0;19.96;0.00;12.17;22.00;7.60;road1_0;4.10;0.00;1.01;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;33.60;vehicle_16;1;289.97;0.88;0.00;8.11;human;;0;0.00;0;0;0;0;0;93.040376;0
56.80;-road1_0;19.96;0.00;10.83;21.60;2.00;road0_0;4.10;0.00;1.16;tripinfo_vehicle_65 emissions_vehicle_65 battery_vehicle_65;35.20;vehicle_65;0;289.97;0.88;0.00;9.89;human;;0;0.00;0;0;0;0;0;83.341445;0
57.20;-road0_0;19.96;0.00;11.50;38.40;13.20;road1_0;4.10;0.00;2.03;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;18.80;vehicle_0;1;122.77;1.06;0.00;8.74;human;;0;0.00;0;0;0;0;0;52.788860;0
57.60;-road2_0;19.96;0.00;11.80;24.80;9.20;road1_0;4.10;0.00;2.96;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;32.80;vehicle_54;1;289.97;1.00;0.00;10.20;human;;0;0.00;0;0;0;0;0;89.976841;0
59.20;-road1_0;19.96;0.00;12.05;30.00;15.60;road3_0;4.10;0.00;1.29;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;29.20;vehicle_68;1;206.37;1.04;0.00;12.89;human;;1;2.00;0;0;0;0;0;82.310614;0
60.00;-road3_0;19.96;0.00;12.22;34.00;11.60;road1_0;4.10;0.00;2.97;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;26.00;vehicle_4;1;206.37;1.03;0.00;9.75;human;;0;0.00;0;0;0;0;0;77.041263;0
60.40;-road0_0;19.96;0.00;11.35;43.20;17.20;road1_0;4.10;0.00;2.45;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;17.20;vehicle_77;1;122.77;0.98;0.00;6.79;human;;0;0.00;0;0;0;0;0;54.027302;0
62.80;-road0_0;19.96;0.00;12.04;45.20;18.00;road1_0;4.10;0.00;1.95;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;17.60;vehicle_18;1;122.77;0.94;0.00;6.65;human;;0;0.00;0;0;0;0;0;59.044481;0
65.20;-road0_0;19.96;0.00;12.41;25.20;15.20;road3_0;4.10;0.00;0.20;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;40.00;vehicle_21;1;289.97;1.01;0.00;17.40;human;;1;5.20;0;0;0;0;0;99.617989;0
66.80;-road2_0;19.96;0.00;10.56;32.00;12.80;road1_0;4.10;0.00;0.95;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;34.80;vehicle_24;1;289.97;0.83;0.00;7.78;human;;0;0.00;0;0;0;0;0;78.660979;0
