tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.20;-road2_0;19.96;0.00;12.72;1.20;0.00;road3_0;4.10;0.00;10.27;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;14.00;vehicle_70;1;122.77;1.02;0.00;3.47;human;;0;0.00;0;0;0;0;0;39.827459;0
18.40;-road1_0;19.96;0.00;12.64;2.80;2.00;road2_0;4.10;0.00;2.71;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;15.60;vehicle_52;1;122.77;1.02;0.00;5.28;human;;0;0.00;0;0;0;0;0;64.891002;0
18.80;-road3_0;19.96;0.00;12.01;3.20;0.00;road0_0;4.10;0.00;7.30;tripinfo_vehicle_74 emissions_vehicle_74 battery_vehicle_74;15.60;vehicle_74;0;122.77;0.96;0.00;4.82;human;;0;0.00;0;0;0;0;0;47.211479;0
20.40;-road2_0;19.96;0.00;11.14;3.20;0.40;road3_0;4.10;0.00;2.57;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;17.20;vehicle_67;1;122.77;0.91;0.00;6.02;human;;0;0.00;0;0;0;0;0;51.695218;0
21.60;-road3_0;19.96;0.00;12.39;0.40;0.00;road1_0;4.10;0.00;8.17;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;21.20;vehicle_69;1;206.37;1.02;0.00;4.83;human;;0;0.00;0;0;0;0;0;66.752563;0
22.80;-road2_0;19.96;0.00;12.43;7.20;4.00;road3_0;4.10;0.00;2.01;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;15.60;vehicle_33;1;122.77;1.17;0.00;5.45;human;;0;0.00;0;0;0;0;0;64.894548;0
22.80;-road0_0;19.96;0.00;13.16;0.80;0.40;road2_0;4.10;0.00;1.18;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;22.00;vehicle_57;1;206.37;1.14;0.00;5.58;human;;0;0.00;0;0;0;0;0;91.315796;0
24.80;-road3_0;19.96;0.00;12.20;3.60;0.00;road1_0;4.10;0.00;10.54;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;21.20;vehicle_22;1;206.37;0.97;0.00;4.56;human;;0;0.00;0;0;0;0;0;54.449267;0
25.20;-road1_0;19.96;0.00;12.65;2.00;0.40;road3_0;4.10;0.00;5.12;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;23.20;vehicle_15;1;206.37;0.93;0.00;5.73;human;;0;0.00;0;0;0;0;0;76.454752;0
26.00;-road2_0;19.96;0.00;12.31;9.60;2.80;road3_0;4.10;0.00;3.10;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;16.40;vehicle_76;1;122.77;1.03;0.00;5.83;human;;0;0.00;0;0;0;0;0;59.426687;0
29.20;-road3_0;19.96;0.00;10.95;4.40;0.00;road0_0;4.10;0.00;2.76;tripinfo_vehicle_50 emissions_vehicle_50 battery_vehicle_50;24.80;vehicle_50;0;122.77;0.85;0.00;12.94;human;;2;6.80;0;0;0;0;0;51.489582;0
29.60;-road0_0;19.96;0.00;11.61;14.00;0.00;road1_0;4.10;0.00;6.13;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;15.60;vehicle_17;1;122.77;0.94;0.00;4.50;human;;0;0.00;0;0;0;0;0;47.742263;0
31.60;-road3_0;19.96;0.00;10.83;0.00;0.00;road2_0;4.10;0.00;5.59;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;31.60;vehicle_48;1;289.97;0.88;0.00;6.55;human;;0;0.00;0;0;0;0;0;76.401147;0
34.00;-road3_0;19.96;0.00;12.29;7.60;0.00;road0_0;4.10;0.00;2.94;tripinfo_rl_0 emissions_rl_0 battery_rl_0;26.40;rl_0;0;122.77;1.03;0.00;16.05;rlAnget;;1;5.20;0;0;0;0;0;55.584961;0
34.40;-road1_0;19.96;0.00;12.39;11.60;4.40;road3_0;4.10;0.00;2.73;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;22.80;vehicle_61;1;206.37;1.12;0.00;6.58;human;;0;0.00;0;0;0;0;0;82.020967;0
35.20;-road2_0;19.96;0.00;11.81;19.60;9.60;road3_0;4.10;0.00;2.55;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;15.60;vehicle_53;1;122.77;1.10;0.00;5.21;human;;0;0.00;0;0;0;0;0;60.502965;0
35.60;-road0_0;19.96;0.00;12.52;5.20;2.00;road3_0;4.10;0.00;2.85;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;30.40;vehicle_4;1;289.97;1.03;0.00;8.09;human;;0;0.00;0;0;0;0;0;100.785040;0
36.40;-road3_0;19.96;0.00;11.36;8.80;0.00;road1_0;4.10;0.00;0.43;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;27.60;vehicle_59;1;206.37;0.97;0.00;10.71;human;;0;0.00;0;0;0;0;0;71.188489;0
37.60;-road1_0;19.96;0.00;12.59;15.60;7.20;road3_0;4.10;0.00;3.41;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;22.00;vehicle_40;1;206.37;1.03;0.00;5.88;human;;0;0.00;0;0;0;0;0;83.289912;0
40.00;-road3_0;19.96;0.00;11.92;15.20;1.20;road1_0;4.10;0.00;3.34;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;24.80;vehicle_29;1;206.37;0.93;0.00;7.31;human;;0;0.00;0;0;0;0;0;74.842157;0
40.80;-road0_0;19.96;0.00;11.59;23.60;2.40;road1_0;4.10;0.00;2.18;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;17.20;vehicle_41;1;122.77;0.96;0.00;6.46;human;;0;0.00;0;0;0;0;0;56.354613;0
43.60;-road0_0;19.96;0.00;12.57;26.00;3.60;road1_0;4.10;0.00;2.96;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;17.60;vehicle_75;1;122.77;0.98;0.00;6.86;human;;0;0.00;0;0;0;0;0;61.781934;0
44.40;-road1_0;19.96;0.00;12.51;21.60;10.40;road3_0;4.10;0.00;2.84;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;22.80;vehicle_21;1;206.37;1.01;0.00;6.44;human;;0;0.00;0;0;0;0;0;81.389923;0
45.60;-road0_0;19.96;0.00;12.71;13.60;6.00;road3_0;4.10;0.00;1.97;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;32.00;vehicle_26;1;289.97;0.92;0.00;7.83;human;;0;0.00;0;0;0;0;0;96.406991;0
46.40;-road3_0;19.96;-0.00;11.12;19.20;1.20;road1_0;4.10;0.00;2.66;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;27.20;vehicle_5;1;206.37;0.83;0.00;7.85;human;;0;0.00;0;0;0;0;0;63.795109;0
47.20;-road2_0;19.96;0.00;12.87;17.60;0.00;road1_0;4.10;0.00;4.34;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;29.60;vehicle_35;1;289.97;1.02;0.00;7.17;human;;0;0.00;0;0;0;0;0;101.969636;0
