tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.80;-road0_0;19.96;0.00;12.94;0.80;0.00;road1_0;4.10;0.00;8.17;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;14.00;vehicle_32;1;122.77;1.01;0.00;3.76;human;;0;0.00;0;0;0;0;0;52.455586;0
17.20;-road0_0;19.96;0.00;11.94;2.80;0.00;road1_0;4.10;0.00;6.84;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;14.40;vehicle_30;1;122.77;1.18;0.00;4.54;human;;0;0.00;0;0;0;0;0;51.712233;0
17.60;-road2_0;19.96;0.00;13.06;2.40;0.80;road3_0;4.10;0.00;2.65;tripinfo_vehicle_79 routing_vehicle_79 emissions_vehicle_79 battery_vehicle_79;15.20;vehicle_79;1;122.77;1.09;0.00;5.19;human;;0;0.00;0;0;0;0;0;68.073681;0
20.80;-road2_0;19.96;0.00;12.19;6.40;0.00;road3_0;4.10;0.00;8.06;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;14.40;vehicle_14;1;122.77;0.99;0.00;4.17;human;;0;0.00;0;0;0;0;0;48.545041;0
21.20;-road3_0;19.96;0.00;11.20;4.40;0.00;road0_0;4.10;0.00;2.91;tripinfo_vehicle_72 emissions_vehicle_72 battery_vehicle_72;16.80;vehicle_72;0;122.77;0.94;0.00;5.74;human;;0;0.00;0;0;0;0;0;53.377444;0
22.40;-road1_0;19.96;0.00;12.57;0.40;0.00;road3_0;4.10;0.00;0.10;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;22.00;vehicle_46;1;206.37;1.00;0.00;5.52;human;;0;0.00;0;0;0;0;0;86.218678;0
23.20;-road0_0;19.96;0.00;11.04;6.00;0.40;road1_0;4.10;0.00;3.12;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;17.20;vehicle_8;1;122.77;0.94;0.00;6.20;human;;0;0.00;0;0;0;0;0;51.083635;0
23.20;-road3_0;19.96;0.00;13.66;6.40;1.60;road0_0;4.10;0.00;2.42;tripinfo_rl_0 emissions_rl_0 battery_rl_0;16.80;rl_0;0;122.77;1.03;0.00;6.23;rlAnget;;0;0.00;0;0;0;0;0;70.778192;0
25.20;-road3_0;19.96;0.00;12.88;8.40;2.80;road0_0;4.10;0.00;2.35;tripinfo_vehicle_21 emissions_vehicle_21 battery_vehicle_21;16.80;vehicle_21;0;122.77;1.01;0.00;6.39;human;;0;0.00;0;0;0;0;0;63.053362;0
26.40;-road2_0;19.96;0.00;11.49;1.60;0.00;road0_0;4.10;0.00;9.49;tripinfo_vehicle_50 emissions_vehicle_50 battery_vehicle_50;24.80;vehicle_50;0;206.37;0.85;0.00;5.74;human;;0;0.00;0;0;0;0;0;46.543555;0
