tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.80;-road2_0;19.96;0.00;12.30;0.40;0.00;road3_0;4.10;0.00;7.87;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;14.40;vehicle_74;1;122.77;0.96;0.00;3.48;human;;0;0.00;0;0;0;0;0;49.147622;0
17.60;-road2_0;19.96;0.00;12.10;1.20;0.00;road3_0;4.10;0.00;5.57;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;16.40;vehicle_45;1;122.77;1.09;0.00;6.10;human;;0;0.00;0;0;0;0;0;53.732882;0
21.20;-road1_0;19.96;0.00;11.67;5.60;0.00;road2_0;4.10;0.00;4.64;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;15.60;vehicle_66;1;122.77;0.91;0.00;4.30;human;;0;0.00;0;0;0;0;0;51.937354;0
22.00;-road0_0;19.96;0.00;12.80;0.80;0.00;road2_0;4.10;0.00;10.54;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;21.20;rl_0;1;206.37;1.03;0.00;4.53;rlAnget;;0;0.00;0;0;0;0;0;58.762253;0
23.60;-road1_0;19.96;0.00;13.42;6.80;0.40;road2_0;4.10;0.00;0.43;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;16.80;vehicle_77;1;122.77;0.98;0.00;6.05;human;;0;0.00;0;0;0;0;0;69.158773;0
24.40;-road2_0;19.96;0.00;11.79;2.00;0.00;road0_0;4.10;0.00;1.44;tripinfo_vehicle_72 emissions_vehicle_72 battery_vehicle_72;22.40;vehicle_72;0;206.37;0.94;0.00;4.76;human;;0;0.00;0;0;0;0;0;79.726079;0
26.80;-road3_0;19.96;0.00;11.18;2.80;1.60;road1_0;4.10;0.00;1.43;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;24.00;vehicle_64;1;206.37;0.94;0.00;6.63;human;;0;0.00;0;0;0;0;0;73.633570;0
28.00;-road2_0;19.96;0.00;13.10;0.40;0.00;road1_0;4.10;0.00;6.33;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;27.60;vehicle_13;1;289.97;1.12;0.00;5.38;human;;0;0.00;0;0;0;0;0;100.950184;0
28.00;-road0_0;19.96;0.00;12.44;6.80;0.00;road1_0;4.10;0.00;7.68;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;21.20;vehicle_60;1;122.77;1.08;0.00;10.89;human;;1;4.80;0;0;0;0;0;50.368178;0
30.40;-road2_0;19.96;0.00;13.59;9.60;4.80;road3_0;4.10;0.00;3.35;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;20.80;vehicle_31;1;122.77;1.15;0.00;10.47;human;;1;0.80;0;0;0;0;0;67.856143;0
32.80;-road2_0;19.96;0.00;11.36;1.20;0.80;road1_0;4.10;0.00;5.55;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;31.60;vehicle_29;1;289.97;0.93;0.00;7.67;human;;0;0.00;0;0;0;0;0;84.280258;0
33.20;-road1_0;19.96;0.00;11.86;7.60;2.80;road3_0;4.10;0.00;0.55;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;25.60;vehicle_30;1;206.37;1.18;0.00;9.61;human;;1;1.60;0;0;0;0;0;84.765342;0
34.40;-road0_0;19.96;0.00;11.77;3.60;0.00;road3_0;4.10;0.00;3.08;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;30.80;vehicle_33;1;289.97;1.17;0.00;8.73;human;;0;0.00;0;0;0;0;0;93.721167;0
38.40;-road2_0;19.96;0.00;11.38;3.60;1.20;road0_0;4.10;0.00;4.39;tripinfo_vehicle_34 emissions_vehicle_34 battery_vehicle_34;34.80;vehicle_34;0;206.37;0.99;0.00;18.45;human;;2;8.00;0;0;0;0;0;68.640939;0
38.40;-road0_0;19.96;0.00;11.36;5.20;1.60;road3_0;4.10;0.00;2.49;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;33.20;vehicle_75;1;289.97;0.98;0.00;10.66;human;;0;0.00;0;0;0;0;0;89.715173;0
