tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.80;-road1_0;19.96;0.00;13.01;0.40;0.00;road2_0;4.10;0.00;5.98;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;14.40;vehicle_55;1;122.77;1.00;0.00;4.02;human;;0;0.00;0;0;0;0;0;60.404261;0
18.00;-road1_0;19.96;0.00;12.12;3.20;0.00;road2_0;4.10;0.00;3.01;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;14.80;vehicle_59;1;122.77;0.97;0.00;4.31;human;;0;0.00;0;0;0;0;0;60.433713;0
18.80;-road0_0;19.96;0.00;12.65;2.80;0.40;road1_0;4.10;0.00;1.43;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;16.00;vehicle_33;1;122.77;1.17;0.00;6.06;human;;0;0.00;0;0;0;0;0;66.659495;0
24.40;-road3_0;19.96;0.00;10.59;0.40;0.00;road1_0;4.10;0.00;7.06;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;24.00;vehicle_9;1;206.37;0.86;0.00;5.00;human;;0;0.00;0;0;0;0;0;53.493166;0
24.40;-road0_0;19.96;0.00;11.79;7.60;2.40;road1_0;4.10;0.00;1.99;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;16.80;vehicle_47;1;122.77;0.90;0.00;5.28;human;;0;0.00;0;0;0;0;0;57.464906;0
27.20;-road1_0;19.96;0.00;11.78;0.00;0.00;road0_0;4.10;0.00;6.33;tripinfo_vehicle_53 emissions_vehicle_53 battery_vehicle_53;27.20;vehicle_53;0;289.97;1.10;0.00;5.07;human;;0;0.00;0;0;0;0;0;91.517721;0
29.60;-road1_0;19.96;0.00;12.61;1.20;0.80;road0_0;4.10;0.00;2.65;tripinfo_vehicle_34 emissions_vehicle_34 battery_vehicle_34;28.40;vehicle_34;0;289.97;0.99;0.00;5.95;human;;0;0.00;0;0;0;0;0;104.687228;0
32.40;-road0_0;19.96;0.00;11.73;0.40;0.00;road3_0;4.10;0.00;0.10;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;32.00;vehicle_1;1;289.97;0.94;0.00;8.12;human;;0;0.00;0;0;0;0;0;93.517440;0
33.60;-road2_0;19.96;0.00;12.70;1.20;0.40;road1_0;4.10;0.00;5.55;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;32.40;vehicle_20;1;289.97;1.02;0.00;9.97;human;;0;0.00;0;0;0;0;0;94.688871;0
33.60;-road1_0;19.96;0.00;12.70;6.40;0.00;road0_0;4.10;0.00;2.81;tripinfo_vehicle_62 emissions_vehicle_62 battery_vehicle_62;27.20;vehicle_62;0;289.97;1.02;0.00;4.73;human;;0;0.00;0;0;0;0;0;107.446400;0
34.00;-road3_0;19.96;0.00;12.37;5.60;0.00;road2_0;4.10;0.00;2.94;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;28.40;vehicle_2;1;289.97;1.01;0.00;5.99;human;;0;0.00;0;0;0;0;0;100.778362;0
34.00;-road0_0;19.96;0.00;12.13;8.80;0.80;road2_0;4.10;0.00;3.90;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;25.20;vehicle_45;1;206.37;1.09;0.00;9.07;human;;0;0.00;0;0;0;0;0;75.149867;0
35.60;-road2_0;19.96;0.00;12.32;5.60;1.60;road1_0;4.10;0.00;2.65;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;30.00;vehicle_31;1;289.97;1.15;0.00;8.03;human;;0;0.00;0;0;0;0;0;99.080038;0
35.60;-road3_0;19.96;0.00;13.44;10.00;2.80;road1_0;4.10;0.00;2.55;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;25.60;vehicle_38;1;206.37;1.10;0.00;9.57;human;;0;0.00;0;0;0;0;0;83.283341;0
