tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.40;-road0_0;19.96;0.00;12.98;1.60;0.00;road1_0;4.10;0.00;1.18;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;14.80;vehicle_52;1;122.77;1.02;0.00;4.65;human;;0;0.00;0;0;0;0;0;70.125050;0
16.40;-road3_0;19.96;0.00;10.28;0.80;0.00;road0_0;4.10;0.00;7.72;tripinfo_vehicle_64 emissions_vehicle_64 battery_vehicle_64;15.60;vehicle_64;0;122.77;0.94;0.00;4.85;human;;0;0.00;0;0;0;0;0;34.214437;0
20.00;-road0_0;19.96;0.00;12.91;3.20;0.40;road1_0;4.10;0.00;4.76;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;16.80;vehicle_27;1;122.77;0.95;0.00;5.96;human;;0;0.00;0;0;0;0;0;60.181787;0
21.60;-road2_0;19.96;0.00;12.92;6.00;2.00;road3_0;4.10;0.00;0.44;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;15.60;vehicle_3;1;122.77;1.08;0.00;5.12;human;;0;0.00;0;0;0;0;0;69.241142;0
21.60;-road3_0;19.96;0.00;11.33;3.20;0.80;road0_0;4.10;0.00;2.20;tripinfo_vehicle_24 emissions_vehicle_24 battery_vehicle_24;18.40;vehicle_24;0;122.77;0.83;0.00;5.97;human;;0;0.00;0;0;0;0;0;51.993064;0
22.80;-road0_0;19.96;0.00;12.72;0.40;0.00;road2_0;4.10;0.00;0.10;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;22.40;vehicle_0;1;206.37;1.06;0.00;5.88;human;;0;0.00;0;0;0;0;0;86.307407;0
23.20;-road3_0;19.96;0.00;12.76;5.20;0.80;road0_0;4.10;0.00;2.06;tripinfo_vehicle_37 emissions_vehicle_37 battery_vehicle_37;18.00;vehicle_37;0;122.77;1.18;0.00;7.80;human;;0;0.00;0;0;0;0;0;63.778249;0
27.20;-road0_0;19.96;0.00;12.79;4.80;1.60;road1_0;4.10;0.00;1.14;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;22.40;vehicle_42;1;122.77;1.09;0.00;12.19;human;;1;4.40;0;0;0;0;0;67.950809;0
28.00;-road3_0;19.96;0.00;13.84;9.60;4.40;road0_0;4.10;0.00;1.73;tripinfo_vehicle_70 emissions_vehicle_70 battery_vehicle_70;18.40;vehicle_70;0;122.77;1.02;0.00;7.70;human;;0;0.00;0;0;0;0;0;69.304195;0
29.60;-road0_0;19.96;0.00;11.13;0.00;0.00;road3_0;4.10;0.00;5.99;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;29.60;vehicle_1;1;289.97;0.94;0.00;5.97;human;;0;0.00;0;0;0;0;0;82.765526;0
