tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.60;-road2_0;19.96;0.00;12.95;0.80;0.00;road3_0;4.10;0.00;0.10;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;14.80;vehicle_10;1;122.77;1.09;0.00;4.44;human;;0;0.00;0;0;0;0;0;70.873846;0
17.20;-road3_0;19.96;0.00;11.81;2.80;0.00;road0_0;4.10;0.00;7.58;tripinfo_vehicle_4 emissions_vehicle_4 battery_vehicle_4;14.40;vehicle_4;0;122.77;1.03;0.00;3.93;human;;0;0.00;0;0;0;0;0;46.745943;0
21.60;-road0_0;19.96;0.00;12.76;1.20;0.00;road2_0;4.10;0.00;10.27;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;20.40;vehicle_70;1;206.37;1.02;0.00;3.89;human;;0;0.00;0;0;0;0;0;61.348608;0
24.00;-road2_0;19.96;0.00;13.16;6.40;3.60;road3_0;4.10;0.00;0.55;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;17.60;vehicle_75;1;122.77;0.98;0.00;6.80;human;;0;0.00;0;0;0;0;0;69.596315;0
25.20;-road1_0;19.96;0.00;11.66;7.60;1.60;road2_0;4.10;0.00;2.80;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;17.60;vehicle_50;1;122.77;0.85;0.00;5.52;human;;0;0.00;0;0;0;0;0;54.806821;0
25.60;-road3_0;19.96;0.00;12.47;1.60;0.00;road1_0;4.10;0.00;2.42;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;24.00;vehicle_66;1;206.37;0.91;0.00;5.86;human;;0;0.00;0;0;0;0;0;78.475315;0
27.20;-road0_0;19.96;0.00;12.77;4.80;0.00;road2_0;4.10;0.00;4.07;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;22.40;vehicle_1;1;206.37;0.94;0.00;4.86;human;;0;0.00;0;0;0;0;0;80.238789;0
28.40;-road2_0;19.96;0.00;11.99;0.80;0.00;road1_0;4.10;0.00;5.98;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;27.60;rl_0;1;289.97;1.03;0.00;5.16;rlAnget;;0;0.00;0;0;0;0;0;96.467468;0
29.20;-road1_0;19.96;0.00;12.06;0.40;0.00;road0_0;4.10;0.00;6.33;tripinfo_vehicle_19 emissions_vehicle_19 battery_vehicle_19;28.80;vehicle_19;0;289.97;1.16;0.00;6.68;human;;0;0.00;0;0;0;0;0;89.354962;0
30.00;-road2_0;19.96;0.00;12.65;12.00;5.20;road3_0;4.10;0.00;2.96;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;18.00;vehicle_28;1;122.77;1.13;0.00;8.03;human;;0;0.00;0;0;0;0;0;60.730252;0
30.80;-road3_0;19.96;0.00;13.13;2.00;0.00;road2_0;4.10;0.00;5.44;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;28.80;vehicle_73;1;289.97;1.06;0.00;6.65;human;;0;0.00;0;0;0;0;0;100.560049;0
32.00;-road2_0;19.96;0.00;12.36;14.00;6.80;road3_0;4.10;0.00;3.14;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;18.00;vehicle_3;1;122.77;1.08;0.00;7.95;human;;0;0.00;0;0;0;0;0;57.666830;0
32.00;-road1_0;19.96;0.00;12.30;4.80;2.80;road3_0;4.10;0.00;3.93;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;27.20;vehicle_29;1;206.37;0.93;0.00;9.82;human;;0;0.00;0;0;0;0;0;73.613459;0
