tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.40;-road0_0;19.96;0.00;13.03;0.40;0.00;road1_0;4.10;0.00;6.33;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;14.00;vehicle_38;1;122.77;1.10;0.00;3.64;human;;0;0.00;0;0;0;0;0;59.945057;0
18.80;-road2_0;19.96;0.00;12.23;2.40;0.80;road3_0;4.10;0.00;4.17;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;16.40;vehicle_74;1;122.77;0.96;0.00;5.18;human;;0;0.00;0;0;0;0;0;57.974105;0
20.80;-road1_0;19.96;0.00;11.69;3.20;0.00;road2_0;4.10;0.00;1.32;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;17.60;vehicle_9;1;122.77;0.86;0.00;5.29;human;;0;0.00;0;0;0;0;0;55.606798;0
22.80;-road1_0;19.96;0.00;11.64;4.80;1.60;road2_0;4.10;0.00;2.52;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;18.00;vehicle_41;1;122.77;0.96;0.00;7.05;human;;0;0.00;0;0;0;0;0;54.949479;0
23.20;-road2_0;19.96;0.00;13.42;6.40;4.00;road3_0;4.10;0.00;0.18;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;16.80;vehicle_58;1;122.77;1.02;0.00;6.10;human;;0;0.00;0;0;0;0;0;71.720166;0
24.80;-road3_0;19.96;0.00;11.83;1.20;0.40;road1_0;4.10;0.00;5.55;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;23.60;vehicle_64;1;206.37;0.94;0.00;6.16;human;;0;0.00;0;0;0;0;0;70.000324;0
24.80;-road1_0;19.96;0.00;12.84;0.80;0.00;road3_0;4.10;0.00;1.18;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;24.00;rl_0;1;206.37;1.03;0.00;7.66;rlAnget;;0;0.00;0;0;0;0;0;84.935477;0
26.40;-road2_0;19.96;0.00;11.31;4.40;0.00;road0_0;4.10;0.00;10.54;tripinfo_vehicle_72 emissions_vehicle_72 battery_vehicle_72;22.00;vehicle_72;0;206.37;0.94;0.00;4.74;human;;0;0.00;0;0;0;0;0;46.690233;0
27.60;-road0_0;19.96;0.00;12.73;12.00;3.20;road1_0;4.10;0.00;2.50;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;15.60;vehicle_30;1;122.77;1.18;0.00;5.56;human;;0;0.00;0;0;0;0;0;66.650240;0
28.00;-road3_0;19.96;0.00;11.83;6.40;0.40;road0_0;4.10;0.00;0.38;tripinfo_vehicle_50 emissions_vehicle_50 battery_vehicle_50;21.60;vehicle_50;0;122.77;0.85;0.00;9.35;human;;1;0.40;0;0;0;0;0;55.767503;0
