tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.20;-road1_0;19.96;0.00;13.28;0.00;0.00;road2_0;4.10;0.00;0.10;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;15.20;rl_0;1;122.77;1.03;0.00;4.84;rlAnget;;0;0.00;0;0;0;0;0;70.830067;0
16.40;-road3_0;19.96;0.00;11.12;2.00;0.00;road0_0;4.10;0.00;5.98;tripinfo_vehicle_62 emissions_vehicle_62 battery_vehicle_62;14.40;vehicle_62;0;122.77;1.02;0.00;4.34;human;;0;0.00;0;0;0;0;0;47.943973;0
18.00;-road2_0;19.96;0.00;11.66;2.40;0.00;road3_0;4.10;0.00;5.57;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;15.60;vehicle_47;1;122.77;0.90;0.00;4.18;human;;0;0.00;0;0;0;0;0;49.559897;0
18.80;-road0_0;19.96;0.00;11.62;1.20;0.00;road1_0;4.10;0.00;0.99;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;17.60;vehicle_5;1;122.77;0.83;0.00;5.07;human;;0;0.00;0;0;0;0;0;55.461403;0
20.40;-road1_0;19.96;0.00;12.83;0.80;0.00;road3_0;4.10;0.00;8.17;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;19.60;vehicle_28;1;206.37;1.13;0.00;3.51;human;;0;0.00;0;0;0;0;0;74.996669;0
21.60;-road0_0;19.96;0.00;12.09;3.20;0.00;road1_0;4.10;0.00;4.52;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;18.40;vehicle_23;1;122.77;0.89;0.00;6.79;human;;0;0.00;0;0;0;0;0;52.628130;0
22.00;-road3_0;19.96;0.00;11.99;6.00;0.00;road0_0;4.10;0.00;3.23;tripinfo_vehicle_25 emissions_vehicle_25 battery_vehicle_25;16.00;vehicle_25;0;122.77;0.87;0.00;4.16;human;;0;0.00;0;0;0;0;0;55.775691;0
24.40;-road3_0;19.96;0.00;12.09;7.20;0.80;road0_0;4.10;0.00;3.25;tripinfo_vehicle_1 emissions_vehicle_1 battery_vehicle_1;17.20;vehicle_1;0;122.77;0.94;0.00;6.08;human;;0;0.00;0;0;0;0;0;56.738174;0
26.40;-road0_0;19.96;0.00;11.45;7.60;0.00;road1_0;4.10;0.00;0.59;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;18.80;vehicle_9;1;122.77;0.86;0.00;6.70;human;;0;0.00;0;0;0;0;0;54.347792;0
26.40;-road2_0;19.96;0.00;12.09;4.40;0.00;road0_0;4.10;0.00;8.00;tripinfo_vehicle_76 emissions_vehicle_76 battery_vehicle_76;22.00;vehicle_76;0;206.37;1.03;0.00;5.54;human;;0;0.00;0;0;0;0;0;66.092968;0
26.80;-road3_0;19.96;0.00;13.24;9.20;1.60;road0_0;4.10;0.00;3.57;tripinfo_vehicle_27 emissions_vehicle_27 battery_vehicle_27;17.60;vehicle_27;0;122.77;0.95;0.00;6.44;human;;0;0.00;0;0;0;0;0;62.755824;0
28.80;-road0_0;19.96;0.00;10.86;9.60;0.00;road1_0;4.10;0.00;2.50;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;19.20;vehicle_72;1;122.77;0.94;0.00;8.19;human;;0;0.00;0;0;0;0;0;50.848236;0
29.60;-road2_0;19.96;0.00;12.13;7.60;4.00;road3_0;4.10;0.00;2.91;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;22.00;vehicle_60;1;122.77;1.08;0.00;11.89;human;;1;4.40;0;0;0;0;0;62.431201;0
32.00;-road3_0;19.96;0.00;12.00;2.80;0.00;road2_0;4.10;0.00;6.82;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;29.20;vehicle_59;1;289.97;0.97;0.00;6.41;human;;0;0.00;0;0;0;0;0;85.932860;0
34.80;-road2_0;19.96;0.00;12.27;4.80;1.20;road1_0;4.10;0.00;2.20;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;30.00;vehicle_35;1;289.97;1.02;0.00;7.53;human;;0;0.00;0;0;0;0;0;99.563091;0
34.80;-road0_0;19.96;0.00;12.72;3.60;0.80;road3_0;4.10;0.00;3.59;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;31.20;vehicle_52;1;289.97;1.02;0.00;8.67;human;;0;0.00;0;0;0;0;0;101.024900;0
36.80;-road3_0;19.96;0.00;12.14;17.60;7.60;road0_0;4.10;0.00;2.10;tripinfo_vehicle_32 emissions_vehicle_32 battery_vehicle_32;19.20;vehicle_32;0;122.77;1.01;0.00;8.53;human;;0;0.00;0;0;0;0;0;54.949233;0
37.60;-road2_0;19.96;0.00;12.86;11.20;3.20;road0_0;4.10;0.00;2.23;tripinfo_vehicle_70 emissions_vehicle_70 battery_vehicle_70;26.40;vehicle_70;0;206.37;1.02;0.00;9.85;human;;0;0.00;0;0;0;0;0;78.653630;0
38.80;-road0_0;19.96;0.00;11.80;5.20;2.00;road3_0;4.10;0.00;2.58;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;33.60;vehicle_39;1;289.97;0.90;0.00;8.80;human;;0;0.00;0;0;0;0;0;88.620950;0
39.20;-road3_0;19.96;0.00;12.38;12.00;0.00;road1_0;4.10;0.00;1.47;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;27.20;vehicle_14;1;206.37;0.99;0.00;10.90;human;;0;0.00;0;0;0;0;0;77.036469;0
