tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.00;-road1_0;19.96;0.00;12.65;0.00;0.00;road2_0;4.10;0.00;6.33;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;14.00;vehicle_35;1;122.77;1.02;0.00;3.60;human;;0;0.00;0;0;0;0;0;57.977960;0
17.60;-road3_0;19.96;0.00;10.62;2.80;0.00;road0_0;4.10;0.00;5.95;tripinfo_vehicle_63 emissions_vehicle_63 battery_vehicle_63;14.80;vehicle_63;0;122.77;0.99;0.00;4.57;human;;0;0.00;0;0;0;0;0;44.638980;0
18.80;-road2_0;19.96;0.00;10.94;1.60;0.00;road3_0;4.10;0.00;0.09;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;17.20;vehicle_5;1;122.77;0.83;0.00;4.81;human;;0;0.00;0;0;0;0;0;51.889452;0
23.60;-road0_0;19.96;0.00;12.64;7.20;0.00;road1_0;4.10;0.00;0.44;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;16.40;vehicle_14;1;122.77;0.99;0.00;5.71;human;;0;0.00;0;0;0;0;0;64.925877;0
23.60;-road3_0;19.96;0.00;13.39;7.60;0.00;road0_0;4.10;0.00;3.65;tripinfo_vehicle_71 emissions_vehicle_71 battery_vehicle_71;16.00;vehicle_71;0;122.77;0.97;0.00;5.28;human;;0;0.00;0;0;0;0;0;68.265820;0
24.80;-road2_0;19.96;0.00;11.38;7.60;0.00;road3_0;4.10;0.00;1.98;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;17.20;vehicle_8;1;122.77;0.94;0.00;6.15;human;;0;0.00;0;0;0;0;0;55.458624;0
25.60;-road0_0;19.96;0.00;12.73;4.40;0.00;road2_0;4.10;0.00;10.54;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;21.20;vehicle_51;1;206.37;1.17;0.00;5.05;human;;0;0.00;0;0;0;0;0;58.074587;0
26.00;-road3_0;19.96;0.00;13.18;5.20;0.00;road1_0;4.10;0.00;10.54;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;20.80;vehicle_73;1;206.37;1.06;0.00;4.51;human;;0;0.00;0;0;0;0;0;61.736344;0
27.60;-road1_0;19.96;0.00;12.78;3.60;0.80;road3_0;4.10;0.00;2.50;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;24.00;vehicle_18;1;206.37;0.94;0.00;6.52;human;;0;0.00;0;0;0;0;0;81.913807;0
28.80;-road0_0;19.96;0.00;12.72;6.40;0.80;road2_0;4.10;0.00;0.18;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;22.40;vehicle_0;1;206.37;1.06;0.00;6.06;human;;0;0.00;0;0;0;0;0;87.194432;0
28.80;-road2_0;19.96;0.00;11.61;5.20;0.80;road0_0;4.10;0.00;2.85;tripinfo_vehicle_59 emissions_vehicle_59 battery_vehicle_59;23.60;vehicle_59;0;206.37;0.97;0.00;6.74;human;;0;0.00;0;0;0;0;0;75.924891;0
30.00;-road1_0;19.96;0.00;11.86;5.60;2.40;road3_0;4.10;0.00;3.41;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;24.40;rl_0;1;206.37;1.03;0.00;7.76;rlAnget;;0;0.00;0;0;0;0;0;75.656850;0
32.00;-road2_0;19.96;0.00;11.53;2.00;0.00;road1_0;4.10;0.00;7.30;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;30.00;vehicle_7;1;289.97;0.89;0.00;4.94;human;;0;0.00;0;0;0;0;0;77.247422;0
33.20;-road1_0;19.96;0.00;12.24;4.00;0.80;road0_0;4.10;0.00;4.98;tripinfo_vehicle_4 emissions_vehicle_4 battery_vehicle_4;29.20;vehicle_4;0;289.97;1.03;0.00;6.67;human;;0;0.00;0;0;0;0;0;97.912403;0
35.60;-road3_0;19.96;0.00;11.73;5.20;0.40;road2_0;4.10;0.00;3.81;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;30.40;vehicle_56;1;289.97;0.90;0.00;5.60;human;;0;0.00;0;0;0;0;0;89.123129;0
36.00;-road2_0;19.96;0.00;12.36;12.40;4.00;road3_0;4.10;0.00;3.56;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;23.60;vehicle_45;1;122.77;1.09;0.00;13.37;human;;1;2.00;0;0;0;0;0;55.768754;0
38.00;-road2_0;19.96;0.00;12.40;14.40;5.20;road3_0;4.10;0.00;2.01;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;23.60;vehicle_11;1;122.77;1.03;0.00;13.22;human;;1;1.20;0;0;0;0;0;58.691025;0
39.20;-road3_0;19.96;0.00;11.64;8.40;2.80;road2_0;4.10;0.00;3.08;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;30.80;vehicle_66;1;289.97;0.91;0.00;6.11;human;;0;0.00;0;0;0;0;0;91.683164;0
42.00;-road0_0;19.96;0.00;12.51;10.40;4.40;road2_0;4.10;0.00;1.86;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;31.60;vehicle_31;1;206.37;1.15;0.00;15.23;human;;1;3.60;0;0;0;0;0;83.514157;0
43.60;-road1_0;19.96;0.00;11.40;10.00;2.40;road3_0;4.10;0.00;1.83;tripinfo_vehicle_49 routing_vehicle_49 emissions_vehicle_49 battery_vehicle_49;33.60;vehicle_49;1;206.37;0.85;0.00;14.22;human;;1;2.40;0;0;0;0;0;66.268537;0
46.80;-road0_0;19.96;0.00;11.98;15.20;0.00;road1_0;4.10;0.00;10.54;tripinfo_vehicle_79 routing_vehicle_79 emissions_vehicle_79 battery_vehicle_79;31.60;vehicle_79;1;122.77;1.09;0.00;21.39;human;;1;15.60;0;0;0;0;0;35.411929;0
48.40;-road1_0;19.96;0.00;11.47;20.80;10.00;road3_0;4.10;0.00;1.18;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;27.60;vehicle_64;1;206.37;0.94;0.00;10.23;human;;0;0.00;0;0;0;0;0;69.977207;0
49.20;-road3_0;19.96;0.00;11.07;12.80;6.00;road2_0;4.10;0.00;2.56;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;36.40;vehicle_12;1;289.97;1.05;0.00;13.98;human;;1;3.20;0;0;0;0;0;92.848592;0
51.20;-road3_0;19.96;0.00;11.98;14.00;2.80;road0_0;4.10;0.00;1.43;tripinfo_vehicle_21 emissions_vehicle_21 battery_vehicle_21;37.20;vehicle_21;0;122.77;1.01;0.00;26.66;human;;1;14.80;0;0;0;0;0;57.270676;0
52.40;-road0_0;19.96;0.00;12.08;19.60;0.00;road1_0;4.10;0.00;3.24;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;32.80;vehicle_25;1;122.77;0.87;0.00;21.03;human;;1;13.20;0;0;0;0;0;57.018917;0
53.20;-road3_0;19.96;0.00;13.16;34.00;20.00;road0_0;4.10;0.00;1.44;tripinfo_vehicle_68 emissions_vehicle_68 battery_vehicle_68;19.20;vehicle_68;0;122.77;1.04;0.00;8.83;human;;0;0.00;0;0;0;0;0;65.663206;0
55.60;-road3_0;19.96;0.00;10.81;15.20;7.20;road2_0;4.10;0.00;0.20;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;40.40;vehicle_48;1;289.97;0.88;0.00;15.49;human;;2;2.40;0;0;0;0;0;85.294957;0
56.80;-road0_0;19.96;0.00;11.36;23.60;11.60;road3_0;4.10;0.00;2.05;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;33.20;vehicle_17;1;289.97;0.94;0.00;9.79;human;;0;0.00;0;0;0;0;0;87.640860;0
56.80;-road1_0;19.96;0.00;12.81;9.60;0.40;road0_0;4.10;0.00;2.62;tripinfo_vehicle_69 emissions_vehicle_69 battery_vehicle_69;47.20;vehicle_69;0;289.97;1.02;0.00;24.78;human;;1;16.40;0;0;0;0;0;110.161324;0
59.20;-road1_0;19.96;0.00;12.81;12.00;1.20;road0_0;4.10;0.00;3.30;tripinfo_vehicle_60 emissions_vehicle_60 battery_vehicle_60;47.20;vehicle_60;0;289.97;1.08;0.00;24.82;human;;1;16.00;0;0;0;0;0;106.259791;0
