tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.80;-road0_0;19.96;0.00;13.50;2.00;0.80;road1_0;4.10;0.00;4.76;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;14.80;vehicle_51;1;122.77;1.17;0.00;4.58;human;;0;0.00;0;0;0;0;0;70.282824;0
21.20;-road0_0;19.96;0.00;12.33;3.60;2.40;road1_0;4.10;0.00;1.14;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;17.60;vehicle_66;1;122.77;0.91;0.00;6.04;human;;0;0.00;0;0;0;0;0;60.902853;0
22.40;-road3_0;19.96;0.00;10.86;0.40;0.00;road1_0;4.10;0.00;1.18;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;22.00;vehicle_70;1;206.37;1.02;0.00;5.61;human;;0;0.00;0;0;0;0;0;75.956112;0
23.60;-road2_0;19.96;0.00;11.28;0.40;0.00;road0_0;4.10;0.00;7.27;tripinfo_vehicle_65 emissions_vehicle_65 battery_vehicle_65;23.20;vehicle_65;0;206.37;0.88;0.00;4.72;human;;0;0.00;0;0;0;0;0;58.491487;0
24.00;-road0_0;19.96;0.00;12.55;6.40;4.40;road1_0;4.10;0.00;3.37;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;17.60;rl_0;1;122.77;1.03;0.00;7.03;rlAnget;;0;0.00;0;0;0;0;0;60.813569;0
24.40;-road1_0;19.96;0.00;13.58;2.80;0.00;road3_0;4.10;0.00;2.61;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;21.60;vehicle_28;1;206.37;1.13;0.00;5.40;human;;0;0.00;0;0;0;0;0;93.498292;0
25.60;-road2_0;19.96;0.00;11.83;1.20;0.40;road0_0;4.10;0.00;4.46;tripinfo_vehicle_34 emissions_vehicle_34 battery_vehicle_34;24.40;vehicle_34;0;206.37;0.99;0.00;8.30;human;;0;0.00;0;0;0;0;0;72.205645;0
27.60;-road0_0;19.96;0.00;12.11;0.00;0.00;road3_0;4.10;0.00;6.33;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;27.60;vehicle_43;1;289.97;1.04;0.00;5.13;human;;0;0.00;0;0;0;0;0;92.957539;0
28.40;-road3_0;19.96;0.00;13.39;7.60;5.20;road0_0;4.10;0.00;2.59;tripinfo_vehicle_71 emissions_vehicle_71 battery_vehicle_71;20.80;vehicle_71;0;122.77;0.97;0.00;9.95;human;;1;1.20;0;0;0;0;0;68.765525;0
32.00;-road0_0;19.96;0.00;11.62;0.80;0.00;road3_0;4.10;0.00;5.57;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;31.20;vehicle_2;1;289.97;1.01;0.00;8.95;human;;0;0.00;0;0;0;0;0;86.179365;0
32.80;-road3_0;19.96;0.00;11.51;0.40;0.00;road2_0;4.10;0.00;0.09;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;32.40;vehicle_7;1;289.97;0.89;0.00;7.31;human;;0;0.00;0;0;0;0;0;89.973356;0
34.80;-road0_0;19.96;0.00;11.42;13.20;8.40;road1_0;4.10;0.00;0.66;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;21.60;vehicle_24;1;122.77;0.83;0.00;9.20;human;;0;0.00;0;0;0;0;0;49.727389;0
35.20;-road1_0;19.96;0.00;12.00;2.80;2.00;road0_0;4.10;0.00;2.44;tripinfo_vehicle_75 emissions_vehicle_75 battery_vehicle_75;32.40;vehicle_75;0;289.97;0.98;0.00;9.80;human;;0;0.00;0;0;0;0;0;97.077634;0
35.20;-road3_0;19.96;0.00;12.36;15.60;12.00;road0_0;4.10;0.00;1.37;tripinfo_vehicle_78 emissions_vehicle_78 battery_vehicle_78;19.60;vehicle_78;0;122.77;1.01;0.00;9.17;human;;0;0.00;0;0;0;0;0;59.292272;0
38.80;-road1_0;19.96;0.00;11.52;4.80;2.40;road0_0;4.10;0.00;1.80;tripinfo_vehicle_36 emissions_vehicle_36 battery_vehicle_36;34.00;vehicle_36;0;289.97;0.97;0.00;11.41;human;;1;2.00;0;0;0;0;0;97.882501;0
39.60;-road0_0;19.96;0.00;12.54;20.40;14.00;road1_0;4.10;0.00;2.49;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;19.20;vehicle_11;1;122.77;1.03;0.00;8.63;human;;0;0.00;0;0;0;0;0;58.009353;0
39.60;-road2_0;19.96;0.00;12.52;8.40;6.00;road1_0;4.10;0.00;3.19;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;31.20;vehicle_12;1;289.97;1.05;0.00;8.77;human;;0;0.00;0;0;0;0;0;99.956287;0
44.80;-road1_0;19.96;0.00;12.24;10.00;6.40;road0_0;4.10;0.00;1.99;tripinfo_vehicle_40 emissions_vehicle_40 battery_vehicle_40;34.80;vehicle_40;0;289.97;1.03;0.00;12.39;human;;0;0.00;0;0;0;0;0;100.528481;0
45.20;-road2_0;19.96;0.00;12.31;18.40;14.40;road0_0;4.10;0.00;3.25;tripinfo_vehicle_4 emissions_vehicle_4 battery_vehicle_4;26.80;vehicle_4;0;206.37;1.03;0.00;10.54;human;;0;0.00;0;0;0;0;0;75.893802;0
46.00;-road3_0;19.96;0.00;11.64;15.60;10.80;road1_0;4.10;0.00;3.21;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;30.40;vehicle_48;1;206.37;0.88;0.00;11.85;human;;0;0.00;0;0;0;0;0;64.409460;0
46.40;-road0_0;19.96;0.00;11.63;29.20;16.80;road1_0;4.10;0.00;1.66;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;17.20;vehicle_58;1;122.77;1.02;0.00;6.64;human;;0;0.00;0;0;0;0;0;55.022355;0
48.00;-road1_0;19.96;0.00;12.74;4.40;0.00;road2_0;4.10;0.00;0.44;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;43.60;vehicle_19;1;122.77;1.16;0.00;33.46;human;;1;26.40;0;0;0;0;0;70.279006;0
48.80;-road2_0;19.96;-0.00;11.72;10.40;8.00;road1_0;4.10;0.00;0.94;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;38.40;vehicle_50;1;289.97;0.85;0.00;12.47;human;;0;0.00;0;0;0;0;0;81.865719;0
49.60;-road3_0;19.96;0.00;11.95;22.80;16.40;road1_0;4.10;0.00;0.20;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;26.80;vehicle_68;1;206.37;1.04;0.00;10.48;human;;0;0.00;0;0;0;0;0;74.945778;0
50.80;-road2_0;19.96;0.00;12.21;18.00;11.60;road1_0;4.10;0.00;0.84;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;32.80;vehicle_10;1;289.97;1.09;0.00;10.55;human;;0;0.00;0;0;0;0;0;97.472106;0
50.80;-road1_0;19.96;0.00;12.15;6.40;2.00;road2_0;4.10;0.00;4.09;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;44.40;vehicle_22;1;122.77;0.97;0.00;33.86;human;;1;24.40;0;0;0;0;0;59.793292;0
52.40;-road3_0;19.96;0.00;11.57;27.20;15.60;road1_0;4.10;0.00;2.09;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;25.20;vehicle_52;1;206.37;1.02;0.00;8.62;human;;0;0.00;0;0;0;0;0;72.672658;0
54.00;-road1_0;19.96;0.00;11.18;8.00;2.80;road2_0;4.10;0.00;1.78;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;46.00;vehicle_29;1;122.77;0.93;0.00;35.09;human;;1;24.40;0;0;0;0;0;53.270225;0
55.60;-road0_0;19.96;0.00;12.19;40.00;18.80;road1_0;4.10;0.00;0.33;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;15.60;vehicle_60;1;122.77;1.08;0.00;5.41;human;;0;0.00;0;0;0;0;0;63.129121;0
56.80;-road2_0;19.96;0.00;12.34;25.20;14.40;road1_0;4.10;0.00;2.84;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;31.60;vehicle_31;1;289.97;1.15;0.00;9.69;human;;1;0.40;0;0;0;0;0;101.911264;0
60.00;-road2_0;19.96;0.00;11.00;9.60;2.80;road3_0;4.10;0.00;0.20;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;50.40;vehicle_9;1;122.77;0.86;0.00;38.35;human;;1;24.00;0;0;0;0;0;49.279100;0
62.00;-road1_0;19.96;0.00;11.71;6.00;0.00;road3_0;4.10;0.00;2.01;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;56.00;vehicle_18;1;206.37;0.94;0.00;38.44;human;;1;26.40;0;0;0;0;0;70.815765;0
62.40;-road2_0;19.96;0.00;11.95;40.00;31.60;road3_0;4.10;0.00;1.01;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;22.40;vehicle_46;1;122.77;1.00;0.00;11.91;human;;0;0.00;0;0;0;0;0;54.019375;0
63.60;-road1_0;19.96;0.00;12.06;7.60;1.60;road3_0;4.10;0.00;2.55;tripinfo_vehicle_79 routing_vehicle_79 emissions_vehicle_79 battery_vehicle_79;56.00;vehicle_79;1;206.37;1.09;0.00;39.84;human;;1;25.60;0;0;0;0;0;73.222126;0
64.80;-road0_0;19.96;0.00;11.10;38.40;32.00;road2_0;4.10;0.00;1.07;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;26.40;vehicle_56;1;206.37;0.90;0.00;8.14;human;;0;0.00;0;0;0;0;0;69.379529;0
64.80;-road2_0;19.96;0.00;11.28;42.80;33.60;road3_0;4.10;0.00;2.83;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;22.00;vehicle_64;1;122.77;0.94;0.00;10.81;human;;0;0.00;0;0;0;0;0;48.636293;0
66.00;-road3_0;19.96;0.00;12.41;44.00;21.20;road1_0;4.10;0.00;0.43;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;22.00;vehicle_45;1;206.37;1.09;0.00;5.92;human;;0;0.00;0;0;0;0;0;86.108912;0
