tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
22.80;-road1_0;19.96;0.00;11.92;0.80;0.00;road3_0;4.10;0.00;7.67;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;22.00;vehicle_29;1;206.37;0.93;0.00;4.52;human;;0;0.00;0;0;0;0;0;64.990087;0
24.00;-road3_0;19.96;0.00;10.93;7.20;1.60;road0_0;4.10;0.00;2.89;tripinfo_vehicle_47 emissions_vehicle_47 battery_vehicle_47;16.80;vehicle_47;0;122.77;0.90;0.00;5.37;human;;0;0.00;0;0;0;0;0;51.168626;0
24.80;-road2_0;19.96;0.00;12.92;3.60;0.80;road0_0;4.10;0.00;4.87;tripinfo_vehicle_3 emissions_vehicle_3 battery_vehicle_3;21.20;vehicle_3;0;206.37;1.08;0.00;4.87;human;;0;0.00;0;0;0;0;0;84.131313;0
26.40;-road3_0;19.96;0.00;13.66;5.60;0.00;road1_0;4.10;0.00;10.54;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;20.80;rl_0;1;206.37;1.03;0.00;4.27;rlAnget;;0;0.00;0;0;0;0;0;65.838775;0
26.80;-road1_0;19.96;0.00;11.88;0.40;0.00;road0_0;4.10;0.00;6.33;tripinfo_vehicle_28 emissions_vehicle_28 battery_vehicle_28;26.40;vehicle_28;0;289.97;1.13;0.00;4.26;human;;0;0.00;0;0;0;0;0;94.522992;0
29.20;-road0_0;19.96;0.00;13.33;9.60;0.00;road1_0;4.10;0.00;7.99;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;19.60;vehicle_61;1;122.77;1.12;0.00;9.63;human;;1;3.20;0;0;0;0;0;57.339603;0
29.20;-road1_0;19.96;0.00;12.42;2.40;0.00;road0_0;4.10;0.00;6.97;tripinfo_vehicle_70 emissions_vehicle_70 battery_vehicle_70;26.80;vehicle_70;0;289.97;1.02;0.00;4.48;human;;0;0.00;0;0;0;0;0;95.644614;0
30.80;-road2_0;19.96;0.00;12.72;0.40;0.00;road1_0;4.10;0.00;0.10;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;30.40;vehicle_64;1;289.97;0.94;0.00;6.52;human;;0;0.00;0;0;0;0;0;102.356034;0
32.00;-road3_0;19.96;0.00;12.29;3.60;1.60;road2_0;4.10;0.00;1.52;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;28.40;vehicle_53;1;289.97;1.10;0.00;6.29;human;;0;0.00;0;0;0;0;0;106.502920;0
34.00;-road1_0;19.96;0.00;13.09;5.20;2.00;road0_0;4.10;0.00;3.64;tripinfo_vehicle_22 emissions_vehicle_22 battery_vehicle_22;28.80;vehicle_22;0;289.97;0.97;0.00;5.76;human;;0;0.00;0;0;0;0;0;105.887588;0
