tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.40;-road2_0;19.96;0.00;12.23;0.40;0.00;road3_0;4.10;0.00;8.02;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;14.00;vehicle_36;1;122.77;0.97;0.00;3.66;human;;0;0.00;0;0;0;0;0;48.329528;0
18.40;-road1_0;19.96;0.00;11.88;2.80;0.00;road2_0;4.10;0.00;3.00;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;15.60;vehicle_15;1;122.77;0.93;0.00;4.58;human;;0;0.00;0;0;0;0;0;57.339569;0
18.40;-road2_0;19.96;0.00;12.18;1.60;0.00;road3_0;4.10;0.00;5.57;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;16.80;vehicle_56;1;122.77;0.90;0.00;5.21;human;;0;0.00;0;0;0;0;0;51.624109;0
18.80;-road0_0;19.96;0.00;12.20;2.00;1.20;road1_0;4.10;0.00;4.62;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;16.80;vehicle_25;1;122.77;0.87;0.00;4.79;human;;0;0.00;0;0;0;0;0;55.343239;0
21.60;-road2_0;19.96;0.00;12.52;0.00;0.00;road0_0;4.10;0.00;6.33;tripinfo_vehicle_2 emissions_vehicle_2 battery_vehicle_2;21.60;vehicle_2;0;206.37;1.01;0.00;5.29;human;;0;0.00;0;0;0;0;0;74.406287;0
24.00;-road0_0;19.96;0.00;12.81;6.40;1.20;road1_0;4.10;0.00;2.70;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;17.60;vehicle_17;1;122.77;0.94;0.00;6.50;human;;0;0.00;0;0;0;0;0;60.877338;0
26.00;-road0_0;19.96;0.00;13.26;8.40;2.00;road1_0;4.10;0.00;2.36;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;17.60;vehicle_37;1;122.77;1.18;0.00;7.44;human;;0;0.00;0;0;0;0;0;66.772436;0
26.00;-road3_0;19.96;0.00;11.03;0.40;0.00;road1_0;4.10;0.00;1.09;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;25.60;vehicle_67;1;206.37;0.91;0.00;7.50;human;;0;0.00;0;0;0;0;0;68.673863;0
26.80;-road2_0;19.96;0.00;12.57;5.20;0.00;road0_0;4.10;0.00;2.94;tripinfo_vehicle_62 emissions_vehicle_62 battery_vehicle_62;21.60;vehicle_62;0;206.37;1.02;0.00;5.31;human;;0;0.00;0;0;0;0;0;84.365319;0
28.00;-road3_0;19.96;0.00;12.61;8.80;2.40;road0_0;4.10;0.00;3.01;tripinfo_vehicle_26 emissions_vehicle_26 battery_vehicle_26;19.20;vehicle_26;0;122.77;0.92;0.00;7.93;human;;0;0.00;0;0;0;0;0;56.799228;0
28.40;-road0_0;19.96;0.00;11.39;10.40;3.60;road1_0;4.10;0.00;2.43;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;18.00;vehicle_8;1;122.77;0.94;0.00;7.16;human;;0;0.00;0;0;0;0;0;51.612595;0
30.00;-road3_0;19.96;0.00;12.90;3.60;2.80;road1_0;4.10;0.00;0.93;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;26.40;vehicle_70;1;206.37;1.02;0.00;10.14;human;;0;0.00;0;0;0;0;0;80.518631;0
