tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.20;-road2_0;19.96;0.00;12.55;1.20;0.00;road3_0;4.10;0.00;8.40;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;14.00;vehicle_40;1;122.77;1.03;0.00;3.88;human;;0;0.00;0;0;0;0;0;48.576211;0
18.40;-road3_0;19.96;0.00;11.54;3.60;0.00;road0_0;4.10;0.00;4.20;tripinfo_vehicle_13 emissions_vehicle_13 battery_vehicle_13;14.80;vehicle_13;0;122.77;1.12;0.00;4.67;human;;0;0.00;0;0;0;0;0;56.297688;0
22.40;-road3_0;19.96;0.00;11.78;0.40;0.00;road1_0;4.10;0.00;6.01;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;22.00;vehicle_17;1;206.37;0.94;0.00;4.73;human;;0;0.00;0;0;0;0;0;69.470820;0
23.20;-road2_0;19.96;0.00;13.34;2.40;0.00;road0_0;4.10;0.00;10.54;tripinfo_vehicle_77 emissions_vehicle_77 battery_vehicle_77;20.80;vehicle_77;0;206.37;0.98;0.00;4.05;human;;0;0.00;0;0;0;0;0;63.775145;0
25.20;-road3_0;19.96;0.00;11.05;1.20;0.40;road1_0;4.10;0.00;5.34;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;24.00;vehicle_7;1;206.37;0.89;0.00;5.73;human;;0;0.00;0;0;0;0;0;64.151839;0
25.20;-road0_0;19.96;0.00;12.92;4.00;0.00;road2_0;4.10;0.00;5.42;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;21.20;vehicle_46;1;206.37;1.00;0.00;4.94;human;;0;0.00;0;0;0;0;0;82.899040;0
27.60;-road3_0;19.96;0.00;13.84;2.80;2.00;road1_0;4.10;0.00;1.39;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;24.80;rl_0;1;206.37;1.03;0.00;8.06;rlAnget;;0;0.00;0;0;0;0;0;90.293852;0
28.40;-road0_0;19.96;0.00;12.20;5.60;0.00;road2_0;4.10;0.00;2.22;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;22.80;vehicle_70;1;206.37;1.02;0.00;6.53;human;;0;0.00;0;0;0;0;0;80.554422;0
29.60;-road3_0;19.96;0.00;13.25;0.80;0.00;road2_0;4.10;0.00;8.17;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;28.80;vehicle_44;1;289.97;1.04;0.00;6.44;human;;0;0.00;0;0;0;0;0;92.284037;0
31.20;-road0_0;19.96;0.00;13.25;2.40;0.00;road3_0;4.10;0.00;3.20;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;28.80;vehicle_28;1;289.97;1.13;0.00;6.51;human;;0;0.00;0;0;0;0;0;108.944345;0
32.40;-road3_0;19.96;0.00;11.39;1.60;0.00;road2_0;4.10;0.00;5.43;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;30.80;vehicle_73;1;289.97;1.06;0.00;8.76;human;;0;0.00;0;0;0;0;0;86.461290;0
34.00;-road1_0;19.96;0.00;12.80;6.00;2.80;road3_0;4.10;0.00;2.75;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;28.00;vehicle_18;1;206.37;0.94;0.00;10.36;human;;1;1.60;0;0;0;0;0;81.651168;0
34.80;-road3_0;19.96;0.00;12.71;6.80;1.60;road0_0;4.10;0.00;2.90;tripinfo_vehicle_68 emissions_vehicle_68 battery_vehicle_68;28.00;vehicle_68;0;122.77;1.04;0.00;17.56;human;;2;4.80;0;0;0;0;0;59.227541;0
36.00;-road0_0;19.96;0.00;10.87;4.00;1.60;road3_0;4.10;0.00;2.87;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;32.00;vehicle_50;1;289.97;0.85;0.00;6.17;human;;0;0.00;0;0;0;0;0;82.844619;0
38.00;-road2_0;19.96;0.00;12.04;23.20;14.00;road3_0;4.10;0.00;1.16;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;14.80;vehicle_33;1;122.77;1.17;0.00;4.86;human;;0;0.00;0;0;0;0;0;63.483351;0
41.60;-road1_0;19.96;0.00;12.43;18.80;10.80;road3_0;4.10;0.00;3.24;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;22.80;vehicle_12;1;206.37;1.05;0.00;6.42;human;;0;0.00;0;0;0;0;0;81.484070;0
42.80;-road0_0;19.96;0.00;12.06;8.00;3.60;road3_0;4.10;0.00;2.33;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;34.80;vehicle_27;1;289.97;0.95;0.00;11.15;human;;1;1.20;0;0;0;0;0;98.387151;0
44.40;-road1_0;19.96;0.00;11.88;4.80;0.80;road0_0;4.10;0.00;0.43;tripinfo_vehicle_75 emissions_vehicle_75 battery_vehicle_75;39.60;vehicle_75;0;289.97;0.98;0.00;16.64;human;;1;6.80;0;0;0;0;0;97.885026;0
45.60;-road2_0;19.96;0.00;11.01;8.80;3.20;road0_0;4.10;0.00;0.32;tripinfo_vehicle_9 emissions_vehicle_9 battery_vehicle_9;36.80;vehicle_9;0;206.37;0.86;0.00;17.69;human;;1;4.00;0;0;0;0;0;64.662738;0
46.00;-road0_0;19.96;0.00;10.89;10.40;3.60;road3_0;4.10;0.00;1.63;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;35.60;vehicle_47;1;289.97;0.90;0.00;10.96;human;;1;0.40;0;0;0;0;0;86.851906;0
48.00;-road2_0;19.96;0.00;11.62;18.80;8.80;road0_0;4.10;0.00;0.11;tripinfo_vehicle_42 emissions_vehicle_42 battery_vehicle_42;29.20;vehicle_42;0;206.37;1.09;0.00;12.68;human;;0;0.00;0;0;0;0;0;67.929169;0
48.80;-road0_0;19.96;0.00;12.39;16.00;8.80;road3_0;4.10;0.00;1.04;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;32.80;vehicle_29;1;289.97;0.93;0.00;8.69;human;;0;0.00;0;0;0;0;0;98.526113;0
48.80;-road1_0;19.96;0.00;12.35;25.20;16.00;road3_0;4.10;0.00;2.90;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;23.60;vehicle_60;1;206.37;1.08;0.00;7.37;human;;0;0.00;0;0;0;0;0;79.203225;0
50.00;-road2_0;19.96;0.00;12.32;21.60;11.20;road0_0;4.10;0.00;3.63;tripinfo_vehicle_10 emissions_vehicle_10 battery_vehicle_10;28.40;vehicle_10;0;206.37;1.09;0.00;12.05;human;;0;0.00;0;0;0;0;0;68.773164;0
52.00;-road2_0;19.96;0.00;12.30;23.20;12.80;road0_0;4.10;0.00;0.90;tripinfo_vehicle_76 emissions_vehicle_76 battery_vehicle_76;28.80;vehicle_76;0;206.37;1.03;0.00;12.37;human;;0;0.00;0;0;0;0;0;74.429083;0
54.00;-road2_0;19.96;0.00;12.59;28.00;16.80;road0_0;4.10;0.00;2.21;tripinfo_vehicle_35 emissions_vehicle_35 battery_vehicle_35;26.00;vehicle_35;0;206.37;1.02;0.00;9.89;human;;0;0.00;0;0;0;0;0;77.992366;0
54.00;-road0_0;19.96;0.00;11.22;20.80;12.00;road3_0;4.10;0.00;2.34;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;33.20;vehicle_54;1;289.97;1.00;0.00;10.86;human;;0;0.00;0;0;0;0;0;90.789558;0
56.80;-road2_0;19.96;0.00;12.74;30.40;16.80;road0_0;4.10;0.00;3.79;tripinfo_vehicle_1 emissions_vehicle_1 battery_vehicle_1;26.40;vehicle_1;0;206.37;0.94;0.00;9.12;human;;0;0.00;0;0;0;0;0;74.791674;0
57.60;-road1_0;19.96;0.00;11.71;26.00;15.20;road0_0;4.10;0.00;2.68;tripinfo_vehicle_52 emissions_vehicle_52 battery_vehicle_52;31.60;vehicle_52;0;289.97;1.02;0.00;9.43;human;;0;0.00;0;0;0;0;0;92.679601;0
58.40;-road0_0;19.96;0.00;11.53;7.60;1.20;road2_0;4.10;0.00;0.15;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;50.80;vehicle_71;1;206.37;0.97;0.00;34.27;human;;2;24.80;0;0;0;0;0;78.328316;0
59.20;-road2_0;19.96;0.00;12.13;32.00;15.20;road0_0;4.10;0.00;3.28;tripinfo_vehicle_34 emissions_vehicle_34 battery_vehicle_34;27.20;vehicle_34;0;206.37;0.99;0.00;10.87;human;;0;0.00;0;0;0;0;0;69.512350;0
62.40;-road2_0;19.96;0.00;12.82;38.40;20.00;road0_0;4.10;0.00;3.37;tripinfo_vehicle_36 emissions_vehicle_36 battery_vehicle_36;24.00;vehicle_36;0;206.37;0.97;0.00;7.05;human;;0;0.00;0;0;0;0;0;82.688211;0
