tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.00;-road2_0;19.96;0.00;12.98;2.00;0.00;road3_0;4.10;0.00;1.52;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;14.00;vehicle_31;1;122.77;1.15;0.00;3.80;human;;0;0.00;0;0;0;0;0;70.152078;0
21.60;-road2_0;19.96;0.00;12.28;4.80;0.80;road3_0;4.10;0.00;2.93;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;16.80;vehicle_66;1;122.77;0.91;0.00;5.30;human;;0;0.00;0;0;0;0;0;59.823895;0
23.60;-road2_0;19.96;0.00;11.65;0.80;0.00;road0_0;4.10;0.00;0.10;tripinfo_vehicle_22 emissions_vehicle_22 battery_vehicle_22;22.80;vehicle_22;0;206.37;0.97;0.00;6.16;human;;0;0.00;0;0;0;0;0;77.975031;0
25.20;-road3_0;19.96;0.00;11.04;1.20;0.40;road1_0;4.10;0.00;1.09;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;24.00;vehicle_26;1;206.37;0.92;0.00;6.29;human;;0;0.00;0;0;0;0;0;71.267302;0
26.40;-road2_0;19.96;0.00;12.50;6.80;2.40;road3_0;4.10;0.00;3.36;tripinfo_vehicle_79 routing_vehicle_79 emissions_vehicle_79 battery_vehicle_79;19.60;vehicle_79;1;122.77;1.09;0.00;9.42;human;;1;0.80;0;0;0;0;0;61.710659;0
27.60;-road3_0;19.96;0.00;12.44;3.20;2.00;road1_0;4.10;0.00;2.55;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;24.40;vehicle_18;1;206.37;0.94;0.00;6.64;human;;0;0.00;0;0;0;0;0;78.795733;0
28.00;-road0_0;19.96;0.00;12.29;5.20;0.00;road2_0;4.10;0.00;2.46;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;22.80;vehicle_41;1;206.37;0.96;0.00;5.72;human;;0;0.00;0;0;0;0;0;80.907008;0
28.40;-road2_0;19.96;0.00;13.44;0.40;0.00;road1_0;4.10;0.00;6.33;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;28.00;vehicle_46;1;289.97;1.00;0.00;5.41;human;;0;0.00;0;0;0;0;0;102.367880;0
29.20;-road3_0;19.96;0.00;12.79;6.40;0.00;road1_0;4.10;0.00;6.61;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;22.80;vehicle_44;1;206.37;1.04;0.00;6.63;human;;0;0.00;0;0;0;0;0;74.814702;0
30.00;-road1_0;19.96;0.00;12.55;13.60;4.00;road2_0;4.10;0.00;1.05;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;16.40;vehicle_14;1;122.77;0.99;0.00;6.09;human;;0;0.00;0;0;0;0;0;65.268981;0
30.40;-road0_0;19.96;0.00;13.52;7.20;1.60;road2_0;4.10;0.00;2.63;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;23.20;vehicle_70;1;206.37;1.02;0.00;6.67;human;;0;0.00;0;0;0;0;0;90.192942;0
31.60;-road3_0;19.96;0.00;12.92;2.40;0.00;road2_0;4.10;0.00;3.20;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;29.20;vehicle_33;1;289.97;1.17;0.00;6.96;human;;0;0.00;0;0;0;0;0;105.060076;0
32.00;-road1_0;19.96;0.00;12.39;2.80;1.20;road0_0;4.10;0.00;4.26;tripinfo_rl_0 emissions_rl_0 battery_rl_0;29.20;rl_0;0;289.97;1.03;0.00;6.97;rlAnget;;0;0.00;0;0;0;0;0;100.291513;0
32.80;-road2_0;19.96;0.00;13.09;16.00;6.40;road3_0;4.10;0.00;0.11;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;16.80;vehicle_30;1;122.77;1.18;0.00;6.48;human;;0;0.00;0;0;0;0;0;68.726992;0
33.20;-road0_0;19.96;0.00;12.00;3.60;0.80;road3_0;4.10;0.00;4.49;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;29.60;vehicle_52;1;289.97;1.02;0.00;7.39;human;;0;0.00;0;0;0;0;0;94.049226;0
34.40;-road3_0;19.96;0.00;11.88;3.60;0.40;road2_0;4.10;0.00;3.62;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;30.80;vehicle_75;1;289.97;0.98;0.00;8.24;human;;0;0.00;0;0;0;0;0;94.691299;0
35.20;-road2_0;19.96;0.00;11.88;18.80;8.80;road3_0;4.10;0.00;3.19;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;16.40;vehicle_35;1;122.77;1.02;0.00;5.95;human;;0;0.00;0;0;0;0;0;56.228430;0
35.60;-road0_0;19.96;0.00;11.18;9.20;3.20;road2_0;4.10;0.00;3.18;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;26.40;vehicle_48;1;206.37;0.88;0.00;7.75;human;;0;0.00;0;0;0;0;0;67.674974;0
37.60;-road0_0;19.96;0.00;11.69;11.20;3.20;road2_0;4.10;0.00;2.65;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;26.40;vehicle_55;1;206.37;1.00;0.00;9.76;human;;0;0.00;0;0;0;0;0;72.065262;0
38.00;-road2_0;19.96;0.00;12.18;20.80;9.20;road3_0;4.10;0.00;2.82;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;17.20;vehicle_4;1;122.77;1.03;0.00;6.58;human;;0;0.00;0;0;0;0;0;57.700501;0
39.20;-road3_0;19.96;0.00;12.08;6.40;1.60;road0_0;4.10;0.00;2.86;tripinfo_vehicle_7 emissions_vehicle_7 battery_vehicle_7;32.80;vehicle_7;0;122.77;0.89;0.00;21.09;human;;1;10.80;0;0;0;0;0;56.045309;0
41.60;-road0_0;19.96;0.00;12.29;16.40;6.00;road2_0;4.10;0.00;0.79;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;25.20;vehicle_60;1;206.37;1.08;0.00;9.02;human;;0;0.00;0;0;0;0;0;79.159166;0
43.20;-road2_0;19.96;0.00;10.41;24.80;9.60;road3_0;4.10;0.00;3.50;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;18.40;vehicle_5;1;122.77;0.83;0.00;5.95;human;;0;0.00;0;0;0;0;0;43.325481;0
45.60;-road0_0;19.96;0.00;11.60;8.80;2.00;road3_0;4.10;0.00;2.41;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;36.80;vehicle_56;1;289.97;0.90;0.00;12.15;human;;0;0.00;0;0;0;0;0;86.947991;0
47.20;-road1_0;19.96;0.00;12.01;22.80;8.40;road3_0;4.10;0.00;3.21;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;24.40;vehicle_78;1;206.37;1.01;0.00;7.96;human;;0;0.00;0;0;0;0;0;75.999661;0
48.40;-road2_0;19.96;0.00;12.30;8.40;3.20;road0_0;4.10;0.00;1.36;tripinfo_vehicle_19 emissions_vehicle_19 battery_vehicle_19;40.00;vehicle_19;0;206.37;1.16;0.00;24.03;human;;1;10.00;0;0;0;0;0;78.709445;0
49.20;-road3_0;19.96;0.00;11.15;18.40;6.40;road2_0;4.10;0.00;2.57;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;30.80;vehicle_74;1;289.97;0.96;0.00;7.57;human;;0;0.00;0;0;0;0;0;89.613324;0
49.60;-road0_0;19.96;0.00;13.29;11.20;4.00;road3_0;4.10;0.00;1.65;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;38.40;vehicle_6;1;289.97;1.05;0.00;15.71;human;;0;0.00;0;0;0;0;0;98.556192;0
51.20;-road3_0;19.96;0.00;12.91;33.60;19.60;road0_0;4.10;0.00;2.56;tripinfo_vehicle_72 emissions_vehicle_72 battery_vehicle_72;17.60;vehicle_72;0;122.77;0.94;0.00;6.52;human;;0;0.00;0;0;0;0;0;62.360945;0
51.60;-road2_0;19.96;0.00;11.20;24.80;16.80;road0_0;4.10;0.00;0.20;tripinfo_vehicle_20 emissions_vehicle_20 battery_vehicle_20;26.80;vehicle_20;0;206.37;1.02;0.00;10.39;human;;0;0.00;0;0;0;0;0;68.747602;0
