tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.40;-road2_0;19.96;0.00;12.76;1.20;0.00;road3_0;4.10;0.00;8.17;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;13.20;vehicle_10;1;122.77;1.09;0.00;3.00;human;;0;0.00;0;0;0;0;0;53.199896;0
14.40;-road0_0;19.96;0.00;12.89;0.40;0.00;road1_0;4.10;0.00;6.32;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;14.00;vehicle_14;1;122.77;0.99;0.00;3.61;human;;0;0.00;0;0;0;0;0;58.640767;0
16.40;-road3_0;19.96;0.00;11.60;2.40;0.00;road0_0;4.10;0.00;7.34;tripinfo_vehicle_28 emissions_vehicle_28 battery_vehicle_28;14.00;vehicle_28;0;122.77;1.13;0.00;3.79;human;;0;0.00;0;0;0;0;0;47.699465;0
18.00;-road1_0;19.96;0.00;12.66;2.40;1.20;road2_0;4.10;0.00;3.85;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;15.60;vehicle_58;1;122.77;1.02;0.00;5.18;human;;0;0.00;0;0;0;0;0;63.180816;0
18.80;-road3_0;19.96;0.00;12.63;3.20;0.80;road0_0;4.10;0.00;4.46;tripinfo_vehicle_45 emissions_vehicle_45 battery_vehicle_45;15.60;vehicle_45;0;122.77;1.09;0.00;5.31;human;;0;0.00;0;0;0;0;0;61.423601;0
20.40;-road0_0;19.96;0.00;12.24;4.80;0.00;road1_0;4.10;0.00;0.18;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;15.60;rl_0;1;122.77;1.03;0.00;5.09;rlAnget;;0;0.00;0;0;0;0;0;62.656088;0
23.20;-road1_0;19.96;0.00;11.29;6.00;2.40;road2_0;4.10;0.00;1.79;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;17.20;vehicle_47;1;122.77;0.90;0.00;5.74;human;;0;0.00;0;0;0;0;0;54.720268;0
24.00;-road3_0;19.96;0.00;12.99;2.80;0.00;road1_0;4.10;0.00;7.98;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;21.20;vehicle_42;1;206.37;1.09;0.00;5.14;human;;0;0.00;0;0;0;0;0;75.994066;0
24.80;-road0_0;19.96;0.00;11.93;0.40;0.00;road2_0;4.10;0.00;0.09;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;24.40;vehicle_65;1;206.37;0.88;0.00;5.78;human;;0;0.00;0;0;0;0;0;74.963372;0
25.60;-road1_0;19.96;0.00;12.26;2.00;0.40;road3_0;4.10;0.00;5.57;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;23.60;vehicle_60;1;206.37;1.08;0.00;7.08;human;;0;0.00;0;0;0;0;0;73.598198;0
