tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.20;-road2_0;19.96;0.00;11.00;0.80;0.00;road3_0;4.10;0.00;7.19;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;16.40;vehicle_25;1;122.77;0.87;0.00;4.40;human;;0;0.00;0;0;0;0;0;38.636729;0
19.60;-road2_0;19.96;0.00;12.28;1.60;0.00;road3_0;4.10;0.00;5.57;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;18.00;vehicle_70;1;122.77;1.02;0.00;7.65;human;;0;0.00;0;0;0;0;0;52.779321;0
20.40;-road1_0;19.96;0.00;11.60;2.80;0.40;road2_0;4.10;0.00;1.31;tripinfo_vehicle_49 routing_vehicle_49 emissions_vehicle_49 battery_vehicle_49;17.60;vehicle_49;1;122.77;0.85;0.00;5.19;human;;0;0.00;0;0;0;0;0;55.526281;0
21.20;-road2_0;19.96;0.00;12.45;3.20;0.80;road3_0;4.10;0.00;1.77;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;18.00;vehicle_51;1;122.77;1.17;0.00;8.02;human;;0;0.00;0;0;0;0;0;62.823927;0
24.80;-road0_0;19.96;0.00;13.09;0.80;0.00;road2_0;4.10;0.00;0.10;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;24.00;vehicle_18;1;206.37;0.94;0.00;6.37;human;;0;0.00;0;0;0;0;0;85.118128;0
25.20;-road3_0;19.96;0.00;11.33;3.20;0.00;road1_0;4.10;0.00;4.76;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;22.00;vehicle_42;1;206.37;1.09;0.00;5.65;human;;0;0.00;0;0;0;0;0;74.077486;0
25.60;-road1_0;19.96;0.00;12.20;8.80;1.60;road2_0;4.10;0.00;2.37;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;16.80;vehicle_37;1;122.77;1.18;0.00;6.82;human;;0;0.00;0;0;0;0;0;61.259720;0
26.80;-road2_0;19.96;0.00;12.62;9.60;0.00;road3_0;4.10;0.00;4.76;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;17.20;vehicle_14;1;122.77;0.99;0.00;6.46;human;;0;0.00;0;0;0;0;0;58.479224;0
28.40;-road1_0;19.96;0.00;11.43;11.20;4.00;road2_0;4.10;0.00;2.45;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;17.20;vehicle_66;1;122.77;0.91;0.00;5.79;human;;0;0.00;0;0;0;0;0;52.913553;0
30.80;-road2_0;19.96;0.00;12.01;1.60;0.00;road1_0;4.10;0.00;1.18;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;29.20;vehicle_35;1;289.97;1.02;0.00;6.89;human;;0;0.00;0;0;0;0;0;102.395813;0
31.20;-road1_0;19.96;0.00;12.65;0.80;0.00;road0_0;4.10;0.00;5.99;tripinfo_vehicle_1 emissions_vehicle_1 battery_vehicle_1;30.40;vehicle_1;0;289.97;0.94;0.00;6.79;human;;0;0.00;0;0;0;0;0;88.628497;0
31.20;-road0_0;19.96;0.00;12.28;4.40;1.60;road2_0;4.10;0.00;3.39;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;26.80;rl_0;1;206.37;1.03;0.00;10.46;rlAnget;;0;0.00;0;0;0;0;0;73.963110;0
33.60;-road2_0;19.96;0.00;11.50;16.40;4.00;road3_0;4.10;0.00;2.23;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;17.20;vehicle_26;1;122.77;0.92;0.00;5.96;human;;0;0.00;0;0;0;0;0;53.216975;0
34.00;-road1_0;19.96;0.00;12.24;2.00;0.00;road0_0;4.10;0.00;4.98;tripinfo_vehicle_27 emissions_vehicle_27 battery_vehicle_27;32.00;vehicle_27;0;289.97;0.95;0.00;8.40;human;;0;0.00;0;0;0;0;0;91.480812;0
34.00;-road0_0;19.96;0.00;11.86;6.80;0.00;road2_0;4.10;0.00;2.81;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;27.20;vehicle_55;1;206.37;1.00;0.00;10.67;human;;0;0.00;0;0;0;0;0;72.064328;0
36.00;-road1_0;19.96;0.00;12.49;8.00;0.00;road3_0;4.10;0.00;4.02;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;28.00;vehicle_39;1;206.37;0.90;0.00;9.64;human;;0;0.00;0;0;0;0;0;70.089208;0
36.40;-road2_0;19.96;0.00;11.51;4.80;1.20;road1_0;4.10;0.00;1.14;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;31.60;vehicle_34;1;289.97;0.99;0.00;8.98;human;;0;0.00;0;0;0;0;0;94.651745;0
38.40;-road3_0;19.96;0.00;12.74;5.20;2.80;road0_0;4.10;0.00;0.44;tripinfo_vehicle_61 emissions_vehicle_61 battery_vehicle_61;33.20;vehicle_61;0;122.77;1.12;0.00;22.90;human;;1;15.20;0;0;0;0;0;68.371547;0
