tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.20;-road0_0;19.96;0.00;12.45;0.80;0.40;road1_0;4.10;0.00;1.16;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;16.40;vehicle_36;1;122.77;0.97;0.00;5.87;human;;0;0.00;0;0;0;0;0;63.447999;0
18.00;-road1_0;19.96;0.00;12.86;4.00;0.00;road2_0;4.10;0.00;4.82;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;14.00;vehicle_3;1;122.77;1.08;0.00;3.67;human;;0;0.00;0;0;0;0;0;63.849064;0
21.20;-road0_0;19.96;0.00;12.42;4.80;0.40;road1_0;4.10;0.00;2.72;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;16.40;vehicle_45;1;122.77;1.09;0.00;6.22;human;;0;0.00;0;0;0;0;0;61.521900;0
22.40;-road3_0;19.96;0.00;11.17;0.00;0.00;road1_0;4.10;0.00;5.97;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;22.40;vehicle_18;1;206.37;0.94;0.00;4.88;human;;0;0.00;0;0;0;0;0;65.353917;0
22.40;-road1_0;19.96;0.00;12.31;6.80;0.80;road2_0;4.10;0.00;2.81;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;15.60;vehicle_73;1;122.77;1.06;0.00;5.51;human;;0;0.00;0;0;0;0;0;61.147808;0
24.00;-road0_0;19.96;0.00;12.14;7.20;2.00;road1_0;4.10;0.00;4.32;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;16.80;vehicle_22;1;122.77;0.97;0.00;6.17;human;;0;0.00;0;0;0;0;0;55.712223;0
25.20;-road2_0;19.96;0.00;11.20;1.20;0.40;road0_0;4.10;0.00;4.46;tripinfo_vehicle_48 emissions_vehicle_48 battery_vehicle_48;24.00;vehicle_48;0;206.37;0.88;0.00;5.28;human;;0;0.00;0;0;0;0;0;68.074096;0
26.40;-road0_0;19.96;0.00;12.42;8.80;2.40;road1_0;4.10;0.00;0.15;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;17.60;vehicle_11;1;122.77;1.03;0.00;7.33;human;;0;0.00;0;0;0;0;0;62.631107;0
27.60;-road2_0;19.96;0.00;13.48;2.80;2.00;road0_0;4.10;0.00;2.45;tripinfo_rl_0 emissions_rl_0 battery_rl_0;24.80;rl_0;0;206.37;1.03;0.00;8.03;rlAnget;;0;0.00;0;0;0;0;0;87.384492;0
28.00;-road3_0;19.96;0.00;12.47;3.20;0.00;road1_0;4.10;0.00;4.25;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;24.80;vehicle_66;1;206.37;0.91;0.00;6.82;human;;0;0.00;0;0;0;0;0;72.844741;0
