tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.00;-road0_0;19.96;0.00;12.53;0.40;0.09;road1_0;4.10;0.00;6.33;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;13.60;vehicle_31;1;122.77;1.15;0.00;3.57;human;;0;0.00;0;0;0;0;0;57.156041;0
14.40;-road2_0;19.96;0.00;13.03;1.20;0.04;road3_0;4.10;0.00;8.17;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;13.20;vehicle_33;1;122.77;1.17;0.00;3.05;human;;0;0.00;0;0;0;0;0;55.368503;0
18.80;-road2_0;19.96;0.00;11.81;2.00;0.16;road3_0;4.10;0.00;1.04;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;16.80;vehicle_25;1;122.77;0.87;0.00;4.92;human;;0;0.00;0;0;0;0;0;57.864030;0
18.80;-road3_0;19.96;0.00;11.07;4.40;0.33;road0_0;4.10;0.00;8.09;tripinfo_vehicle_78 emissions_vehicle_78 battery_vehicle_78;14.40;vehicle_78;0;122.77;1.01;0.00;4.36;human;;0;0.00;0;0;0;0;0;40.013433;0
19.60;-road0_0;19.96;0.00;11.17;3.20;0.01;road1_0;4.10;0.00;7.47;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;16.40;vehicle_65;1;122.77;0.88;0.00;4.88;human;;0;0.00;0;0;0;0;0;39.073117;0
23.60;-road2_0;19.96;0.00;12.34;6.00;2.90;road3_0;4.10;0.00;3.58;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;17.60;vehicle_20;1;122.77;1.02;0.00;7.33;human;;0;0.00;0;0;0;0;0;61.317666;0
28.40;-road1_0;19.96;0.00;12.66;12.00;4.13;road2_0;4.10;0.00;1.88;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;16.40;vehicle_69;1;122.77;1.02;0.00;6.04;human;;0;0.00;0;0;0;0;0;67.376146;0
29.20;-road2_0;19.96;0.00;12.56;5.60;0.28;road0_0;4.10;0.00;4.54;tripinfo_vehicle_75 emissions_vehicle_75 battery_vehicle_75;23.60;vehicle_75;0;206.37;0.98;0.00;6.94;human;;0;0.00;0;0;0;0;0;76.883248;0
29.60;-road3_0;19.96;0.00;12.82;6.00;1.87;road1_0;4.10;0.00;1.49;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;23.60;vehicle_54;1;206.37;1.00;0.00;7.32;human;;0;0.00;0;0;0;0;0;85.846255;0
30.40;-road1_0;19.96;0.00;12.48;1.20;0.25;road0_0;4.10;0.00;0.10;tripinfo_vehicle_0 emissions_vehicle_0 battery_vehicle_0;29.20;vehicle_0;0;289.97;1.06;0.00;6.88;human;;0;0.00;0;0;0;0;0;104.255284;0
32.00;-road2_0;19.96;0.00;11.86;7.20;0.25;road0_0;4.10;0.00;3.62;tripinfo_vehicle_56 emissions_vehicle_56 battery_vehicle_56;24.80;vehicle_56;0;206.37;0.90;0.00;6.85;human;;0;0.00;0;0;0;0;0;71.572123;0
32.40;-road1_0;19.96;0.00;12.26;14.40;5.54;road2_0;4.10;0.00;1.61;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;18.00;vehicle_60;1;122.77;1.08;0.00;7.68;human;;0;0.00;0;0;0;0;0;60.334904;0
33.20;-road3_0;19.96;0.00;12.41;10.40;4.37;road1_0;4.10;0.00;2.27;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;22.80;vehicle_28;1;206.37;1.13;0.00;6.66;human;;0;0.00;0;0;0;0;0;83.910771;0
33.60;-road2_0;19.96;0.00;12.51;10.80;0.21;road0_0;4.10;0.00;5.51;tripinfo_vehicle_10 emissions_vehicle_10 battery_vehicle_10;22.80;vehicle_10;0;206.37;1.09;0.00;6.82;human;;0;0.00;0;0;0;0;0;74.165819;0
34.00;-road0_0;19.96;0.00;11.05;4.00;1.86;road3_0;4.10;0.00;2.77;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;30.00;vehicle_46;1;289.97;1.00;0.00;7.54;human;;0;0.00;0;0;0;0;0;92.559602;0
35.60;-road3_0;19.96;0.00;13.04;5.60;1.86;road2_0;4.10;0.00;3.97;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;30.00;vehicle_68;1;289.97;1.04;0.00;7.65;human;;0;0.00;0;0;0;0;0;103.369431;0
36.00;-road2_0;19.96;0.00;11.71;4.00;0.04;road1_0;4.10;0.00;4.13;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;32.00;vehicle_61;1;289.97;1.12;0.00;9.97;human;;0;0.00;0;0;0;0;0;91.463643;0
36.00;-road0_0;19.96;0.00;12.37;9.60;3.03;road2_0;4.10;0.00;1.61;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;26.40;vehicle_73;1;206.37;1.06;0.00;9.99;human;;0;0.00;0;0;0;0;0;81.546196;0
37.60;-road1_0;19.96;0.00;13.03;17.60;8.55;road2_0;4.10;0.00;4.43;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;20.00;vehicle_70;1;122.77;1.02;0.00;9.49;human;;1;0.40;0;0;0;0;0;60.456570;0
