tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.80;-road3_0;19.96;0.00;11.17;0.40;0.29;road0_0;4.10;0.00;6.33;tripinfo_vehicle_69 emissions_vehicle_69 battery_vehicle_69;14.40;vehicle_69;0;122.77;1.02;0.00;4.37;human;;0;0.00;0;0;0;0;0;47.005612;0
16.40;-road2_0;19.96;0.00;12.74;1.20;0.05;road3_0;4.10;0.00;0.10;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;15.20;vehicle_68;1;122.77;1.04;0.00;4.99;human;;0;0.00;0;0;0;0;0;67.193632;0
17.20;-road1_0;19.96;0.00;11.75;1.60;0.13;road2_0;4.10;0.00;7.53;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;15.60;vehicle_67;1;122.77;0.91;0.00;4.54;human;;0;0.00;0;0;0;0;0;43.420104;0
19.20;-road3_0;19.96;0.00;13.09;3.60;0.37;road0_0;4.10;0.00;3.65;tripinfo_vehicle_3 emissions_vehicle_3 battery_vehicle_3;15.60;vehicle_3;0;122.77;1.08;0.00;5.34;human;;0;0.00;0;0;0;0;0;65.864384;0
21.20;-road0_0;19.96;0.00;12.76;4.80;2.04;road1_0;4.10;0.00;0.16;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;16.40;vehicle_70;1;122.77;1.02;0.00;5.68;human;;0;0.00;0;0;0;0;0;66.803091;0
23.20;-road3_0;19.96;0.00;12.07;2.00;0.22;road1_0;4.10;0.00;5.98;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;21.20;vehicle_76;1;206.37;1.03;0.00;4.79;human;;0;0.00;0;0;0;0;0;72.598583;0
24.80;-road2_0;19.96;0.00;11.63;2.00;0.19;road0_0;4.10;0.00;1.18;tripinfo_vehicle_2 emissions_vehicle_2 battery_vehicle_2;22.80;vehicle_2;0;206.37;1.01;0.00;6.52;human;;0;0.00;0;0;0;0;0;77.815502;0
24.80;-road1_0;19.96;0.00;12.17;9.20;0.23;road2_0;4.10;0.00;0.43;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;15.60;vehicle_75;1;122.77;0.98;0.00;4.97;human;;0;0.00;0;0;0;0;0;63.408861;0
25.60;-road0_0;19.96;0.00;12.47;9.20;2.87;road1_0;4.10;0.00;2.94;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;16.40;vehicle_10;1;122.77;1.09;0.00;6.34;human;;0;0.00;0;0;0;0;0;59.775200;0
26.00;-road3_0;19.96;0.00;12.17;3.20;0.85;road1_0;4.10;0.00;5.28;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;22.80;vehicle_15;1;206.37;0.93;0.00;5.27;human;;0;0.00;0;0;0;0;0;72.801787;0
29.20;-road2_0;19.96;0.00;11.22;7.20;0.14;road3_0;4.10;0.00;1.15;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;22.00;vehicle_7;1;122.77;0.89;0.00;10.24;human;;1;2.00;0;0;0;0;0;53.967919;0
30.00;-road1_0;19.96;0.00;11.72;12.80;2.47;road2_0;4.10;0.00;0.36;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;17.20;vehicle_59;1;122.77;0.97;0.00;6.44;human;;0;0.00;0;0;0;0;0;58.189443;0
30.80;-road3_0;19.96;0.00;12.46;7.20;1.32;road1_0;4.10;0.00;3.64;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;23.60;vehicle_19;1;206.37;1.16;0.00;7.46;human;;0;0.00;0;0;0;0;0;79.126660;0
32.80;-road2_0;19.96;0.00;12.34;12.40;4.55;road3_0;4.10;0.00;1.93;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;20.40;vehicle_77;1;122.77;0.98;0.00;9.89;human;;0;0.00;0;0;0;0;0;61.749814;0
33.20;-road1_0;19.96;0.00;11.42;14.80;3.85;road2_0;4.10;0.00;2.64;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;18.40;vehicle_48;1;122.77;0.88;0.00;6.50;human;;0;0.00;0;0;0;0;0;52.707454;0
34.40;-road0_0;19.96;0.00;11.48;4.80;0.20;road3_0;4.10;0.00;7.62;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;29.60;vehicle_72;1;289.97;0.94;0.00;5.92;human;;0;0.00;0;0;0;0;0;78.788649;0
35.60;-road1_0;19.96;0.00;12.76;17.20;4.65;road2_0;4.10;0.00;2.57;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;18.40;vehicle_36;1;122.77;0.97;0.00;7.72;human;;0;0.00;0;0;0;0;0;61.272104;0
36.00;-road3_0;19.96;0.00;11.09;13.20;4.10;road1_0;4.10;0.00;2.78;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;22.80;vehicle_21;1;206.37;1.01;0.00;6.58;human;;0;0.00;0;0;0;0;0;73.859412;0
38.00;-road0_0;19.96;0.00;12.18;5.60;0.56;road3_0;4.10;0.00;4.46;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;32.40;vehicle_33;1;289.97;1.17;0.00;10.24;human;;0;0.00;0;0;0;0;0;90.659037;0
38.40;-road3_0;19.96;0.00;11.60;15.20;5.83;road1_0;4.10;0.00;2.45;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;23.20;vehicle_11;1;206.37;1.03;0.00;7.05;human;;0;0.00;0;0;0;0;0;76.536750;0
40.80;-road0_0;19.96;0.00;11.76;17.60;6.92;road1_0;4.10;0.00;3.72;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;23.20;vehicle_78;1;122.77;1.01;0.00;12.57;human;;2;2.00;0;0;0;0;0;52.031513;0
