tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.20;-road1_0;19.96;0.00;12.66;1.60;0.09;road2_0;4.10;0.00;8.17;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;13.60;vehicle_19;1;122.77;1.16;0.00;3.51;human;;0;0.00;0;0;0;0;0;51.627022;0
17.60;-road2_0;19.96;0.00;12.78;3.20;0.31;road3_0;4.10;0.00;2.65;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;14.40;vehicle_6;1;122.77;1.05;0.00;3.93;human;;0;0.00;0;0;0;0;0;65.666512;0
17.60;-road1_0;19.96;0.00;12.79;2.40;0.68;road2_0;4.10;0.00;5.16;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;15.20;vehicle_45;1;122.77;1.09;0.00;5.20;human;;0;0.00;0;0;0;0;0;60.302157;0
22.40;-road1_0;19.96;0.00;11.29;6.00;1.61;road2_0;4.10;0.00;2.45;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;16.40;vehicle_29;1;122.77;0.93;0.00;5.54;human;;0;0.00;0;0;0;0;0;53.956837;0
24.40;-road3_0;19.96;0.00;10.68;3.20;0.02;road1_0;4.10;0.00;9.04;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;21.20;vehicle_55;1;206.37;1.00;0.00;4.97;human;;0;0.00;0;0;0;0;0;54.934358;0
24.80;-road0_0;19.96;0.00;12.83;8.40;0.42;road1_0;4.10;0.00;2.17;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;16.40;vehicle_44;1;122.77;1.04;0.00;5.87;human;;0;0.00;0;0;0;0;0;66.384030;0
26.80;-road1_0;19.96;0.00;13.82;10.00;0.00;road2_0;4.10;0.00;0.55;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;16.80;vehicle_13;1;122.77;1.12;0.00;6.55;human;;0;0.00;0;0;0;0;0;74.243792;0
26.80;-road2_0;19.96;0.00;11.46;9.20;1.32;road3_0;4.10;0.00;3.72;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;17.60;vehicle_56;1;122.77;0.90;0.00;6.24;human;;0;0.00;0;0;0;0;0;52.582769;0
28.80;-road2_0;19.96;0.00;12.82;0.40;0.01;road1_0;4.10;0.00;6.33;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;28.40;vehicle_57;1;289.97;1.14;0.00;6.18;human;;0;0.00;0;0;0;0;0;98.294506;0
29.20;-road3_0;19.96;0.00;12.62;6.40;1.92;road1_0;4.10;0.00;3.71;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;22.80;vehicle_3;1;206.37;1.08;0.00;6.42;human;;0;0.00;0;0;0;0;0;82.092838;0
32.00;-road1_0;19.96;0.00;12.24;1.20;0.18;road0_0;4.10;0.00;0.10;tripinfo_vehicle_79 emissions_vehicle_79 battery_vehicle_79;30.80;vehicle_79;0;289.97;1.09;0.00;8.35;human;;0;0.00;0;0;0;0;0;97.038097;0
33.20;-road3_0;19.96;0.00;12.57;3.60;1.49;road2_0;4.10;0.00;1.49;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;29.60;vehicle_36;1;289.97;0.97;0.00;6.60;human;;0;0.00;0;0;0;0;0;103.112768;0
34.40;-road2_0;19.96;0.00;13.51;4.00;1.16;road1_0;4.10;0.00;0.16;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;30.40;vehicle_71;1;289.97;0.97;0.00;7.33;human;;0;0.00;0;0;0;0;0;108.820307;0
38.00;-road0_0;19.96;0.00;11.60;6.00;0.14;road3_0;4.10;0.00;3.16;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;32.00;vehicle_50;1;289.97;0.85;0.00;6.04;human;;0;0.00;0;0;0;0;0;84.810552;0
39.20;-road1_0;19.96;0.00;12.18;5.20;0.11;road0_0;4.10;0.00;2.91;tripinfo_vehicle_18 emissions_vehicle_18 battery_vehicle_18;34.00;vehicle_18;0;289.97;0.94;0.00;10.01;human;;0;0.00;0;0;0;0;0;90.620570;0
39.20;-road3_0;19.96;0.00;12.72;8.00;0.69;road2_0;4.10;0.00;2.80;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;31.20;vehicle_32;1;289.97;1.01;0.00;8.55;human;;0;0.00;0;0;0;0;0;101.813516;0
40.40;-road0_0;19.96;0.00;12.51;7.60;0.89;road3_0;4.10;0.00;4.30;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;32.80;vehicle_10;1;289.97;1.09;0.00;10.54;human;;0;0.00;0;0;0;0;0;96.574152;0
43.20;-road0_0;19.96;0.00;10.81;12.80;0.18;road1_0;4.10;0.00;1.83;tripinfo_vehicle_49 routing_vehicle_49 emissions_vehicle_49 battery_vehicle_49;30.40;vehicle_49;1;122.77;0.85;0.00;18.26;human;;2;8.40;0;0;0;0;0;48.355937;0
43.60;-road2_0;19.96;0.00;11.26;11.60;0.38;road1_0;4.10;0.00;5.65;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;32.00;vehicle_17;1;289.97;0.94;0.00;8.63;human;;0;0.00;0;0;0;0;0;81.288788;0
50.80;-road2_0;19.96;0.00;12.68;8.80;0.20;road0_0;4.10;0.00;0.44;tripinfo_vehicle_0 emissions_vehicle_0 battery_vehicle_0;42.00;vehicle_0;0;206.37;1.06;0.00;25.60;human;;1;15.60;0;0;0;0;0;88.480518;0
50.80;-road0_0;19.96;0.00;11.41;12.40;2.32;road2_0;4.10;0.00;2.50;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;38.40;vehicle_74;1;206.37;0.96;0.00;21.10;human;;1;11.60;0;0;0;0;0;73.099074;0
51.60;-road1_0;19.96;0.00;13.84;34.80;19.95;road2_0;4.10;0.00;1.83;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;16.80;vehicle_14;1;122.77;0.99;0.00;5.93;human;;0;0.00;0;0;0;0;0;72.871476;0
53.20;-road3_0;19.96;0.00;11.45;17.60;5.16;road1_0;4.10;0.00;1.48;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;35.60;vehicle_67;1;206.37;0.91;0.00;17.94;human;;1;6.40;0;0;0;0;0;73.334290;0
54.00;-road0_0;19.96;0.00;11.42;14.80;4.15;road2_0;4.10;0.00;0.13;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;39.20;vehicle_24;1;206.37;0.83;0.00;19.51;human;;1;10.00;0;0;0;0;0;70.143857;0
55.20;-road2_0;19.96;0.00;11.43;15.20;0.02;road0_0;4.10;0.00;3.12;tripinfo_vehicle_25 emissions_vehicle_25 battery_vehicle_25;40.00;vehicle_25;0;206.37;0.87;0.00;21.18;human;;1;12.40;0;0;0;0;0;70.439637;0
55.20;-road3_0;19.96;0.00;12.33;30.00;15.20;road1_0;4.10;0.00;0.96;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;25.20;vehicle_33;1;206.37;1.17;0.00;9.18;human;;0;0.00;0;0;0;0;0;81.939982;0
55.20;-road1_0;19.96;0.00;13.20;39.20;23.23;road2_0;4.10;0.00;2.38;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;16.00;vehicle_51;1;122.77;1.17;0.00;5.74;human;;0;0.00;0;0;0;0;0;69.033023;0
56.00;-road0_0;19.96;0.00;12.10;17.20;6.30;road2_0;4.10;0.00;1.15;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;38.80;vehicle_37;1;206.37;1.18;0.00;22.76;human;;1;9.20;0;0;0;0;0;75.521488;0
57.20;-road1_0;19.96;0.00;12.38;6.80;0.04;road0_0;4.10;0.00;5.09;tripinfo_vehicle_27 emissions_vehicle_27 battery_vehicle_27;50.40;vehicle_27;0;289.97;0.95;0.00;27.01;human;;1;17.20;0;0;0;0;0;92.119276;0
58.80;-road0_0;19.96;0.00;11.57;32.00;18.35;road2_0;4.10;0.00;1.10;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;26.80;vehicle_77;1;206.37;0.98;0.00;9.97;human;;0;0.00;0;0;0;0;0;71.468253;0
60.00;-road2_0;19.96;0.00;11.36;15.20;2.57;road1_0;4.10;0.00;2.01;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;44.80;vehicle_65;1;289.97;0.88;0.00;19.40;human;;1;7.20;0;0;0;0;0;84.040360;0
60.80;-road1_0;19.96;0.00;11.97;43.60;27.50;road2_0;4.10;0.00;1.66;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;17.20;vehicle_46;1;122.77;1.00;0.00;6.63;human;;0;0.00;0;0;0;0;0;57.603534;0
