tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
20.80;-road3_0;19.96;0.00;11.92;5.60;0.12;road0_0;4.10;0.00;1.52;tripinfo_vehicle_6 emissions_vehicle_6 battery_vehicle_6;15.20;vehicle_6;0;122.77;1.05;0.00;4.56;human;;0;0.00;0;0;0;0;0;62.527954;0
23.20;-road1_0;19.96;0.00;12.86;1.20;0.30;road3_0;4.10;0.00;0.10;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;22.00;vehicle_60;1;206.37;1.08;0.00;5.50;human;;0;0.00;0;0;0;0;0;88.912576;0
26.00;-road3_0;19.96;0.00;12.37;7.20;1.33;road0_0;4.10;0.00;3.67;tripinfo_vehicle_21 emissions_vehicle_21 battery_vehicle_21;18.80;vehicle_21;0;122.77;1.01;0.00;8.32;human;;1;0.40;0;0;0;0;0;60.934996;0
26.40;-road2_0;19.96;0.00;13.06;10.80;2.91;road3_0;4.10;0.00;3.76;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;15.60;vehicle_30;1;122.77;1.18;0.00;5.46;human;;0;0.00;0;0;0;0;0;68.008578;0
28.00;-road0_0;19.96;0.00;12.88;6.80;0.35;road2_0;4.10;0.00;9.75;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;21.20;vehicle_0;1;206.37;1.06;0.00;4.89;human;;0;0.00;0;0;0;0;0;64.053766;0
28.40;-road3_0;19.96;0.00;13.31;1.20;0.04;road2_0;4.10;0.00;6.33;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;27.20;vehicle_3;1;289.97;1.08;0.00;5.13;human;;0;0.00;0;0;0;0;0;102.327395;0
28.40;-road1_0;19.96;0.00;12.58;6.40;0.39;road3_0;4.10;0.00;4.46;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;22.00;vehicle_10;1;206.37;1.09;0.00;5.64;human;;0;0.00;0;0;0;0;0;81.995369;0
30.00;-road2_0;19.96;0.00;12.20;12.40;4.34;road3_0;4.10;0.00;2.38;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;17.60;vehicle_47;1;122.77;0.90;0.00;6.19;human;;0;0.00;0;0;0;0;0;58.714253;0
32.00;-road2_0;19.96;0.00;12.42;2.40;0.38;road1_0;4.10;0.00;8.11;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;29.60;vehicle_75;1;289.97;0.98;0.00;6.77;human;;0;0.00;0;0;0;0;0;86.948793;0
33.60;-road0_0;19.96;0.00;13.52;5.60;0.11;road3_0;4.10;0.00;7.34;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;28.00;vehicle_70;1;289.97;1.02;0.00;5.65;human;;0;0.00;0;0;0;0;0;100.263617;0
