tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.20;-road2_0;19.96;0.00;12.49;1.60;0.43;road3_0;4.10;0.00;5.30;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;15.60;vehicle_21;1;122.77;1.01;0.00;5.44;human;;0;0.00;0;0;0;0;0;57.222540;0
17.20;-road3_0;19.96;0.00;11.24;2.00;0.03;road0_0;4.10;0.00;1.18;tripinfo_vehicle_76 emissions_vehicle_76 battery_vehicle_76;15.20;vehicle_76;0;122.77;1.03;0.00;5.08;human;;0;0.00;0;0;0;0;0;57.453761;0
19.20;-road1_0;19.96;0.00;11.97;3.60;0.33;road2_0;4.10;0.00;2.50;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;15.60;vehicle_18;1;122.77;0.94;0.00;4.80;human;;0;0.00;0;0;0;0;0;58.929908;0
21.20;-road3_0;19.96;0.00;11.77;3.60;0.94;road0_0;4.10;0.00;4.33;tripinfo_vehicle_9 emissions_vehicle_9 battery_vehicle_9;17.60;vehicle_9;0;122.77;0.86;0.00;5.44;human;;0;0.00;0;0;0;0;0;51.317749;0
22.80;-road2_0;19.96;0.00;12.35;5.20;1.18;road3_0;4.10;0.00;3.43;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;17.60;vehicle_26;1;122.77;0.92;0.00;6.33;human;;0;0.00;0;0;0;0;0;57.630643;0
24.40;-road1_0;19.96;0.00;12.83;0.40;0.16;road3_0;4.10;0.00;6.00;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;24.00;vehicle_72;1;206.37;0.94;0.00;6.45;human;;0;0.00;0;0;0;0;0;72.535754;0
25.60;-road3_0;19.96;0.00;11.79;2.40;0.11;road1_0;4.10;0.00;5.65;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;23.20;vehicle_1;1;206.37;0.94;0.00;5.94;human;;0;0.00;0;0;0;0;0;67.671688;0
27.20;-road3_0;19.96;0.00;13.46;4.40;0.10;road1_0;4.10;0.00;6.43;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;22.80;vehicle_33;1;206.37;1.17;0.00;6.78;human;;0;0.00;0;0;0;0;0;79.854981;0
30.00;-road2_0;19.96;0.00;12.26;5.20;1.74;road0_0;4.10;0.00;1.36;tripinfo_vehicle_19 emissions_vehicle_19 battery_vehicle_19;24.80;vehicle_19;0;206.37;1.16;0.00;8.70;human;;0;0.00;0;0;0;0;0;81.292694;0
31.20;-road3_0;19.96;0.00;13.25;8.00;1.38;road1_0;4.10;0.00;3.92;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;23.20;vehicle_34;1;206.37;0.99;0.00;6.54;human;;0;0.00;0;0;0;0;0;85.492967;0
