tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.80;-road2_0;19.96;0.00;12.68;0.40;0.16;road3_0;4.10;0.00;6.33;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;14.40;vehicle_4;1;122.77;1.03;0.00;4.20;human;;0;0.00;0;0;0;0;0;55.276333;0
16.00;-road1_0;19.96;0.00;13.17;2.00;0.02;road2_0;4.10;0.00;2.65;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;14.00;vehicle_33;1;122.77;1.17;0.00;3.64;human;;0;0.00;0;0;0;0;0;70.821271;0
18.40;-road3_0;19.96;0.00;11.78;2.40;0.14;road0_0;4.10;0.00;4.69;tripinfo_vehicle_11 emissions_vehicle_11 battery_vehicle_11;16.00;vehicle_11;0;122.77;1.03;0.00;5.54;human;;0;0.00;0;0;0;0;0;53.969410;0
18.80;-road0_0;19.96;0.00;12.08;2.40;1.80;road1_0;4.10;0.00;3.76;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;16.40;vehicle_64;1;122.77;0.94;0.00;5.55;human;;0;0.00;0;0;0;0;0;57.095654;0
19.60;-road2_0;19.96;0.00;11.09;3.20;0.67;road3_0;4.10;0.00;2.91;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;16.40;vehicle_17;1;122.77;0.94;0.00;5.45;human;;0;0.00;0;0;0;0;0;53.097573;0
21.60;-road2_0;19.96;0.00;12.80;5.20;2.19;road3_0;4.10;0.00;2.94;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;16.40;vehicle_28;1;122.77;1.13;0.00;6.07;human;;0;0.00;0;0;0;0;0;65.377670;0
23.60;-road3_0;19.96;0.00;13.35;0.40;0.16;road1_0;4.10;0.00;0.10;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;23.20;vehicle_59;1;206.37;0.97;0.00;6.24;human;;0;0.00;0;0;0;0;0;87.486948;0
24.00;-road0_0;19.96;0.00;13.52;6.40;3.61;road1_0;4.10;0.00;2.13;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;17.60;vehicle_78;1;122.77;1.01;0.00;6.91;human;;0;0.00;0;0;0;0;0;66.807981;0
26.80;-road0_0;19.96;0.00;12.51;4.40;0.18;road2_0;4.10;0.00;8.30;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;22.40;vehicle_10;1;206.37;1.09;0.00;6.06;human;;0;0.00;0;0;0;0;0;65.474552;0
29.20;-road1_0;19.96;0.00;11.06;11.20;1.47;road2_0;4.10;0.00;1.47;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;18.00;vehicle_16;1;122.77;0.88;0.00;6.42;human;;0;0.00;0;0;0;0;0;53.383860;0
