tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.80;-road0_0;19.96;0.00;13.09;2.80;0.08;road1_0;4.10;0.00;9.75;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;14.00;vehicle_12;1;122.77;1.05;0.00;3.58;human;;0;0.00;0;0;0;0;0;46.502122;0
17.20;-road3_0;19.96;0.00;11.17;2.00;0.12;road0_0;4.10;0.00;1.18;tripinfo_vehicle_70 emissions_vehicle_70 battery_vehicle_70;15.20;vehicle_70;0;122.77;1.02;0.00;5.00;human;;0;0.00;0;0;0;0;0;56.453609;0
17.60;-road2_0;19.96;0.00;13.17;2.40;0.06;road3_0;4.10;0.00;3.55;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;15.20;vehicle_38;1;122.77;1.10;0.00;5.12;human;;0;0.00;0;0;0;0;0;67.220162;0
20.00;-road3_0;19.96;0.00;12.46;3.60;0.06;road0_0;4.10;0.00;3.63;tripinfo_vehicle_4 emissions_vehicle_4 battery_vehicle_4;16.40;vehicle_4;0;122.77;1.03;0.00;6.26;human;;0;0.00;0;0;0;0;0;59.756983;0
22.00;-road2_0;19.96;0.00;12.25;4.00;0.54;road3_0;4.10;0.00;1.52;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;18.00;vehicle_37;1;122.77;1.18;0.00;7.77;human;;1;0.40;0;0;0;0;0;65.515105;0
24.00;-road1_0;19.96;0.00;13.11;9.60;0.40;road2_0;4.10;0.00;9.75;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;14.40;vehicle_2;1;122.77;1.01;0.00;4.07;human;;0;0.00;0;0;0;0;0;45.212755;0
26.40;-road3_0;19.96;0.00;12.80;3.60;0.09;road1_0;4.10;0.00;5.40;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;22.80;vehicle_43;1;206.37;1.04;0.00;6.21;human;;0;0.00;0;0;0;0;0;80.716017;0
27.20;-road1_0;19.96;0.00;12.07;11.60;0.27;road2_0;4.10;0.00;0.15;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;15.60;vehicle_34;1;122.77;0.99;0.00;5.08;human;;0;0.00;0;0;0;0;0;62.815475;0
28.00;-road3_0;19.96;0.00;13.18;0.40;0.30;road2_0;4.10;0.00;6.33;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;27.60;vehicle_10;1;289.97;1.09;0.00;5.53;human;;0;0.00;0;0;0;0;0;101.968645;0
29.20;-road0_0;19.96;0.00;13.52;0.40;0.09;road3_0;4.10;0.00;0.10;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;28.80;vehicle_20;1;289.97;1.02;0.00;6.18;human;;0;0.00;0;0;0;0;0;113.035365;0
29.20;-road1_0;19.96;0.00;11.76;0.80;0.09;road0_0;4.10;0.00;8.17;tripinfo_vehicle_32 emissions_vehicle_32 battery_vehicle_32;28.40;vehicle_32;0;289.97;1.01;0.00;6.27;human;;0;0.00;0;0;0;0;0;82.911104;0
30.80;-road3_0;19.96;0.00;12.53;7.20;0.16;road1_0;4.10;0.00;5.08;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;23.60;vehicle_30;1;206.37;1.18;0.00;7.40;human;;0;0.00;0;0;0;0;0;75.090297;0
31.20;-road0_0;19.96;0.00;12.87;12.80;2.89;road1_0;4.10;0.00;2.55;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;18.40;vehicle_45;1;122.77;1.09;0.00;8.12;human;;0;0.00;0;0;0;0;0;61.185665;0
31.20;-road1_0;19.96;0.00;12.13;14.80;0.16;road2_0;4.10;0.00;7.81;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;16.40;vehicle_46;1;122.77;1.00;0.00;6.18;human;;0;0.00;0;0;0;0;0;42.524176;0
33.60;-road2_0;19.96;0.00;11.96;12.40;8.31;road3_0;4.10;0.00;1.60;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;21.20;vehicle_41;1;122.77;0.96;0.00;10.44;human;;1;2.00;0;0;0;0;0;60.203367;0
34.00;-road3_0;19.96;0.00;11.77;8.40;0.49;road1_0;4.10;0.00;3.58;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;25.60;vehicle_56;1;206.37;0.90;0.00;7.28;human;;0;0.00;0;0;0;0;0;70.472231;0
34.80;-road0_0;19.96;0.00;11.51;17.20;6.20;road1_0;4.10;0.00;1.81;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;17.60;vehicle_39;1;122.77;0.90;0.00;5.91;human;;0;0.00;0;0;0;0;0;53.764697;0
35.60;-road3_0;19.96;0.00;11.88;10.40;1.95;road1_0;4.10;0.00;1.69;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;25.20;vehicle_53;1;206.37;1.10;0.00;9.02;human;;0;0.00;0;0;0;0;0;74.593285;0
36.40;-road2_0;19.96;0.00;13.64;14.80;9.69;road3_0;4.10;0.00;2.26;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;21.60;vehicle_6;1;122.77;1.05;0.00;11.08;human;;1;2.00;0;0;0;0;0;70.312209;0
