tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.40;-road3_0;19.96;0.00;11.63;0.40;0.01;road0_0;4.10;0.00;6.33;tripinfo_vehicle_57 emissions_vehicle_57 battery_vehicle_57;14.00;vehicle_57;0;122.77;1.14;0.00;3.86;human;;0;0.00;0;0;0;0;0;51.323414;0
17.60;-road1_0;19.96;0.00;11.97;0.80;0.14;road2_0;4.10;0.00;1.04;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;16.80;vehicle_48;1;122.77;0.88;0.00;5.08;human;;0;0.00;0;0;0;0;0;58.571968;0
20.40;-road1_0;19.96;0.00;11.14;2.40;1.47;road2_0;4.10;0.00;1.36;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;18.00;vehicle_7;1;122.77;0.89;0.00;6.27;human;;0;0.00;0;0;0;0;0;52.147160;0
20.40;-road0_0;19.96;0.00;13.00;4.80;3.22;road1_0;4.10;0.00;3.08;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;15.60;vehicle_70;1;122.77;1.02;0.00;5.44;human;;0;0.00;0;0;0;0;0;66.767998;0
22.40;-road3_0;19.96;0.00;13.66;0.80;0.02;road1_0;4.10;0.00;0.10;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;21.60;vehicle_40;1;206.37;1.03;0.00;5.15;human;;0;0.00;0;0;0;0;0;96.095536;0
24.40;-road0_0;19.96;0.00;11.98;6.80;3.73;road1_0;4.10;0.00;2.35;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;17.60;vehicle_65;1;122.77;0.88;0.00;5.61;human;;0;0.00;0;0;0;0;0;56.191170;0
25.20;-road2_0;19.96;0.00;12.98;4.00;0.13;road0_0;4.10;0.00;4.82;tripinfo_vehicle_31 emissions_vehicle_31 battery_vehicle_31;21.20;vehicle_31;0;206.37;1.15;0.00;4.98;human;;0;0.00;0;0;0;0;0;85.432311;0
25.20;-road3_0;19.96;0.00;13.06;2.80;2.36;road1_0;4.10;0.00;0.16;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;22.40;vehicle_43;1;206.37;1.04;0.00;6.04;human;;0;0.00;0;0;0;0;0;88.104960;0
26.00;-road1_0;19.96;0.00;12.08;4.40;0.20;road3_0;4.10;0.00;9.75;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;21.60;vehicle_8;1;206.37;0.94;0.00;4.13;human;;0;0.00;0;0;0;0;0;57.870836;0
29.60;-road1_0;19.96;0.00;12.54;8.80;3.32;road2_0;4.10;0.00;1.68;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;20.80;vehicle_41;1;122.77;0.96;0.00;9.89;human;;1;1.20;0;0;0;0;0;63.695261;0
30.00;-road0_0;19.96;0.00;12.53;4.40;2.54;road2_0;4.10;0.00;3.08;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;25.60;vehicle_76;1;206.37;1.03;0.00;9.21;human;;0;0.00;0;0;0;0;0;78.920508;0
