tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.80;-road1_0;19.96;0.00;13.30;2.40;0.02;road2_0;4.10;0.00;9.75;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;14.40;vehicle_43;1;122.77;1.04;0.00;4.17;human;;0;0.00;0;0;0;0;0;46.964709;0
17.20;-road3_0;19.96;0.00;10.74;2.40;0.01;road0_0;4.10;0.00;8.40;tripinfo_vehicle_32 emissions_vehicle_32 battery_vehicle_32;14.80;vehicle_32;0;122.77;1.01;0.00;4.65;human;;0;0.00;0;0;0;0;0;36.783292;0
18.80;-road1_0;19.96;0.00;12.83;3.20;0.72;road2_0;4.10;0.00;5.40;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;15.60;vehicle_28;1;122.77;1.13;0.00;5.37;human;;0;0.00;0;0;0;0;0;60.640594;0
20.80;-road3_0;19.96;0.00;12.38;3.20;0.87;road0_0;4.10;0.00;4.20;tripinfo_vehicle_39 emissions_vehicle_39 battery_vehicle_39;17.60;vehicle_39;0;122.77;0.90;0.00;5.96;human;;0;0.00;0;0;0;0;0;56.857612;0
21.60;-road1_0;19.96;0.00;12.09;0.40;0.19;road3_0;4.10;0.00;6.33;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;21.20;vehicle_40;1;206.37;1.03;0.00;4.91;human;;0;0.00;0;0;0;0;0;72.360604;0
22.80;-road0_0;19.96;0.00;11.59;5.60;0.89;road1_0;4.10;0.00;3.14;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;17.20;vehicle_23;1;122.77;0.89;0.00;5.73;human;;0;0.00;0;0;0;0;0;53.533609;0
24.40;-road1_0;19.96;0.00;13.03;1.20;0.77;road3_0;4.10;0.00;5.30;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;23.20;vehicle_55;1;206.37;1.00;0.00;6.59;human;;0;0.00;0;0;0;0;0;79.074461;0
27.20;-road1_0;19.96;0.00;12.04;5.20;0.40;road3_0;4.10;0.00;4.20;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;22.00;vehicle_44;1;206.37;1.04;0.00;5.64;human;;0;0.00;0;0;0;0;0;76.791270;0
28.00;-road2_0;19.96;0.00;10.83;10.40;3.51;road3_0;4.10;0.00;3.58;tripinfo_vehicle_49 routing_vehicle_49 emissions_vehicle_49 battery_vehicle_49;17.60;vehicle_49;1;122.77;0.85;0.00;5.11;human;;0;0.00;0;0;0;0;0;48.300760;0
28.80;-road3_0;19.96;0.00;12.26;11.60;6.81;road0_0;4.10;0.00;1.47;tripinfo_vehicle_74 emissions_vehicle_74 battery_vehicle_74;17.20;vehicle_74;0;122.77;0.96;0.00;6.54;human;;0;0.00;0;0;0;0;0;64.671633;0
29.20;-road1_0;19.96;0.00;12.42;6.40;0.89;road3_0;4.10;0.00;0.44;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;22.80;vehicle_38;1;206.37;1.10;0.00;6.29;human;;0;0.00;0;0;0;0;0;84.160892;0
29.20;-road0_0;19.96;0.00;12.70;12.00;5.77;road1_0;4.10;0.00;2.52;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;17.20;vehicle_51;1;122.77;1.17;0.00;7.09;human;;0;0.00;0;0;0;0;0;63.208812;0
32.00;-road0_0;19.96;0.00;12.63;14.40;4.99;road1_0;4.10;0.00;2.06;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;17.60;vehicle_68;1;122.77;1.04;0.00;7.30;human;;0;0.00;0;0;0;0;0;62.233986;0
34.80;-road3_0;19.96;0.00;11.51;7.60;2.18;road1_0;4.10;0.00;2.61;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;27.20;vehicle_24;1;206.37;0.83;0.00;7.57;human;;0;0.00;0;0;0;0;0;67.014161;0
35.20;-road2_0;19.96;0.00;11.56;1.60;0.02;road1_0;4.10;0.00;1.02;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;33.60;vehicle_50;1;289.97;0.85;0.00;7.37;human;;0;0.00;0;0;0;0;0;86.111184;0
37.20;-road2_0;19.96;0.00;11.17;9.60;5.03;road0_0;4.10;0.00;2.94;tripinfo_vehicle_15 emissions_vehicle_15 battery_vehicle_15;27.60;vehicle_15;0;206.37;0.93;0.00;9.97;human;;0;0.00;0;0;0;0;0;67.208246;0
