tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.20;-road0_0;19.96;0.00;12.47;0.40;0.25;road1_0;4.10;0.00;6.22;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;14.80;vehicle_22;1;122.77;0.97;0.00;4.17;human;;0;0.00;0;0;0;0;0;54.689320;0
16.80;-road3_0;19.96;0.00;10.93;0.80;0.31;road0_0;4.10;0.00;7.42;tripinfo_vehicle_47 emissions_vehicle_47 battery_vehicle_47;16.00;vehicle_47;0;122.77;0.90;0.00;4.69;human;;0;0.00;0;0;0;0;0;38.419843;0
21.60;-road1_0;19.96;0.00;13.11;6.00;2.23;road2_0;4.10;0.00;2.28;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;15.60;vehicle_31;1;122.77;1.15;0.00;5.34;human;;0;0.00;0;0;0;0;0;70.958932;0
24.80;-road2_0;19.96;0.00;11.43;7.60;1.29;road3_0;4.10;0.00;3.92;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;17.20;vehicle_16;1;122.77;0.88;0.00;5.44;human;;0;0.00;0;0;0;0;0;50.926533;0
26.80;-road0_0;19.96;0.00;13.52;4.40;0.60;road2_0;4.10;0.00;3.99;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;22.40;vehicle_4;1;206.37;1.03;0.00;5.94;human;;0;0.00;0;0;0;0;0;89.032818;0
27.20;-road3_0;19.96;0.00;12.81;3.20;2.60;road1_0;4.10;0.00;2.50;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;24.00;vehicle_29;1;206.37;0.93;0.00;6.17;human;;0;0.00;0;0;0;0;0;81.786190;0
27.20;-road1_0;19.96;0.00;13.56;5.60;0.36;road3_0;4.10;0.00;0.44;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;21.60;vehicle_68;1;206.37;1.04;0.00;5.17;human;;0;0.00;0;0;0;0;0;95.304615;0
28.40;-road2_0;19.96;0.00;11.23;2.00;0.27;road0_0;4.10;0.00;2.22;tripinfo_vehicle_5 emissions_vehicle_5 battery_vehicle_5;26.40;vehicle_5;0;206.37;0.83;0.00;6.77;human;;0;0.00;0;0;0;0;0;66.339172;0
29.20;-road0_0;19.96;0.00;12.62;1.20;0.10;road3_0;4.10;0.00;9.75;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;28.00;vehicle_6;1;289.97;1.05;0.00;5.53;human;;0;0.00;0;0;0;0;0;83.275970;0
30.40;-road2_0;19.96;0.00;11.86;5.20;2.34;road0_0;4.10;0.00;1.89;tripinfo_vehicle_55 emissions_vehicle_55 battery_vehicle_55;25.20;vehicle_55;0;206.37;1.00;0.00;8.70;human;;0;0.00;0;0;0;0;0;80.617511;0
