tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.60;-road3_0;19.96;0.00;10.52;0.80;0.25;road0_0;4.10;0.00;6.21;tripinfo_vehicle_71 emissions_vehicle_71 battery_vehicle_71;14.80;vehicle_71;0;122.77;0.97;0.00;4.41;human;;0;0.00;0;0;0;0;0;42.992330;0
18.80;-road1_0;19.96;0.00;12.91;4.00;0.14;road2_0;4.10;0.00;5.21;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;14.80;vehicle_53;1;122.77;1.10;0.00;4.69;human;;0;0.00;0;0;0;0;0;61.976660;0
20.40;-road2_0;19.96;0.00;12.80;6.40;0.15;road3_0;4.10;0.00;7.78;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;14.00;vehicle_38;1;122.77;1.10;0.00;3.85;human;;0;0.00;0;0;0;0;0;53.668885;0
24.80;-road1_0;19.96;0.00;12.43;9.20;2.36;road2_0;4.10;0.00;0.68;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;15.60;vehicle_42;1;122.77;1.09;0.00;5.44;human;;0;0.00;0;0;0;0;0;66.612699;0
25.60;-road2_0;19.96;0.00;11.84;3.60;0.14;road0_0;4.10;0.00;1.18;tripinfo_vehicle_12 emissions_vehicle_12 battery_vehicle_12;22.00;vehicle_12;0;206.37;1.05;0.00;5.71;human;;0;0.00;0;0;0;0;0;80.851213;0
27.20;-road3_0;19.96;0.00;13.66;5.60;0.26;road1_0;4.10;0.00;1.52;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;21.60;vehicle_21;1;206.37;1.01;0.00;5.12;human;;0;0.00;0;0;0;0;0;94.559187;0
28.40;-road1_0;19.96;0.00;10.86;3.60;0.31;road3_0;4.10;0.00;5.12;tripinfo_vehicle_49 routing_vehicle_49 emissions_vehicle_49 battery_vehicle_49;24.80;vehicle_49;1;206.37;0.85;0.00;5.53;human;;0;0.00;0;0;0;0;0;59.504824;0
30.00;-road2_0;19.96;0.00;10.60;5.20;0.71;road0_0;4.10;0.00;3.89;tripinfo_vehicle_50 emissions_vehicle_50 battery_vehicle_50;24.80;vehicle_50;0;206.37;0.85;0.00;5.66;human;;0;0.00;0;0;0;0;0;61.671391;0
30.40;-road3_0;19.96;0.00;12.54;1.60;0.34;road2_0;4.10;0.00;0.10;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;28.80;vehicle_55;1;289.97;1.00;0.00;6.27;human;;0;0.00;0;0;0;0;0;104.605813;0
32.40;-road3_0;19.96;0.00;12.65;7.20;1.05;road1_0;4.10;0.00;2.56;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;25.20;vehicle_36;1;206.37;0.97;0.00;8.36;human;;0;0.00;0;0;0;0;0;80.792492;0
33.20;-road2_0;19.96;0.00;12.72;3.20;0.16;road1_0;4.10;0.00;8.17;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;30.00;vehicle_2;1;289.97;1.01;0.00;7.62;human;;0;0.00;0;0;0;0;0;87.569425;0
34.80;-road1_0;19.96;0.00;12.01;17.60;6.01;road2_0;4.10;0.00;0.23;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;17.20;vehicle_77;1;122.77;0.98;0.00;6.68;human;;0;0.00;0;0;0;0;0;58.732589;0
35.60;-road3_0;19.96;0.00;12.93;5.20;0.22;road2_0;4.10;0.00;2.86;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;30.40;vehicle_59;1;289.97;0.97;0.00;7.46;human;;0;0.00;0;0;0;0;0;101.993049;0
38.00;-road0_0;19.96;0.00;12.29;11.20;1.08;road2_0;4.10;0.00;2.99;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;26.80;vehicle_41;1;206.37;0.96;0.00;9.66;human;;0;0.00;0;0;0;0;0;74.662112;0
38.40;-road3_0;19.96;0.00;12.03;7.20;1.36;road2_0;4.10;0.00;3.03;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;31.20;vehicle_8;1;289.97;0.94;0.00;7.54;human;;0;0.00;0;0;0;0;0;92.975691;0
40.00;-road0_0;19.96;0.00;13.45;13.60;2.54;road2_0;4.10;0.00;1.91;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;26.40;vehicle_63;1;206.37;0.99;0.00;9.91;human;;0;0.00;0;0;0;0;0;83.152199;0
