tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.60;-road0_0;19.96;0.00;11.55;0.80;0.29;road1_0;4.10;0.00;6.80;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;16.80;vehicle_24;1;122.77;0.83;0.00;4.12;human;;0;0.00;0;0;0;0;0;42.838734;0
19.20;-road0_0;19.96;0.00;12.73;2.00;0.16;road1_0;4.10;0.00;5.28;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;17.20;vehicle_30;1;122.77;1.18;0.00;7.29;human;;0;0.00;0;0;0;0;0;57.849121;0
21.60;-road1_0;19.96;0.00;12.60;0.40;0.03;road3_0;4.10;0.00;6.33;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;21.20;vehicle_32;1;206.37;1.01;0.00;4.68;human;;0;0.00;0;0;0;0;0;76.676232;0
22.00;-road2_0;19.96;0.00;11.38;5.20;0.33;road3_0;4.10;0.00;4.32;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;16.80;vehicle_23;1;122.77;0.89;0.00;5.07;human;;0;0.00;0;0;0;0;0;51.545648;0
24.00;-road3_0;19.96;0.00;10.97;7.20;1.91;road0_0;4.10;0.00;0.40;tripinfo_vehicle_66 emissions_vehicle_66 battery_vehicle_66;16.80;vehicle_66;0;122.77;0.91;0.00;5.50;human;;0;0.00;0;0;0;0;0;53.637586;0
26.40;-road2_0;19.96;0.00;12.00;2.40;0.04;road0_0;4.10;0.00;9.17;tripinfo_vehicle_7 emissions_vehicle_7 battery_vehicle_7;24.00;vehicle_7;0;206.37;0.89;0.00;5.71;human;;0;0.00;0;0;0;0;0;53.376333;0
27.60;-road0_0;19.96;0.00;11.64;0.40;0.11;road2_0;4.10;0.00;0.09;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;27.20;vehicle_47;1;206.37;0.90;0.00;8.94;human;;0;0.00;0;0;0;0;0;71.107637;0
30.00;-road3_0;19.96;0.00;13.59;3.60;1.21;road1_0;4.10;0.00;1.52;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;26.40;vehicle_63;1;206.37;0.99;0.00;9.86;human;;0;0.00;0;0;0;0;0;85.268921;0
30.80;-road1_0;19.96;0.00;12.38;4.00;0.89;road2_0;4.10;0.00;0.16;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;26.80;vehicle_76;1;122.77;1.03;0.00;16.31;human;;1;8.80;0;0;0;0;0;66.484916;0
32.00;-road3_0;19.96;0.00;12.28;6.00;1.74;road1_0;4.10;0.00;2.50;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;26.00;vehicle_41;1;206.37;0.96;0.00;8.94;human;;0;0.00;0;0;0;0;0;75.796075;0
32.40;-road0_0;19.96;0.00;11.97;4.00;0.32;road3_0;4.10;0.00;8.04;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;28.40;vehicle_55;1;289.97;1.00;0.00;5.92;human;;0;0.00;0;0;0;0;0;85.259818;0
33.60;-road1_0;19.96;0.00;12.09;4.40;0.32;road0_0;4.10;0.00;6.27;tripinfo_vehicle_38 emissions_vehicle_38 battery_vehicle_38;29.20;vehicle_38;0;289.97;1.10;0.00;7.21;human;;0;0.00;0;0;0;0;0;88.570042;0
34.00;-road2_0;19.96;0.00;11.94;9.60;0.11;road0_0;4.10;0.00;3.72;tripinfo_vehicle_11 emissions_vehicle_11 battery_vehicle_11;24.40;vehicle_11;0;206.37;1.03;0.00;8.37;human;;0;0.00;0;0;0;0;0;75.329712;0
34.80;-road0_0;19.96;0.00;11.30;8.40;3.26;road1_0;4.10;0.00;3.08;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;26.40;vehicle_57;1;122.77;1.14;0.00;16.37;human;;1;7.20;0;0;0;0;0;56.101424;0
37.60;-road1_0;19.96;0.00;12.28;5.60;0.71;road0_0;4.10;0.00;3.87;tripinfo_vehicle_1 emissions_vehicle_1 battery_vehicle_1;32.00;vehicle_1;0;289.97;0.94;0.00;8.03;human;;0;0.00;0;0;0;0;0;93.101347;0
37.60;-road3_0;19.96;0.00;12.79;2.40;0.66;road2_0;4.10;0.00;3.85;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;35.20;vehicle_26;1;289.97;0.92;0.00;10.61;human;;0;0.00;0;0;0;0;0;92.636997;0
38.80;-road2_0;19.96;0.00;11.65;8.80;1.31;road3_0;4.10;0.00;1.86;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;30.00;vehicle_17;1;122.77;0.94;0.00;18.88;human;;1;10.00;0;0;0;0;0;57.063484;0
39.60;-road0_0;19.96;0.00;11.32;7.20;0.08;road3_0;4.10;0.00;4.12;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;32.40;vehicle_64;1;289.97;0.94;0.00;8.62;human;;0;0.00;0;0;0;0;0;88.106413;0
41.20;-road2_0;19.96;0.00;11.48;11.20;2.45;road3_0;4.10;0.00;0.67;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;30.00;vehicle_12;1;122.77;1.05;0.00;19.65;human;;1;8.40;0;0;0;0;0;56.819398;0
42.80;-road1_0;19.96;0.00;13.39;23.60;6.66;road2_0;4.10;0.00;0.11;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;19.20;vehicle_54;1;122.77;1.00;0.00;8.54;human;;0;0.00;0;0;0;0;0;65.812788;0
44.80;-road0_0;19.96;0.00;11.58;6.00;1.88;road2_0;4.10;0.00;1.64;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;38.80;vehicle_8;1;206.37;0.94;0.00;21.35;human;;1;6.80;0;0;0;0;0;68.755253;0
