tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.00;-road0_0;19.96;0.00;12.65;0.40;0.23;road1_0;4.10;0.00;6.33;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;13.60;vehicle_33;1;122.77;1.17;0.00;3.59;human;;0;0.00;0;0;0;0;0;58.356239;0
22.80;-road0_0;19.96;0.00;12.54;0.80;0.13;road2_0;4.10;0.00;0.10;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;22.00;vehicle_0;1;206.37;1.06;0.00;5.70;human;;0;0.00;0;0;0;0;0;86.701699;0
24.80;-road0_0;19.96;0.00;11.96;2.80;1.90;road2_0;4.10;0.00;3.86;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;22.00;vehicle_53;1;206.37;1.10;0.00;6.07;human;;0;0.00;0;0;0;0;0;78.761847;0
26.00;-road1_0;19.96;0.00;11.75;8.80;4.80;road2_0;4.10;0.00;3.21;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;17.20;vehicle_67;1;122.77;0.91;0.00;6.06;human;;0;0.00;0;0;0;0;0;55.240120;0
27.60;-road3_0;19.96;0.00;11.11;4.40;0.10;road1_0;4.10;0.00;4.50;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;23.20;vehicle_15;1;206.37;0.93;0.00;5.70;human;;0;0.00;0;0;0;0;0;66.943124;0
28.40;-road0_0;19.96;0.00;11.17;4.40;2.93;road2_0;4.10;0.00;3.76;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;24.00;vehicle_66;1;206.37;0.91;0.00;5.86;human;;0;0.00;0;0;0;0;0;69.602776;0
30.80;-road2_0;19.96;0.00;12.71;2.40;0.12;road1_0;4.10;0.00;6.94;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;28.40;vehicle_35;1;289.97;1.02;0.00;5.78;human;;0;0.00;0;0;0;0;0;93.468510;0
32.40;-road1_0;19.96;0.00;12.41;2.40;0.23;road0_0;4.10;0.00;8.40;tripinfo_vehicle_45 emissions_vehicle_45 battery_vehicle_45;30.00;vehicle_45;0;289.97;1.09;0.00;8.05;human;;0;0.00;0;0;0;0;0;88.183844;0
33.20;-road2_0;19.96;0.00;13.47;9.20;0.61;road3_0;4.10;0.00;5.40;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;24.00;vehicle_60;1;122.77;1.08;0.00;13.78;human;;1;4.00;0;0;0;0;0;61.287864;0
33.20;-road0_0;19.96;0.00;11.48;3.20;0.30;road3_0;4.10;0.00;3.18;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;30.00;vehicle_63;1;289.97;0.99;0.00;7.25;human;;0;0.00;0;0;0;0;0;92.919662;0
34.80;-road1_0;19.96;0.00;11.70;15.20;9.32;road2_0;4.10;0.00;2.32;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;19.60;vehicle_55;1;122.77;1.00;0.00;9.08;human;;0;0.00;0;0;0;0;0;54.373172;0
36.80;-road0_0;19.96;0.00;11.33;10.80;5.35;road2_0;4.10;0.00;2.71;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;26.00;vehicle_1;1;206.37;0.94;0.00;8.76;human;;0;0.00;0;0;0;0;0;69.600112;0
37.60;-road1_0;19.96;0.00;11.49;3.20;1.08;road0_0;4.10;0.00;0.14;tripinfo_vehicle_65 emissions_vehicle_65 battery_vehicle_65;34.40;vehicle_65;0;289.97;0.88;0.00;9.09;human;;0;0.00;0;0;0;0;0;87.366565;0
38.80;-road2_0;19.96;0.00;12.28;22.00;9.45;road3_0;4.10;0.00;4.00;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;16.80;vehicle_22;1;122.77;0.97;0.00;6.08;human;;0;0.00;0;0;0;0;0;57.622208;0
39.60;-road3_0;19.96;0.00;11.74;6.00;2.36;road2_0;4.10;0.00;0.16;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;33.60;vehicle_50;1;289.97;0.85;0.00;7.46;human;;0;0.00;0;0;0;0;0;90.154278;0
41.20;-road1_0;19.96;0.00;12.89;5.20;2.13;road0_0;4.10;0.00;3.53;tripinfo_vehicle_41 emissions_vehicle_41 battery_vehicle_41;36.00;vehicle_41;0;289.97;0.96;0.00;12.62;human;;0;0.00;0;0;0;0;0;92.714278;0
42.00;-road0_0;19.96;0.00;12.33;7.20;0.17;road1_0;4.10;0.00;3.96;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;34.80;vehicle_6;1;122.77;1.05;0.00;24.44;human;;1;16.80;0;0;0;0;0;60.971593;0
43.20;-road1_0;19.96;0.00;12.41;8.40;0.29;road3_0;4.10;0.00;9.75;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;34.80;vehicle_62;1;206.37;1.02;0.00;18.63;human;;1;4.80;0;0;0;0;0;55.035002;0
45.60;-road1_0;19.96;0.00;11.70;19.20;7.10;road3_0;4.10;0.00;0.79;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;26.40;vehicle_13;1;206.37;1.12;0.00;10.40;human;;0;0.00;0;0;0;0;0;72.350477;0
45.60;-road3_0;19.96;0.00;12.70;13.20;7.96;road2_0;4.10;0.00;2.63;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;32.40;vehicle_52;1;289.97;1.02;0.00;9.99;human;;0;0.00;0;0;0;0;0;99.956504;0
48.40;-road3_0;19.96;0.00;13.84;11.60;6.81;road0_0;4.10;0.00;1.30;tripinfo_vehicle_43 emissions_vehicle_43 battery_vehicle_43;36.80;vehicle_43;0;122.77;1.04;0.00;26.21;human;;1;15.20;0;0;0;0;0;70.603662;0
49.20;-road0_0;19.96;0.00;11.58;17.60;11.23;road2_0;4.10;0.00;2.39;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;31.60;vehicle_74;1;206.37;0.96;0.00;14.64;human;;0;0.00;0;0;0;0;0;64.917603;0
52.00;-road0_0;19.96;0.00;11.93;10.40;0.74;road3_0;4.10;0.00;2.10;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;41.60;vehicle_23;1;289.97;0.89;0.00;16.24;human;;1;3.20;0;0;0;0;0;87.252130;0
52.00;-road1_0;19.96;0.00;11.92;28.00;7.11;road3_0;4.10;0.00;2.85;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;24.00;vehicle_77;1;206.37;0.98;0.00;7.27;human;;0;0.00;0;0;0;0;0;76.460694;0
54.80;-road3_0;19.96;0.00;12.39;10.40;1.98;road1_0;4.10;0.00;1.68;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;44.40;vehicle_61;1;206.37;1.12;0.00;27.91;human;;1;14.40;0;0;0;0;0;81.043361;0
