tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.80;-road2_0;19.96;0.00;10.89;0.40;0.13;road3_0;4.10;0.00;5.27;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;16.40;vehicle_24;1;122.77;0.83;0.00;4.16;human;;0;0.00;0;0;0;0;0;43.428184;0
17.60;-road0_0;19.96;0.00;12.76;2.00;1.10;road1_0;4.10;0.00;5.40;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;15.60;vehicle_70;1;122.77;1.02;0.00;5.22;human;;0;0.00;0;0;0;0;0;59.958751;0
19.60;-road3_0;19.96;0.00;11.59;3.60;0.87;road0_0;4.10;0.00;4.72;tripinfo_vehicle_46 emissions_vehicle_46 battery_vehicle_46;16.00;vehicle_46;0;122.77;1.00;0.00;5.33;human;;0;0.00;0;0;0;0;0;53.501122;0
23.60;-road3_0;19.96;0.00;13.17;5.20;1.96;road0_0;4.10;0.00;1.55;tripinfo_vehicle_41 emissions_vehicle_41 battery_vehicle_41;18.40;vehicle_41;0;122.77;0.96;0.00;7.44;human;;0;0.00;0;0;0;0;0;68.447152;0
25.60;-road0_0;19.96;0.00;12.35;4.40;0.38;road2_0;4.10;0.00;4.20;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;21.20;vehicle_73;1;206.37;1.06;0.00;4.71;human;;0;0.00;0;0;0;0;0;80.086994;0
28.00;-road0_0;19.96;0.00;11.96;5.60;0.51;road2_0;4.10;0.00;0.68;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;22.40;vehicle_2;1;206.37;1.01;0.00;5.92;human;;0;0.00;0;0;0;0;0;80.419668;0
29.60;-road1_0;19.96;0.00;12.86;2.00;0.27;road0_0;4.10;0.00;1.52;tripinfo_vehicle_60 emissions_vehicle_60 battery_vehicle_60;27.60;vehicle_60;0;289.97;1.08;0.00;5.17;human;;0;0.00;0;0;0;0;0;110.663775;0
30.40;-road2_0;19.96;0.00;11.06;1.20;0.17;road1_0;4.10;0.00;9.75;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;29.20;vehicle_66;1;289.97;0.91;0.00;4.86;human;;0;0.00;0;0;0;0;0;67.108885;0
32.00;-road3_0;19.96;0.00;11.42;1.20;0.12;road2_0;4.10;0.00;5.28;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;30.80;vehicle_48;1;289.97;0.88;0.00;5.36;human;;0;0.00;0;0;0;0;0;81.584106;0
32.80;-road2_0;19.96;0.00;12.27;3.60;1.62;road1_0;4.10;0.00;1.42;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;29.20;vehicle_13;1;289.97;1.12;0.00;7.15;human;;0;0.00;0;0;0;0;0;104.287291;0
