tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
19.20;-road2_0;19.96;0.00;12.55;3.60;0.06;road3_0;4.10;0.00;5.40;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;15.60;vehicle_40;1;122.77;1.03;0.00;5.29;human;;0;0.00;0;0;0;0;0;57.787617;0
23.20;-road1_0;19.96;0.00;12.74;2.80;0.24;road3_0;4.10;0.00;9.75;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;20.40;vehicle_6;1;206.37;1.05;0.00;4.01;human;;0;0.00;0;0;0;0;0;65.660166;0
23.20;-road2_0;19.96;0.00;12.73;1.60;0.01;road0_0;4.10;0.00;8.02;tripinfo_vehicle_36 emissions_vehicle_36 battery_vehicle_36;21.60;vehicle_36;0;206.37;0.97;0.00;4.72;human;;0;0.00;0;0;0;0;0;68.919557;0
23.20;-road0_0;19.96;0.00;12.87;2.00;0.21;road2_0;4.10;0.00;5.15;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;21.20;vehicle_73;1;206.37;1.06;0.00;4.84;human;;0;0.00;0;0;0;0;0;81.731277;0
23.60;-road3_0;19.96;0.00;11.64;7.60;0.39;road0_0;4.10;0.00;0.16;tripinfo_vehicle_32 emissions_vehicle_32 battery_vehicle_32;16.00;vehicle_32;0;122.77;1.01;0.00;5.30;human;;0;0.00;0;0;0;0;0;60.918123;0
25.60;-road2_0;19.96;0.00;12.52;2.40;0.61;road0_0;4.10;0.00;4.19;tripinfo_vehicle_11 emissions_vehicle_11 battery_vehicle_11;23.20;vehicle_11;0;206.37;1.03;0.00;6.78;human;;0;0.00;0;0;0;0;0;80.695162;0
26.00;-road3_0;19.96;0.00;12.95;1.20;0.25;road1_0;4.10;0.00;0.10;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;24.80;vehicle_17;1;206.37;0.94;0.00;7.17;human;;0;0.00;0;0;0;0;0;83.283106;0
28.00;-road3_0;19.96;0.00;13.11;0.40;0.16;road2_0;4.10;0.00;6.33;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;27.60;vehicle_51;1;289.97;1.17;0.00;5.47;human;;0;0.00;0;0;0;0;0;100.031486;0
33.20;-road1_0;19.96;0.00;12.48;5.60;0.17;road0_0;4.10;0.00;5.38;tripinfo_vehicle_0 emissions_vehicle_0 battery_vehicle_0;27.60;vehicle_0;0;289.97;1.06;0.00;5.30;human;;0;0.00;0;0;0;0;0;99.035182;0
33.60;-road3_0;19.96;0.00;12.74;6.00;0.10;road2_0;4.10;0.00;1.52;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;27.60;vehicle_19;1;289.97;1.16;0.00;5.33;human;;0;0.00;0;0;0;0;0;108.120109;0
35.60;-road1_0;19.96;0.00;12.02;16.80;5.62;road2_0;4.10;0.00;1.10;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;18.80;vehicle_2;1;122.77;1.01;0.00;8.32;human;;0;0.00;0;0;0;0;0;56.671452;0
36.40;-road0_0;19.96;0.00;12.44;9.20;1.50;road2_0;4.10;0.00;1.29;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;27.20;vehicle_67;1;206.37;0.91;0.00;9.45;human;;1;0.40;0;0;0;0;0;80.002338;0
39.20;-road2_0;19.96;0.00;11.46;14.00;0.06;road0_0;4.10;0.00;4.21;tripinfo_vehicle_48 emissions_vehicle_48 battery_vehicle_48;25.20;vehicle_48;0;206.37;0.88;0.00;6.55;human;;0;0.00;0;0;0;0;0;65.271232;0
39.60;-road0_0;19.96;0.00;11.79;11.60;0.96;road2_0;4.10;0.00;1.27;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;28.00;vehicle_75;1;206.37;0.98;0.00;11.18;human;;0;0.00;0;0;0;0;0;77.232626;0
40.00;-road3_0;19.96;0.00;12.55;7.60;0.02;road2_0;4.10;0.00;4.72;tripinfo_vehicle_79 routing_vehicle_79 emissions_vehicle_79 battery_vehicle_79;32.40;vehicle_79;1;289.97;1.09;0.00;10.14;human;;1;0.80;0;0;0;0;0;102.050987;0
41.20;-road1_0;19.96;0.00;11.83;23.60;10.48;road2_0;4.10;0.00;3.45;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;17.60;vehicle_66;1;122.77;0.91;0.00;6.16;human;;0;0.00;0;0;0;0;0;53.532086;0
43.20;-road1_0;19.96;0.00;13.39;9.60;1.37;road0_0;4.10;0.00;4.09;tripinfo_vehicle_53 emissions_vehicle_53 battery_vehicle_53;33.60;vehicle_53;0;289.97;1.10;0.00;11.36;human;;0;0.00;0;0;0;0;0;99.369014;0
45.20;-road0_0;19.96;0.00;11.43;19.20;8.05;road2_0;4.10;0.00;2.13;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;26.00;vehicle_55;1;206.37;1.00;0.00;9.67;human;;0;0.00;0;0;0;0;0;69.865824;0
46.00;-road3_0;19.96;0.00;11.90;20.40;1.29;road0_0;4.10;0.00;3.72;tripinfo_vehicle_59 emissions_vehicle_59 battery_vehicle_59;25.60;vehicle_59;0;122.77;0.97;0.00;15.03;human;;1;5.60;0;0;0;0;0;56.413008;0
46.40;-road1_0;19.96;0.00;12.48;27.60;12.11;road2_0;4.10;0.00;0.23;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;18.80;vehicle_43;1;122.77;1.04;0.00;8.35;human;;0;0.00;0;0;0;0;0;60.480348;0
