tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.80;-road3_0;19.96;0.00;11.17;0.80;0.14;road0_0;4.10;0.00;5.97;tripinfo_vehicle_18 emissions_vehicle_18 battery_vehicle_18;16.00;vehicle_18;0;122.77;0.94;0.00;4.89;human;;0;0.00;0;0;0;0;0;45.449653;0
17.20;-road2_0;19.96;0.00;12.05;0.80;0.31;road3_0;4.10;0.00;1.12;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;16.40;vehicle_64;1;122.77;0.94;0.00;5.46;human;;0;0.00;0;0;0;0;0;59.452420;0
18.00;-road1_0;19.96;0.00;13.58;2.80;0.92;road2_0;4.10;0.00;3.23;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;15.20;vehicle_37;1;122.77;1.18;0.00;4.93;human;;0;0.00;0;0;0;0;0;71.363665;0
18.80;-road3_0;19.96;0.00;13.66;2.00;0.56;road0_0;4.10;0.00;4.69;tripinfo_vehicle_68 emissions_vehicle_68 battery_vehicle_68;16.80;vehicle_68;0;122.77;1.04;0.00;6.34;human;;0;0.00;0;0;0;0;0;64.819507;0
19.60;-road2_0;19.96;0.00;12.28;2.40;1.39;road3_0;4.10;0.00;3.20;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;17.20;vehicle_10;1;122.77;1.09;0.00;6.99;human;;0;0.00;0;0;0;0;0;59.760547;0
20.40;-road1_0;19.96;0.00;12.57;4.80;3.06;road2_0;4.10;0.00;3.34;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;15.60;vehicle_73;1;122.77;1.06;0.00;5.47;human;;0;0.00;0;0;0;0;0;63.180582;0
22.40;-road0_0;19.96;0.00;12.20;4.80;3.76;road1_0;4.10;0.00;0.39;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;17.60;vehicle_25;1;122.77;0.87;0.00;5.49;human;;0;0.00;0;0;0;0;0;59.266003;0
22.80;-road3_0;19.96;0.00;13.11;0.80;0.22;road1_0;4.10;0.00;0.10;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;22.00;vehicle_30;1;206.37;1.18;0.00;5.64;human;;0;0.00;0;0;0;0;0;91.161544;0
23.20;-road1_0;19.96;0.00;12.01;6.80;3.50;road2_0;4.10;0.00;3.30;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;16.40;vehicle_32;1;122.77;1.01;0.00;5.92;human;;0;0.00;0;0;0;0;0;56.962032;0
25.20;-road1_0;19.96;0.00;12.90;8.80;4.56;road2_0;4.10;0.00;3.33;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;16.40;vehicle_13;1;122.77;1.12;0.00;6.20;human;;0;0.00;0;0;0;0;0;63.851463;0
25.60;-road3_0;19.96;0.00;12.61;2.80;2.24;road1_0;4.10;0.00;3.76;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;22.80;vehicle_61;1;206.37;1.12;0.00;6.41;human;;0;0.00;0;0;0;0;0;80.916102;0
28.40;-road2_0;19.96;0.00;12.41;4.80;0.04;road0_0;4.10;0.00;3.96;tripinfo_vehicle_19 emissions_vehicle_19 battery_vehicle_19;23.60;vehicle_19;0;206.37;1.16;0.00;7.41;human;;0;0.00;0;0;0;0;0;78.660202;0
30.00;-road1_0;19.96;0.00;12.89;4.40;2.03;road3_0;4.10;0.00;2.56;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;25.60;vehicle_59;1;206.37;0.97;0.00;8.62;human;;0;0.00;0;0;0;0;0;81.677226;0
30.00;-road3_0;19.96;0.00;12.18;1.60;0.07;road2_0;4.10;0.00;2.63;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;28.40;vehicle_63;1;289.97;0.99;0.00;5.57;human;;0;0.00;0;0;0;0;0;101.061942;0
