tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.20;-road1_0;19.96;0.00;12.66;1.60;0.07;road2_0;4.10;0.00;8.17;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;13.60;vehicle_19;1;122.77;1.16;0.00;3.51;human;;0;0.00;0;0;0;0;0;51.627022;0
19.20;-road2_0;19.96;0.00;12.37;4.00;0.38;road3_0;4.10;0.00;3.18;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;15.20;vehicle_75;1;122.77;0.98;0.00;4.72;human;;0;0.00;0;0;0;0;0;60.742077;0
22.00;-road1_0;19.96;0.00;12.20;6.40;2.17;road2_0;4.10;0.00;0.18;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;15.60;vehicle_63;1;122.77;0.99;0.00;5.10;human;;0;0.00;0;0;0;0;0;63.411555;0
24.40;-road3_0;19.96;0.00;11.52;3.20;0.32;road1_0;4.10;0.00;4.11;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;21.20;vehicle_61;1;206.37;1.12;0.00;5.16;human;;0;0.00;0;0;0;0;0;77.193387;0
24.80;-road1_0;19.96;0.00;12.41;8.40;3.94;road2_0;4.10;0.00;4.24;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;16.40;vehicle_20;1;122.77;1.02;0.00;5.72;human;;0;0.00;0;0;0;0;0;59.115591;0
25.60;-road2_0;19.96;0.00;11.74;3.20;0.65;road0_0;4.10;0.00;2.65;tripinfo_vehicle_37 emissions_vehicle_37 battery_vehicle_37;22.40;vehicle_37;0;206.37;1.18;0.00;6.43;human;;0;0.00;0;0;0;0;0;80.094588;0
27.60;-road1_0;19.96;0.00;13.31;10.00;5.20;road2_0;4.10;0.00;2.10;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;17.60;vehicle_78;1;122.77;1.01;0.00;7.05;human;;0;0.00;0;0;0;0;0;66.739092;0
29.20;-road0_0;19.96;0.00;11.87;7.20;3.84;road1_0;4.10;0.00;2.54;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;22.00;vehicle_26;1;122.77;0.92;0.00;10.62;human;;1;2.40;0;0;0;0;0;56.655974;0
29.20;-road2_0;19.96;0.00;12.11;0.80;0.21;road1_0;4.10;0.00;0.10;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;28.40;vehicle_58;1;289.97;1.02;0.00;5.69;human;;0;0.00;0;0;0;0;0;104.275535;0
30.00;-road3_0;19.96;0.00;11.91;4.80;1.42;road1_0;4.10;0.00;3.17;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;25.20;vehicle_7;1;206.37;0.89;0.00;6.51;human;;0;0.00;0;0;0;0;0;72.959585;0
