tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.20;-road3_0;19.96;0.00;10.54;1.60;0.08;road0_0;4.10;0.00;1.16;tripinfo_vehicle_22 emissions_vehicle_22 battery_vehicle_22;15.60;vehicle_22;0;122.77;0.97;0.00;5.19;human;;0;0.00;0;0;0;0;0;52.193090;0
22.00;-road3_0;19.96;0.00;12.65;4.80;2.57;road0_0;4.10;0.00;1.35;tripinfo_vehicle_42 emissions_vehicle_42 battery_vehicle_42;17.20;vehicle_42;0;122.77;1.09;0.00;6.90;human;;0;0.00;0;0;0;0;0;63.324839;0
22.40;-road1_0;19.96;0.00;12.00;0.40;0.21;road3_0;4.10;0.00;5.99;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;22.00;vehicle_1;1;206.37;0.94;0.00;4.82;human;;0;0.00;0;0;0;0;0;69.719630;0
22.80;-road2_0;19.96;0.00;11.22;6.00;0.11;road3_0;4.10;0.00;3.25;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;16.80;vehicle_16;1;122.77;0.88;0.00;4.94;human;;0;0.00;0;0;0;0;0;52.616792;0
24.40;-road0_0;19.96;0.00;12.09;8.00;0.33;road1_0;4.10;0.00;0.41;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;16.40;vehicle_8;1;122.77;0.94;0.00;5.04;human;;0;0.00;0;0;0;0;0;60.826464;0
24.80;-road1_0;19.96;0.00;12.68;2.00;0.34;road3_0;4.10;0.00;5.30;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;22.80;vehicle_61;1;206.37;1.12;0.00;6.59;human;;0;0.00;0;0;0;0;0;77.699997;0
25.20;-road3_0;19.96;0.00;12.78;7.20;4.24;road0_0;4.10;0.00;3.14;tripinfo_vehicle_76 emissions_vehicle_76 battery_vehicle_76;18.00;vehicle_76;0;122.77;1.03;0.00;7.75;human;;0;0.00;0;0;0;0;0;65.708394;0
26.80;-road1_0;19.96;0.00;12.26;3.20;0.49;road3_0;4.10;0.00;3.20;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;23.60;vehicle_60;1;206.37;1.08;0.00;7.12;human;;0;0.00;0;0;0;0;0;78.476041;0
28.00;-road2_0;19.96;0.00;12.20;3.20;1.68;road0_0;4.10;0.00;4.31;tripinfo_vehicle_47 emissions_vehicle_47 battery_vehicle_47;24.80;vehicle_47;0;206.37;0.90;0.00;6.47;human;;0;0.00;0;0;0;0;0;72.284169;0
29.20;-road0_0;19.96;0.00;12.32;12.00;1.45;road1_0;4.10;0.00;3.82;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;17.20;vehicle_12;1;122.77;1.05;0.00;6.86;human;;0;0.00;0;0;0;0;0;56.964663;0
29.60;-road3_0;19.96;0.00;12.50;1.20;0.22;road2_0;4.10;0.00;8.17;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;28.40;vehicle_45;1;289.97;1.09;0.00;6.02;human;;0;0.00;0;0;0;0;0;88.861557;0
