tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.60;-road1_0;19.96;0.00;12.03;1.20;0.26;road2_0;4.10;0.00;0.10;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;16.40;vehicle_17;1;122.77;0.94;0.00;5.38;human;;0;0.00;0;0;0;0;0;60.343353;0
21.60;-road2_0;19.96;0.00;12.53;1.20;0.38;road0_0;4.10;0.00;8.17;tripinfo_vehicle_70 emissions_vehicle_70 battery_vehicle_70;20.40;vehicle_70;0;206.37;1.02;0.00;4.19;human;;0;0.00;0;0;0;0;0;70.479046;0
22.80;-road3_0;19.96;0.00;10.81;6.80;0.16;road0_0;4.10;0.00;4.28;tripinfo_vehicle_65 emissions_vehicle_65 battery_vehicle_65;16.00;vehicle_65;0;122.77;0.88;0.00;4.41;human;;0;0.00;0;0;0;0;0;47.186358;0
25.60;-road3_0;19.96;0.00;13.66;4.00;0.31;road1_0;4.10;0.00;7.34;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;21.60;vehicle_40;1;206.37;1.03;0.00;4.99;human;;0;0.00;0;0;0;0;0;78.880811;0
26.00;-road2_0;19.96;0.00;12.49;3.60;0.16;road0_0;4.10;0.00;5.18;tripinfo_vehicle_1 emissions_vehicle_1 battery_vehicle_1;22.40;vehicle_1;0;206.37;0.94;0.00;4.90;human;;0;0.00;0;0;0;0;0;75.389929;0
26.80;-road1_0;19.96;0.00;12.28;9.60;5.86;road2_0;4.10;0.00;2.01;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;17.20;vehicle_54;1;122.77;1.00;0.00;6.72;human;;0;0.00;0;0;0;0;0;63.828273;0
28.40;-road2_0;19.96;0.00;11.98;7.20;0.27;road3_0;4.10;0.00;6.21;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;21.20;vehicle_43;1;122.77;1.04;0.00;10.94;human;;1;4.40;0;0;0;0;0;52.152691;0
28.40;-road0_0;19.96;0.00;13.50;0.80;0.34;road3_0;4.10;0.00;6.33;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;27.60;vehicle_51;1;289.97;1.17;0.00;5.33;human;;0;0.00;0;0;0;0;0;103.276209;0
29.20;-road3_0;19.96;0.00;12.54;7.60;0.20;road1_0;4.10;0.00;4.30;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;21.60;vehicle_55;1;206.37;1.00;0.00;4.96;human;;0;0.00;0;0;0;0;0;80.609469;0
31.20;-road2_0;19.96;0.00;12.19;8.40;1.25;road3_0;4.10;0.00;4.92;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;22.80;vehicle_46;1;122.77;1.00;0.00;12.55;human;;1;3.60;0;0;0;0;0;54.194177;0
32.40;-road3_0;19.96;0.00;12.28;8.80;1.32;road1_0;4.10;0.00;3.79;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;23.60;vehicle_64;1;206.37;0.94;0.00;6.29;human;;0;0.00;0;0;0;0;0;74.810681;0
33.20;-road0_0;19.96;0.00;11.94;4.40;0.20;road3_0;4.10;0.00;8.04;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;28.80;vehicle_30;1;289.97;1.18;0.00;6.75;human;;0;0.00;0;0;0;0;0;84.531566;0
35.20;-road3_0;19.96;0.00;12.20;3.20;1.75;road2_0;4.10;0.00;3.86;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;32.00;vehicle_26;1;289.97;0.92;0.00;7.62;human;;0;0.00;0;0;0;0;0;90.543450;0
37.60;-road3_0;19.96;0.00;13.01;4.80;3.05;road2_0;4.10;0.00;3.20;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;32.80;vehicle_60;1;289.97;1.08;0.00;10.32;human;;0;0.00;0;0;0;0;0;102.096641;0
38.00;-road1_0;19.96;0.00;11.76;21.60;12.22;road2_0;4.10;0.00;2.76;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;16.40;vehicle_36;1;122.77;0.97;0.00;5.59;human;;0;0.00;0;0;0;0;0;57.036283;0
40.00;-road3_0;19.96;0.00;11.87;6.80;4.39;road2_0;4.10;0.00;1.96;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;33.20;vehicle_10;1;289.97;1.09;0.00;10.89;human;;0;0.00;0;0;0;0;0;98.059512;0
41.20;-road2_0;19.96;0.00;12.87;24.40;10.28;road3_0;4.10;0.00;2.56;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;16.80;vehicle_58;1;122.77;1.02;0.00;6.27;human;;0;0.00;0;0;0;0;0;65.379541;0
41.20;-road1_0;19.96;0.00;11.84;9.60;2.62;road3_0;4.10;0.00;1.98;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;31.60;vehicle_71;1;206.37;0.97;0.00;15.00;human;;1;2.40;0;0;0;0;0;74.492241;0
41.60;-road0_0;19.96;0.00;11.84;19.60;10.83;road2_0;4.10;0.00;1.99;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;22.00;vehicle_0;1;206.37;1.06;0.00;5.70;human;;0;0.00;0;0;0;0;0;80.763437;0
43.60;-road2_0;19.96;0.00;11.64;26.40;10.44;road3_0;4.10;0.00;1.92;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;17.20;vehicle_8;1;122.77;0.94;0.00;6.17;human;;0;0.00;0;0;0;0;0;56.566848;0
44.40;-road1_0;19.96;0.00;12.10;18.00;8.75;road3_0;4.10;0.00;1.15;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;26.40;vehicle_47;1;206.37;0.90;0.00;8.18;human;;0;0.00;0;0;0;0;0;73.276336;0
44.80;-road3_0;19.96;0.00;11.32;12.40;8.04;road2_0;4.10;0.00;1.64;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;32.40;vehicle_67;1;289.97;0.91;0.00;7.99;human;;0;0.00;0;0;0;0;0;90.990501;0
46.00;-road2_0;19.96;0.00;11.51;28.80;13.04;road3_0;4.10;0.00;2.00;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;17.20;vehicle_53;1;122.77;1.10;0.00;6.93;human;;0;0.00;0;0;0;0;0;54.960373;0
46.80;-road1_0;19.96;0.00;12.22;22.40;8.93;road3_0;4.10;0.00;2.26;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;24.40;vehicle_6;1;206.37;1.05;0.00;7.87;human;;0;0.00;0;0;0;0;0;79.992780;0
46.80;-road3_0;19.96;0.00;11.93;15.20;9.98;road2_0;4.10;0.00;1.61;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;31.60;vehicle_13;1;289.97;1.12;0.00;9.37;human;;0;0.00;0;0;0;0;0;95.088018;0
49.20;-road3_0;19.96;0.00;12.17;17.60;10.37;road2_0;4.10;0.00;3.32;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;31.60;vehicle_14;1;289.97;0.99;0.00;9.11;human;;0;0.00;0;0;0;0;0;95.244187;0
50.00;-road1_0;19.96;0.00;12.74;23.60;12.88;road2_0;4.10;0.00;3.23;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;26.40;vehicle_63;1;122.77;0.99;0.00;15.81;human;;1;8.40;0;0;0;0;0;63.298495;0
54.00;-road0_0;19.96;0.00;10.11;20.40;10.01;road3_0;4.10;0.00;1.74;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;33.60;vehicle_5;1;289.97;0.83;0.00;6.64;human;;0;0.00;0;0;0;0;0;76.742343;0
54.00;-road2_0;19.96;0.00;12.65;37.60;14.98;road3_0;4.10;0.00;3.17;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;16.40;vehicle_52;1;122.77;1.02;0.00;6.25;human;;0;0.00;0;0;0;0;0;61.167969;0
55.60;-road1_0;19.96;0.00;11.30;31.20;14.65;road3_0;4.10;0.00;2.69;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;24.40;vehicle_68;1;206.37;1.04;0.00;8.22;human;;0;0.00;0;0;0;0;0;70.785397;0
57.20;-road0_0;19.96;0.00;10.70;38.00;25.56;road1_0;4.10;0.00;2.65;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;19.20;vehicle_7;1;122.77;0.89;0.00;7.62;human;;0;0.00;0;0;0;0;0;45.174263;0
57.20;-road2_0;19.96;0.00;11.81;39.60;13.09;road3_0;4.10;0.00;2.67;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;17.60;vehicle_74;1;122.77;0.96;0.00;6.73;human;;0;0.00;0;0;0;0;0;54.488528;0
58.80;-road3_0;19.96;0.00;11.68;14.80;5.29;road1_0;4.10;0.00;1.11;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;44.00;vehicle_23;1;206.37;0.89;0.00;25.46;human;;1;13.60;0;0;0;0;0;74.372373;0
59.60;-road1_0;19.96;0.00;12.55;35.60;16.45;road3_0;4.10;0.00;3.47;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;24.00;vehicle_19;1;206.37;1.16;0.00;8.05;human;;0;0.00;0;0;0;0;0;77.770001;0
60.40;-road2_0;19.96;0.00;13.29;10.80;2.72;road1_0;4.10;0.00;0.15;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;49.60;vehicle_20;1;289.97;1.02;0.00;27.04;human;;1;15.60;0;0;0;0;0;107.311921;0
60.80;-road0_0;19.96;0.00;11.29;42.40;28.94;road1_0;4.10;0.00;3.21;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;18.40;vehicle_39;1;122.77;0.90;0.00;6.75;human;;0;0.00;0;0;0;0;0;50.275758;0
65.60;-road0_0;19.96;0.00;12.16;33.20;15.73;road3_0;4.10;0.00;1.95;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;32.40;vehicle_34;1;289.97;0.99;0.00;10.05;human;;0;0.00;0;0;0;0;0;94.131905;0
65.60;-road2_0;19.96;0.00;11.44;12.80;3.78;road1_0;4.10;0.00;2.58;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;52.80;vehicle_66;1;289.97;0.91;0.00;28.23;human;;2;14.40;0;0;0;0;0;83.961843;0
66.80;-road3_0;19.96;0.00;11.58;12.00;4.40;road0_0;4.10;0.00;1.67;tripinfo_vehicle_35 emissions_vehicle_35 battery_vehicle_35;54.80;vehicle_35;0;122.77;1.02;0.00;44.55;human;;2;34.80;0;0;0;0;0;59.236342;0
68.40;-road2_0;19.96;0.00;11.94;35.20;23.07;road1_0;4.10;0.00;1.16;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;33.20;vehicle_57;1;289.97;1.14;0.00;11.05;human;;0;0.00;0;0;0;0;0;95.400112;0
70.00;-road3_0;19.96;0.00;10.75;25.60;13.33;road2_0;4.10;0.00;0.06;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;44.40;vehicle_9;1;289.97;0.86;0.00;18.17;human;;2;6.00;0;0;0;0;0;79.465414;0
