tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
20.00;-road1_0;19.96;0.00;12.73;4.80;1.03;road2_0;4.10;0.00;1.52;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;15.20;vehicle_51;1;122.77;1.17;0.00;5.34;human;;0;0.00;0;0;0;0;0;69.369486;0
20.80;-road0_0;19.96;0.00;12.78;4.40;0.46;road1_0;4.10;0.00;2.69;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;16.40;vehicle_40;1;122.77;1.03;0.00;5.97;human;;0;0.00;0;0;0;0;0;65.126535;0
21.20;-road3_0;19.96;0.00;10.83;5.20;0.38;road0_0;4.10;0.00;7.18;tripinfo_vehicle_7 emissions_vehicle_7 battery_vehicle_7;16.00;vehicle_7;0;122.77;0.89;0.00;4.65;human;;0;0.00;0;0;0;0;0;38.845864;0
23.20;-road2_0;19.96;0.00;11.47;7.60;0.03;road3_0;4.10;0.00;3.83;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;15.60;vehicle_65;1;122.77;0.88;0.00;3.95;human;;0;0.00;0;0;0;0;0;53.228547;0
24.80;-road3_0;19.96;0.00;12.38;1.60;0.06;road1_0;4.10;0.00;7.42;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;23.20;vehicle_39;1;206.37;0.90;0.00;5.24;human;;0;0.00;0;0;0;0;0;63.963465;0
31.20;-road3_0;19.96;0.00;12.44;1.20;0.03;road2_0;4.10;0.00;0.10;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;30.00;vehicle_22;1;289.97;0.97;0.00;6.70;human;;0;0.00;0;0;0;0;0;103.026403;0
32.40;-road2_0;19.96;0.00;11.66;15.20;0.81;road3_0;4.10;0.00;2.49;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;17.20;vehicle_59;1;122.77;0.97;0.00;6.71;human;;0;0.00;0;0;0;0;0;54.514847;0
33.20;-road1_0;19.96;0.00;12.38;8.80;0.95;road3_0;4.10;0.00;3.96;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;24.40;vehicle_4;1;206.37;1.03;0.00;8.04;human;;0;0.00;0;0;0;0;0;77.878027;0
33.20;-road0_0;19.96;0.00;11.63;1.20;0.18;road3_0;4.10;0.00;5.47;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;32.00;vehicle_9;1;289.97;0.86;0.00;6.11;human;;0;0.00;0;0;0;0;0;80.079380;0
34.40;-road2_0;19.96;0.00;12.45;3.20;0.38;road1_0;4.10;0.00;5.28;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;31.20;vehicle_37;1;289.97;1.18;0.00;9.26;human;;0;0.00;0;0;0;0;0;95.560381;0
35.60;-road0_0;19.96;0.00;11.93;2.80;0.02;road3_0;4.10;0.00;5.30;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;32.80;vehicle_32;1;289.97;1.01;0.00;10.38;human;;0;0.00;0;0;0;0;0;87.287254;0
36.40;-road3_0;19.96;0.00;12.40;3.20;0.52;road2_0;4.10;0.00;3.86;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;33.20;vehicle_20;1;289.97;1.02;0.00;10.88;human;;0;0.00;0;0;0;0;0;98.554451;0
38.40;-road2_0;19.96;0.00;11.79;6.40;0.05;road0_0;4.10;0.00;4.71;tripinfo_vehicle_49 emissions_vehicle_49 battery_vehicle_49;32.00;vehicle_49;0;206.37;0.85;0.00;12.58;human;;1;2.00;0;0;0;0;0;63.599267;0
38.80;-road1_0;19.96;0.00;10.82;13.20;0.18;road3_0;4.10;0.00;0.13;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;25.60;vehicle_24;1;206.37;0.83;0.00;5.53;human;;0;0.00;0;0;0;0;0;66.746204;0
39.20;-road0_0;19.96;0.00;12.08;6.80;0.28;road1_0;4.10;0.00;1.57;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;32.40;vehicle_57;1;122.77;1.14;0.00;22.03;human;;1;13.20;0;0;0;0;0;62.064056;0
40.40;-road3_0;19.96;0.00;12.56;18.40;6.43;road0_0;4.10;0.00;2.75;tripinfo_vehicle_45 emissions_vehicle_45 battery_vehicle_45;22.00;vehicle_45;0;122.77;1.09;0.00;11.88;human;;0;0.00;0;0;0;0;0;59.632224;0
40.40;-road2_0;19.96;0.00;12.41;7.60;0.77;road0_0;4.10;0.00;2.68;tripinfo_vehicle_58 emissions_vehicle_58 battery_vehicle_58;32.80;vehicle_58;0;206.37;1.02;0.00;16.29;human;;1;0.80;0;0;0;0;0;71.836983;0
42.80;-road2_0;19.96;0.00;12.56;9.60;2.69;road0_0;4.10;0.00;1.55;tripinfo_vehicle_68 emissions_vehicle_68 battery_vehicle_68;33.20;vehicle_68;0;206.37;1.04;0.00;16.51;human;;1;0.40;0;0;0;0;0;73.383607;0
43.20;-road0_0;19.96;0.00;10.84;11.60;0.24;road3_0;4.10;0.00;5.29;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;31.60;vehicle_44;1;289.97;1.04;0.00;9.16;human;;0;0.00;0;0;0;0;0;83.041438;0
43.60;-road3_0;19.96;0.00;12.15;6.80;3.08;road2_0;4.10;0.00;1.95;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;36.80;vehicle_78;1;289.97;1.01;0.00;14.29;human;;0;0.00;0;0;0;0;0;92.598996;0
44.40;-road1_0;19.96;0.00;12.32;11.60;4.79;road2_0;4.10;0.00;3.09;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;32.80;vehicle_67;1;122.77;0.91;0.00;21.44;human;;2;12.00;0;0;0;0;0;58.377656;0
46.00;-road3_0;19.96;0.00;11.15;20.80;7.00;road0_0;4.10;0.00;0.84;tripinfo_vehicle_27 emissions_vehicle_27 battery_vehicle_27;25.20;vehicle_27;0;122.77;0.95;0.00;14.33;human;;1;1.60;0;0;0;0;0;49.327614;0
48.40;-road3_0;19.96;0.00;12.22;23.20;7.90;road0_0;4.10;0.00;4.11;tripinfo_vehicle_76 emissions_vehicle_76 battery_vehicle_76;25.20;vehicle_76;0;122.77;1.03;0.00;14.68;human;;1;0.80;0;0;0;0;0;52.561062;0
48.80;-road0_0;19.96;0.00;11.41;9.20;3.34;road2_0;4.10;0.00;0.52;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;39.60;vehicle_17;1;206.37;0.94;0.00;22.31;human;;1;12.80;0;0;0;0;0;75.075730;0
50.80;-road2_0;19.96;0.00;11.96;19.20;2.89;road3_0;4.10;0.00;1.09;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;31.60;vehicle_10;1;122.77;1.09;0.00;21.29;human;;1;11.20;0;0;0;0;0;61.440686;0
52.80;-road3_0;19.96;0.00;11.06;32.80;13.94;road0_0;4.10;0.00;2.75;tripinfo_vehicle_64 emissions_vehicle_64 battery_vehicle_64;20.00;vehicle_64;0;122.77;0.94;0.00;9.04;human;;0;0.00;0;0;0;0;0;49.243423;0
53.20;-road0_0;19.96;0.00;12.50;30.40;22.25;road2_0;4.10;0.00;1.64;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;22.80;vehicle_33;1;206.37;1.17;0.00;6.83;human;;0;0.00;0;0;0;0;0;86.035925;0
53.20;-road2_0;19.96;0.00;12.30;21.60;5.55;road3_0;4.10;0.00;0.99;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;31.60;vehicle_35;1;122.77;1.02;0.00;21.21;human;;1;10.80;0;0;0;0;0;63.382079;0
55.20;-road3_0;19.96;0.00;13.28;11.20;2.95;road1_0;4.10;0.00;1.37;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;44.00;vehicle_21;1;206.37;1.01;0.00;27.41;human;;2;11.20;0;0;0;0;0;83.355779;0
55.60;-road2_0;19.96;0.00;11.86;24.80;6.77;road0_0;4.10;0.00;1.16;tripinfo_vehicle_31 emissions_vehicle_31 battery_vehicle_31;30.80;vehicle_31;0;206.37;1.15;0.00;14.54;human;;0;0.00;0;0;0;0;0;76.032023;0
56.00;-road1_0;19.96;0.00;11.76;15.60;6.57;road0_0;4.10;0.00;1.28;tripinfo_vehicle_48 emissions_vehicle_48 battery_vehicle_48;40.40;vehicle_48;0;289.97;0.88;0.00;14.83;human;;0;0.00;0;0;0;0;0;84.469102;0
57.60;-road1_0;19.96;0.00;12.23;37.20;28.08;road2_0;4.10;0.00;2.83;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;20.40;vehicle_12;1;122.77;1.05;0.00;10.02;human;;0;0.00;0;0;0;0;0;54.938165;0
