tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.20;-road3_0;19.96;0.00;11.92;0.80;0.38;road0_0;4.10;0.00;6.33;tripinfo_vehicle_6 emissions_vehicle_6 battery_vehicle_6;14.40;vehicle_6;0;122.77;1.05;0.00;3.93;human;;0;0.00;0;0;0;0;0;52.567910;0
15.60;-road0_0;19.96;0.00;12.98;1.60;0.15;road1_0;4.10;0.00;8.17;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;14.00;vehicle_45;1;122.77;1.09;0.00;3.60;human;;0;0.00;0;0;0;0;0;52.734114;0
16.80;-road1_0;19.96;0.00;12.67;1.20;0.17;road2_0;4.10;0.00;0.10;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;15.60;vehicle_11;1;122.77;1.03;0.00;5.08;human;;0;0.00;0;0;0;0;0;66.274695;0
22.00;-road1_0;19.96;0.00;11.06;4.80;1.15;road2_0;4.10;0.00;3.69;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;17.20;vehicle_16;1;122.77;0.88;0.00;5.55;human;;0;0.00;0;0;0;0;0;49.673588;0
22.40;-road3_0;19.96;0.00;12.96;7.60;0.21;road0_0;4.10;0.00;2.23;tripinfo_vehicle_30 emissions_vehicle_30 battery_vehicle_30;14.80;vehicle_30;0;122.77;1.18;0.00;4.88;human;;0;0.00;0;0;0;0;0;69.176301;0
24.00;-road0_0;19.96;0.00;12.81;6.40;1.74;road1_0;4.10;0.00;2.75;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;17.60;vehicle_17;1;122.77;0.94;0.00;6.42;human;;0;0.00;0;0;0;0;0;62.386954;0
25.60;-road2_0;19.96;0.00;12.64;5.20;0.29;road0_0;4.10;0.00;9.75;tripinfo_vehicle_73 emissions_vehicle_73 battery_vehicle_73;20.40;vehicle_73;0;206.37;1.06;0.00;4.19;human;;0;0.00;0;0;0;0;0;64.811515;0
27.20;-road0_0;19.96;0.00;12.30;3.20;1.33;road2_0;4.10;0.00;3.86;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;24.00;vehicle_0;1;206.37;1.06;0.00;7.52;human;;0;0.00;0;0;0;0;0;76.481347;0
27.60;-road3_0;19.96;0.00;11.40;2.40;0.15;road1_0;4.10;0.00;5.28;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;25.20;vehicle_25;1;206.37;0.87;0.00;6.74;human;;0;0.00;0;0;0;0;0;63.634510;0
32.40;-road0_0;19.96;0.00;12.21;9.20;2.82;road2_0;4.10;0.00;2.67;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;23.20;vehicle_74;1;206.37;0.96;0.00;5.79;human;;0;0.00;0;0;0;0;0;80.298685;0
34.40;-road1_0;19.96;0.00;12.06;6.00;0.15;road0_0;4.10;0.00;2.61;tripinfo_vehicle_70 emissions_vehicle_70 battery_vehicle_70;28.40;vehicle_70;0;289.97;1.02;0.00;5.77;human;;0;0.00;0;0;0;0;0;101.625363;0
34.80;-road0_0;19.96;0.00;11.51;7.20;0.08;road3_0;4.10;0.00;5.08;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;27.60;vehicle_57;1;289.97;1.14;0.00;5.38;human;;0;0.00;0;0;0;0;0;95.667165;0
36.40;-road2_0;19.96;0.00;11.02;4.00;0.75;road1_0;4.10;0.00;1.27;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;32.40;vehicle_15;1;289.97;0.93;0.00;8.38;human;;0;0.00;0;0;0;0;0;86.500905;0
37.20;-road0_0;19.96;0.00;13.76;8.40;0.60;road3_0;4.10;0.00;5.30;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;28.80;vehicle_21;1;289.97;1.01;0.00;6.38;human;;0;0.00;0;0;0;0;0;105.992942;0
39.20;-road3_0;19.96;0.00;13.45;6.80;2.14;road2_0;4.10;0.00;2.18;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;32.40;vehicle_33;1;289.97;1.17;0.00;10.10;human;;0;0.00;0;0;0;0;0;107.716526;0
39.20;-road1_0;19.96;0.00;12.89;9.60;2.26;road0_0;4.10;0.00;2.32;tripinfo_vehicle_77 emissions_vehicle_77 battery_vehicle_77;29.60;vehicle_77;0;289.97;0.98;0.00;6.84;human;;0;0.00;0;0;0;0;0;106.199116;0
39.60;-road0_0;19.96;0.00;11.70;8.80;2.68;road1_0;4.10;0.00;3.30;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;30.80;vehicle_22;1;122.77;0.97;0.00;20.48;human;;1;10.80;0;0;0;0;0;53.190813;0
42.00;-road0_0;19.96;0.00;12.59;10.80;3.11;road1_0;4.10;0.00;2.62;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;31.20;vehicle_36;1;122.77;0.97;0.00;20.74;human;;1;8.80;0;0;0;0;0;59.118096;0
42.40;-road3_0;19.96;0.00;11.60;22.00;8.25;road0_0;4.10;0.00;2.62;tripinfo_vehicle_29 emissions_vehicle_29 battery_vehicle_29;20.40;vehicle_29;0;122.77;0.93;0.00;9.14;human;;0;0.00;0;0;0;0;0;49.434007;0
46.00;-road1_0;19.96;0.00;12.85;11.60;2.84;road0_0;4.10;0.00;2.54;tripinfo_vehicle_63 emissions_vehicle_63 battery_vehicle_63;34.40;vehicle_63;0;289.97;0.99;0.00;11.62;human;;0;0.00;0;0;0;0;0;96.129519;0
