tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.40;-road1_0;19.96;0.00;13.58;0.80;0.18;road2_0;4.10;0.00;6.33;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;13.60;vehicle_30;1;122.77;1.18;0.00;3.27;human;;0;0.00;0;0;0;0;0;65.324484;0
20.00;-road2_0;19.96;0.00;12.72;4.40;2.00;road3_0;4.10;0.00;0.16;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;15.60;vehicle_58;1;122.77;1.02;0.00;5.08;human;;0;0.00;0;0;0;0;0;68.820937;0
22.80;-road1_0;19.96;0.00;12.43;0.80;0.27;road3_0;4.10;0.00;0.10;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;22.00;vehicle_62;1;206.37;1.02;0.00;5.59;human;;0;0.00;0;0;0;0;0;85.317163;0
25.60;-road0_0;19.96;0.00;13.10;5.20;0.01;road2_0;4.10;0.00;9.75;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;20.40;vehicle_13;1;206.37;1.12;0.00;4.17;human;;0;0.00;0;0;0;0;0;67.411978;0
28.80;-road1_0;19.96;0.00;11.98;2.00;0.37;road0_0;4.10;0.00;5.98;tripinfo_vehicle_44 emissions_vehicle_44 battery_vehicle_44;26.80;vehicle_44;0;289.97;1.04;0.00;4.73;human;;0;0.00;0;0;0;0;0;94.939942;0
29.20;-road2_0;19.96;0.00;11.59;4.40;0.01;road0_0;4.10;0.00;2.76;tripinfo_vehicle_9 emissions_vehicle_9 battery_vehicle_9;24.80;vehicle_9;0;206.37;0.86;0.00;5.92;human;;0;0.00;0;0;0;0;0;69.997802;0
29.60;-road3_0;19.96;0.00;11.26;6.40;0.34;road1_0;4.10;0.00;4.12;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;23.20;vehicle_27;1;206.37;0.95;0.00;5.77;human;;0;0.00;0;0;0;0;0;69.146165;0
30.80;-road1_0;19.96;0.00;13.21;3.20;0.51;road0_0;4.10;0.00;4.69;tripinfo_vehicle_57 emissions_vehicle_57 battery_vehicle_57;27.60;vehicle_57;0;289.97;1.14;0.00;5.43;human;;0;0.00;0;0;0;0;0;109.112171;0
31.60;-road3_0;19.96;0.00;12.49;8.00;0.30;road1_0;4.10;0.00;3.96;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;23.60;vehicle_12;1;206.37;1.05;0.00;7.25;human;;0;0.00;0;0;0;0;0;76.777180;0
33.20;-road0_0;19.96;0.00;13.52;2.80;1.56;road3_0;4.10;0.00;3.55;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;30.40;vehicle_70;1;289.97;1.02;0.00;7.89;human;;0;0.00;0;0;0;0;0;105.668098;0
