tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.80;-road0_0;19.96;0.00;12.71;2.00;0.21;road1_0;4.10;0.00;5.98;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;14.80;vehicle_21;1;122.77;1.01;0.00;4.31;human;;0;0.00;0;0;0;0;0;58.013812;0
21.60;-road0_0;19.96;0.00;12.49;1.20;0.06;road2_0;4.10;0.00;6.33;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;20.40;vehicle_53;1;206.37;1.10;0.00;4.14;human;;0;0.00;0;0;0;0;0;75.813590;0
22.40;-road2_0;19.96;0.00;12.17;5.20;3.54;road3_0;4.10;0.00;2.17;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;17.20;vehicle_27;1;122.77;0.95;0.00;5.89;human;;0;0.00;0;0;0;0;0;60.010888;0
22.40;-road1_0;19.96;0.00;12.50;6.00;1.55;road2_0;4.10;0.00;3.62;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;16.40;vehicle_63;1;122.77;0.99;0.00;5.83;human;;0;0.00;0;0;0;0;0;60.274321;0
25.20;-road1_0;19.96;0.00;11.69;1.60;0.19;road3_0;4.10;0.00;0.10;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;23.60;vehicle_1;1;206.37;0.94;0.00;6.16;human;;0;0.00;0;0;0;0;0;75.337582;0
25.20;-road2_0;19.96;0.00;11.68;3.20;0.27;road0_0;4.10;0.00;2.60;tripinfo_vehicle_36 emissions_vehicle_36 battery_vehicle_36;22.00;vehicle_36;0;206.37;0.97;0.00;5.38;human;;0;0.00;0;0;0;0;0;75.148593;0
27.20;-road1_0;19.96;0.00;12.19;3.60;1.92;road3_0;4.10;0.00;3.54;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;23.60;vehicle_0;1;206.37;1.06;0.00;7.19;human;;0;0.00;0;0;0;0;0;78.297192;0
28.40;-road0_0;19.96;0.00;11.85;5.20;0.14;road1_0;4.10;0.00;3.80;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;23.20;vehicle_34;1;122.77;0.99;0.00;12.53;human;;1;3.20;0;0;0;0;0;54.538008;0
30.00;-road3_0;19.96;0.00;10.93;13.20;0.84;road0_0;4.10;0.00;4.13;tripinfo_vehicle_47 emissions_vehicle_47 battery_vehicle_47;16.80;vehicle_47;0;122.77;0.90;0.00;5.29;human;;0;0.00;0;0;0;0;0;49.270806;0
31.60;-road0_0;19.96;0.00;11.72;9.60;4.26;road1_0;4.10;0.00;1.67;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;22.00;vehicle_43;1;122.77;1.04;0.00;11.61;human;;1;1.20;0;0;0;0;0;58.833684;0
32.00;-road3_0;19.96;0.00;12.49;2.00;0.03;road2_0;4.10;0.00;1.18;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;30.00;vehicle_6;1;289.97;1.05;0.00;7.59;human;;0;0.00;0;0;0;0;0;103.806313;0
32.00;-road2_0;19.96;0.00;11.88;8.40;1.46;road0_0;4.10;0.00;3.35;tripinfo_vehicle_54 emissions_vehicle_54 battery_vehicle_54;23.60;vehicle_54;0;206.37;1.00;0.00;7.07;human;;0;0.00;0;0;0;0;0;72.404633;0
34.40;-road0_0;19.96;0.00;11.66;16.80;10.94;road1_0;4.10;0.00;0.90;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;17.60;vehicle_14;1;122.77;0.99;0.00;7.08;human;;0;0.00;0;0;0;0;0;57.058184;0
