tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.40;-road1_0;19.96;0.00;12.88;0.40;0.21;road2_0;4.10;0.00;8.17;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;14.00;vehicle_45;1;122.77;1.09;0.00;3.66;human;;0;0.00;0;0;0;0;0;53.104062;0
18.00;-road3_0;19.96;0.00;10.86;2.40;1.77;road0_0;4.10;0.00;4.27;tripinfo_vehicle_70 emissions_vehicle_70 battery_vehicle_70;15.60;vehicle_70;0;122.77;1.02;0.00;5.28;human;;0;0.00;0;0;0;0;0;49.976004;0
18.40;-road2_0;19.96;0.00;12.05;2.00;0.40;road3_0;4.10;0.00;1.44;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;16.40;vehicle_64;1;122.77;0.94;0.00;5.22;human;;0;0.00;0;0;0;0;0;59.193107;0
21.60;-road0_0;19.96;0.00;13.20;6.00;1.02;road1_0;4.10;0.00;0.44;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;15.60;vehicle_31;1;122.77;1.15;0.00;5.37;human;;0;0.00;0;0;0;0;0;70.716836;0
22.00;-road3_0;19.96;0.00;12.91;6.40;0.15;road0_0;4.10;0.00;2.81;tripinfo_vehicle_51 emissions_vehicle_51 battery_vehicle_51;15.60;vehicle_51;0;122.77;1.17;0.00;5.46;human;;0;0.00;0;0;0;0;0;67.554945;0
25.20;-road3_0;19.96;0.00;11.73;1.60;1.13;road1_0;4.10;0.00;2.42;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;23.60;vehicle_66;1;206.37;0.91;0.00;5.72;human;;0;0.00;0;0;0;0;0;74.076797;0
25.60;-road0_0;19.96;0.00;13.42;3.20;0.15;road2_0;4.10;0.00;3.60;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;22.40;vehicle_75;1;206.37;0.98;0.00;5.63;human;;0;0.00;0;0;0;0;0;86.833930;0
29.60;-road3_0;19.96;0.00;12.74;1.20;0.36;road2_0;4.10;0.00;5.16;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;28.40;vehicle_61;1;289.97;1.12;0.00;6.26;human;;0;0.00;0;0;0;0;0;100.509828;0
30.00;-road2_0;19.96;0.00;12.70;0.40;0.09;road1_0;4.10;0.00;5.97;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;29.60;vehicle_18;1;289.97;0.94;0.00;5.80;human;;0;0.00;0;0;0;0;0;93.502273;0
30.40;-road1_0;19.96;0.00;12.40;0.40;0.26;road0_0;4.10;0.00;0.10;tripinfo_vehicle_43 emissions_vehicle_43 battery_vehicle_43;30.00;vehicle_43;0;289.97;1.04;0.00;7.40;human;;0;0.00;0;0;0;0;0;101.272210;0
32.80;-road1_0;19.96;0.00;10.99;7.60;4.55;road3_0;4.10;0.00;2.44;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;25.20;vehicle_56;1;206.37;0.90;0.00;7.14;human;;0;0.00;0;0;0;0;0;68.553597;0
34.80;-road3_0;19.96;0.00;13.25;17.20;5.23;road0_0;4.10;0.00;1.46;tripinfo_vehicle_21 emissions_vehicle_21 battery_vehicle_21;17.60;vehicle_21;0;122.77;1.01;0.00;7.12;human;;0;0.00;0;0;0;0;0;67.500502;0
34.80;-road2_0;19.96;0.00;11.79;4.80;0.37;road1_0;4.10;0.00;4.18;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;30.00;vehicle_63;1;289.97;0.99;0.00;7.26;human;;0;0.00;0;0;0;0;0;90.539942;0
35.60;-road0_0;19.96;0.00;12.00;5.20;2.50;road3_0;4.10;0.00;0.90;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;30.40;vehicle_52;1;289.97;1.02;0.00;8.11;human;;0;0.00;0;0;0;0;0;103.743550;0
38.00;-road0_0;19.96;0.00;10.53;3.60;1.33;road3_0;4.10;0.00;4.20;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;34.40;vehicle_5;1;289.97;0.83;0.00;7.74;human;;0;0.00;0;0;0;0;0;74.419284;0
38.40;-road3_0;19.96;0.00;11.58;4.80;1.02;road2_0;4.10;0.00;3.02;tripinfo_vehicle_49 routing_vehicle_49 emissions_vehicle_49 battery_vehicle_49;33.60;vehicle_49;1;289.97;0.85;0.00;7.27;human;;0;0.00;0;0;0;0;0;84.089352;0
39.60;-road1_0;19.96;0.00;12.36;12.80;5.05;road3_0;4.10;0.00;3.88;tripinfo_vehicle_79 routing_vehicle_79 emissions_vehicle_79 battery_vehicle_79;26.80;vehicle_79;1;206.37;1.09;0.00;10.55;human;;0;0.00;0;0;0;0;0;73.432207;0
