tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.80;-road0_0;19.96;0.00;13.06;0.80;0.29;road1_0;4.10;0.00;6.33;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;14.00;vehicle_68;1;122.77;1.04;0.00;3.74;human;;0;0.00;0;0;0;0;0;60.290231;0
15.60;-road2_0;19.96;0.00;12.61;1.60;0.09;road3_0;4.10;0.00;5.98;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;14.00;vehicle_6;1;122.77;1.05;0.00;3.84;human;;0;0.00;0;0;0;0;0;58.335746;0
16.00;-road1_0;19.96;0.00;13.16;1.60;0.07;road2_0;4.10;0.00;9.75;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;14.40;vehicle_52;1;122.77;1.02;0.00;4.07;human;;0;0.00;0;0;0;0;0;45.688113;0
16.40;-road3_0;19.96;0.00;10.65;1.60;0.36;road0_0;4.10;0.00;9.75;tripinfo_vehicle_14 emissions_vehicle_14 battery_vehicle_14;14.80;vehicle_14;0;122.77;0.99;0.00;4.39;human;;0;0.00;0;0;0;0;0;29.557761;0
18.40;-road3_0;19.96;0.00;12.87;2.80;0.34;road0_0;4.10;0.00;5.40;tripinfo_vehicle_19 emissions_vehicle_19 battery_vehicle_19;15.60;vehicle_19;0;122.77;1.16;0.00;5.40;human;;0;0.00;0;0;0;0;0;58.900045;0
22.40;-road3_0;19.96;0.00;11.67;6.00;1.23;road0_0;4.10;0.00;3.01;tripinfo_vehicle_39 emissions_vehicle_39 battery_vehicle_39;16.40;vehicle_39;0;122.77;0.90;0.00;5.06;human;;0;0.00;0;0;0;0;0;55.651393;0
23.20;-road2_0;19.96;0.00;12.05;6.40;2.72;road3_0;4.10;0.00;3.48;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;16.80;vehicle_23;1;122.77;0.89;0.00;5.23;human;;0;0.00;0;0;0;0;0;56.548282;0
25.20;-road3_0;19.96;0.00;12.78;1.60;0.52;road1_0;4.10;0.00;5.28;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;23.60;vehicle_28;1;206.37;1.13;0.00;7.37;human;;0;0.00;0;0;0;0;0;78.503251;0
26.40;-road1_0;19.96;0.00;12.97;4.40;1.17;road3_0;4.10;0.00;3.54;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;22.00;vehicle_30;1;206.37;1.18;0.00;5.81;human;;0;0.00;0;0;0;0;0;87.410110;0
29.20;-road0_0;19.96;0.00;11.85;3.60;1.36;road2_0;4.10;0.00;2.23;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;25.60;vehicle_25;1;206.37;0.87;0.00;6.66;human;;0;0.00;0;0;0;0;0;73.854024;0
