tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.60;-road3_0;19.96;0.00;11.33;3.20;0.39;road0_0;4.10;0.00;9.75;tripinfo_vehicle_6 emissions_vehicle_6 battery_vehicle_6;14.40;vehicle_6;0;122.77;1.05;0.00;4.17;human;;0;0.00;0;0;0;0;0;34.559039;0
18.40;-road2_0;19.96;0.00;10.89;2.00;0.15;road3_0;4.10;0.00;9.17;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;16.40;vehicle_24;1;122.77;0.83;0.00;4.11;human;;0;0.00;0;0;0;0;0;29.715486;0
21.20;-road0_0;19.96;0.00;12.65;4.40;1.70;road1_0;4.10;0.00;3.24;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;16.80;vehicle_33;1;122.77;1.17;0.00;6.81;human;;0;0.00;0;0;0;0;0;64.615881;0
22.40;-road3_0;19.96;0.00;12.47;0.40;0.33;road1_0;4.10;0.00;0.10;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;22.00;vehicle_76;1;206.37;1.03;0.00;5.70;human;;0;0.00;0;0;0;0;0;85.307932;0
23.60;-road2_0;19.96;0.00;12.98;9.20;0.35;road3_0;4.10;0.00;2.94;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;14.40;vehicle_2;1;122.77;1.01;0.00;4.16;human;;0;0.00;0;0;0;0;0;67.901905;0
26.80;-road3_0;19.96;0.00;11.40;2.40;1.38;road1_0;4.10;0.00;3.76;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;24.40;vehicle_25;1;206.37;0.87;0.00;5.70;human;;0;0.00;0;0;0;0;0;69.410019;0
27.20;-road0_0;19.96;0.00;13.07;8.80;1.69;road1_0;4.10;0.00;1.60;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;18.40;vehicle_35;1;122.77;1.02;0.00;7.93;human;;0;0.00;0;0;0;0;0;67.857024;0
29.20;-road2_0;19.96;0.00;10.87;4.00;0.27;road0_0;4.10;0.00;0.15;tripinfo_vehicle_47 emissions_vehicle_47 battery_vehicle_47;25.20;vehicle_47;0;206.37;0.90;0.00;7.31;human;;0;0.00;0;0;0;0;0;66.816663;0
29.60;-road3_0;19.96;0.00;11.61;0.40;0.26;road2_0;4.10;0.00;5.98;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;29.20;vehicle_8;1;289.97;0.94;0.00;5.63;human;;0;0.00;0;0;0;0;0;85.174424;0
29.60;-road1_0;19.96;0.00;12.86;12.80;1.58;road2_0;4.10;0.00;3.29;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;16.80;vehicle_71;1;122.77;0.97;0.00;6.27;human;;0;0.00;0;0;0;0;0;64.879325;0
31.20;-road2_0;19.96;0.00;12.58;12.00;2.25;road3_0;4.10;0.00;2.55;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;19.20;vehicle_19;1;122.77;1.16;0.00;9.32;human;;0;0.00;0;0;0;0;0;60.507740;0
31.20;-road0_0;19.96;0.00;12.53;15.20;6.32;road1_0;4.10;0.00;3.58;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;16.00;vehicle_63;1;122.77;0.99;0.00;5.63;human;;0;0.00;0;0;0;0;0;61.767865;0
33.20;-road3_0;19.96;0.00;11.67;3.20;0.08;road2_0;4.10;0.00;5.18;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;30.00;vehicle_64;1;289.97;0.94;0.00;6.24;human;;0;0.00;0;0;0;0;0;86.532261;0
34.80;-road0_0;19.96;0.00;12.37;11.60;0.02;road2_0;4.10;0.00;6.62;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;23.20;vehicle_52;1;206.37;1.02;0.00;6.63;human;;0;0.00;0;0;0;0;0;72.842136;0
36.40;-road2_0;19.96;0.00;11.19;19.20;8.85;road3_0;4.10;0.00;3.33;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;17.20;vehicle_68;1;122.77;1.04;0.00;6.95;human;;0;0.00;0;0;0;0;0;49.526750;0
37.20;-road0_0;19.96;0.00;10.63;5.20;0.27;road3_0;4.10;0.00;9.75;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;32.00;vehicle_39;1;289.97;0.90;0.00;7.45;human;;0;0.00;0;0;0;0;0;59.431123;0
38.40;-road2_0;19.96;0.00;12.87;21.20;10.31;road3_0;4.10;0.00;3.72;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;17.20;vehicle_21;1;122.77;1.01;0.00;7.02;human;;0;0.00;0;0;0;0;0;60.835151;0
39.60;-road0_0;19.96;0.00;12.69;10.40;1.13;road3_0;4.10;0.00;4.08;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;29.20;vehicle_57;1;289.97;1.14;0.00;7.00;human;;0;0.00;0;0;0;0;0;104.381644;0
40.80;-road1_0;19.96;0.00;11.36;14.40;4.69;road3_0;4.10;0.00;1.75;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;26.40;vehicle_38;1;206.37;1.10;0.00;10.29;human;;0;0.00;0;0;0;0;0;71.684270;0
42.40;-road3_0;19.96;0.00;10.82;8.40;0.37;road2_0;4.10;0.00;3.72;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;34.00;vehicle_9;1;289.97;0.86;0.00;8.06;human;;0;0.00;0;0;0;0;0;78.961673;0
42.80;-road2_0;19.96;0.00;13.00;12.40;4.86;road1_0;4.10;0.00;1.63;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;30.40;vehicle_4;1;289.97;1.03;0.00;7.87;human;;0;0.00;0;0;0;0;0;105.471025;0
44.00;-road3_0;19.96;0.00;12.06;11.60;0.09;road0_0;4.10;0.00;2.41;tripinfo_vehicle_51 emissions_vehicle_51 battery_vehicle_51;32.40;vehicle_51;0;122.77;1.17;0.00;22.33;human;;1;10.00;0;0;0;0;0;58.287341;0
44.40;-road2_0;19.96;0.00;12.37;6.40;3.59;road1_0;4.10;0.00;2.07;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;38.00;vehicle_45;1;289.97;1.09;0.00;15.99;human;;0;0.00;0;0;0;0;0;91.124711;0
