tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.00;-road2_0;19.96;0.00;12.70;0.40;0.38;road3_0;4.10;0.00;0.10;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;15.60;vehicle_52;1;122.77;1.02;0.00;5.08;human;;0;0.00;0;0;0;0;0;67.110008;0
17.20;-road0_0;19.96;0.00;12.10;2.00;0.36;road1_0;4.10;0.00;2.65;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;15.20;vehicle_42;1;122.77;1.09;0.00;5.01;human;;0;0.00;0;0;0;0;0;62.179066;0
19.20;-road1_0;19.96;0.00;13.08;3.20;0.08;road2_0;4.10;0.00;0.16;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;16.00;vehicle_32;1;122.77;1.01;0.00;5.54;human;;0;0.00;0;0;0;0;0;68.266470;0
19.60;-road2_0;19.96;0.00;12.77;3.60;0.19;road3_0;4.10;0.00;3.04;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;16.00;vehicle_17;1;122.77;0.94;0.00;5.11;human;;0;0.00;0;0;0;0;0;62.305206;0
23.20;-road0_0;19.96;0.00;12.30;1.20;0.06;road2_0;4.10;0.00;1.18;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;22.00;vehicle_14;1;206.37;0.99;0.00;5.69;human;;0;0.00;0;0;0;0;0;83.526913;0
23.20;-road1_0;19.96;0.00;12.28;6.80;1.02;road2_0;4.10;0.00;0.68;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;16.40;vehicle_75;1;122.77;0.98;0.00;6.00;human;;0;0.00;0;0;0;0;0;63.467337;0
23.60;-road2_0;19.96;0.00;11.24;0.40;0.39;road0_0;4.10;0.00;5.75;tripinfo_vehicle_47 emissions_vehicle_47 battery_vehicle_47;23.20;vehicle_47;0;206.37;0.90;0.00;5.07;human;;0;0.00;0;0;0;0;0;63.513612;0
25.60;-road1_0;19.96;0.00;12.33;9.20;2.26;road2_0;4.10;0.00;2.41;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;16.40;vehicle_38;1;122.77;1.10;0.00;6.08;human;;0;0.00;0;0;0;0;0;63.184702;0
25.60;-road2_0;19.96;0.00;12.98;1.60;0.47;road0_0;4.10;0.00;4.69;tripinfo_vehicle_60 emissions_vehicle_60 battery_vehicle_60;24.00;vehicle_60;0;206.37;1.08;0.00;7.84;human;;0;0.00;0;0;0;0;0;78.979399;0
28.00;-road3_0;19.96;0.00;11.83;7.20;1.01;road0_0;4.10;0.00;1.41;tripinfo_vehicle_76 emissions_vehicle_76 battery_vehicle_76;20.80;vehicle_76;0;122.77;1.03;0.00;10.31;human;;1;0.80;0;0;0;0;0;62.474772;0
28.80;-road2_0;19.96;0.00;11.77;1.20;0.16;road1_0;4.10;0.00;8.17;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;27.60;vehicle_6;1;289.97;1.05;0.00;5.13;human;;0;0.00;0;0;0;0;0;83.963911;0
28.80;-road1_0;19.96;0.00;11.55;11.60;4.44;road2_0;4.10;0.00;3.62;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;17.20;vehicle_65;1;122.77;0.88;0.00;5.47;human;;0;0.00;0;0;0;0;0;51.775030;0
29.20;-road0_0;19.96;0.00;11.37;6.00;2.71;road1_0;4.10;0.00;2.62;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;23.20;vehicle_7;1;122.77;0.89;0.00;11.77;human;;1;4.00;0;0;0;0;0;53.697905;0
31.20;-road3_0;19.96;0.00;13.42;9.60;0.68;road0_0;4.10;0.00;1.60;tripinfo_vehicle_22 emissions_vehicle_22 battery_vehicle_22;21.60;vehicle_22;0;122.77;0.97;0.00;10.70;human;;0;0.00;0;0;0;0;0;69.086175;0
