tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.80;-road0_0;19.96;0.00;13.05;0.80;0.36;road1_0;4.10;0.00;8.17;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;14.00;vehicle_43;1;122.77;1.04;0.00;3.59;human;;0;0.00;0;0;0;0;0;53.235689;0
18.40;-road0_0;19.96;0.00;13.38;1.60;0.35;road1_0;4.10;0.00;5.28;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;16.80;vehicle_77;1;122.77;0.98;0.00;5.94;human;;0;0.00;0;0;0;0;0;62.154096;0
22.80;-road3_0;19.96;0.00;11.85;6.80;4.28;road0_0;4.10;0.00;2.00;tripinfo_vehicle_13 emissions_vehicle_13 battery_vehicle_13;16.00;vehicle_13;0;122.77;1.12;0.00;5.75;human;;0;0.00;0;0;0;0;0;61.710505;0
23.20;-road2_0;19.96;0.00;13.09;1.60;1.19;road0_0;4.10;0.00;4.70;tripinfo_vehicle_10 emissions_vehicle_10 battery_vehicle_10;21.60;vehicle_10;0;206.37;1.09;0.00;5.45;human;;0;0.00;0;0;0;0;0;84.013441;0
23.20;-road0_0;19.96;0.00;11.88;5.60;2.28;road1_0;4.10;0.00;2.48;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;17.60;vehicle_18;1;122.77;0.94;0.00;6.53;human;;0;0.00;0;0;0;0;0;55.313359;0
24.80;-road3_0;19.96;0.00;13.14;9.20;3.53;road0_0;4.10;0.00;2.53;tripinfo_vehicle_53 emissions_vehicle_53 battery_vehicle_53;15.60;vehicle_53;0;122.77;1.10;0.00;5.50;human;;0;0.00;0;0;0;0;0;69.730963;0
26.80;-road2_0;19.96;0.00;12.41;2.80;2.01;road0_0;4.10;0.00;2.76;tripinfo_vehicle_36 emissions_vehicle_36 battery_vehicle_36;24.00;vehicle_36;0;206.37;0.97;0.00;7.03;human;;0;0.00;0;0;0;0;0;80.768069;0
28.00;-road1_0;19.96;0.00;12.09;11.20;0.08;road2_0;4.10;0.00;0.33;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;16.80;vehicle_7;1;122.77;0.89;0.00;5.11;human;;0;0.00;0;0;0;0;0;60.969628;0
28.40;-road3_0;19.96;0.00;11.41;3.20;0.40;road1_0;4.10;0.00;0.15;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;25.20;vehicle_17;1;206.37;0.94;0.00;7.85;human;;0;0.00;0;0;0;0;0;71.787157;0
28.40;-road0_0;19.96;0.00;11.42;5.60;0.35;road2_0;4.10;0.00;0.17;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;22.80;vehicle_72;1;206.37;0.94;0.00;5.58;human;;0;0.00;0;0;0;0;0;76.142741;0
30.00;-road1_0;19.96;0.00;13.29;0.40;0.23;road0_0;4.10;0.00;6.21;tripinfo_vehicle_71 emissions_vehicle_71 battery_vehicle_71;29.60;vehicle_71;0;289.97;0.97;0.00;6.54;human;;0;0.00;0;0;0;0;0;97.666843;0
30.80;-road3_0;19.96;0.00;13.11;11.60;4.23;road0_0;4.10;0.00;3.38;tripinfo_vehicle_30 emissions_vehicle_30 battery_vehicle_30;19.20;vehicle_30;0;122.77;1.18;0.00;9.21;human;;1;1.60;0;0;0;0;0;68.103143;0
30.80;-road0_0;19.96;0.00;11.60;7.60;1.71;road2_0;4.10;0.00;2.78;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;23.20;vehicle_78;1;206.37;1.01;0.00;6.83;human;;0;0.00;0;0;0;0;0;76.791863;0
33.20;-road3_0;19.96;0.00;12.50;4.80;0.02;road2_0;4.10;0.00;6.21;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;28.40;vehicle_3;1;289.97;1.08;0.00;5.93;human;;0;0.00;0;0;0;0;0;96.229526;0
33.20;-road0_0;19.96;0.00;12.84;2.00;0.06;road3_0;4.10;0.00;2.47;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;31.20;vehicle_15;1;289.97;0.93;0.00;7.14;human;;0;0.00;0;0;0;0;0;98.783282;0
34.80;-road3_0;19.96;0.00;11.99;13.60;1.06;road0_0;4.10;0.00;2.06;tripinfo_vehicle_45 emissions_vehicle_45 battery_vehicle_45;21.20;vehicle_45;0;122.77;1.09;0.00;11.04;human;;1;0.40;0;0;0;0;0;58.829562;0
35.60;-road0_0;19.96;0.00;12.40;3.60;0.53;road3_0;4.10;0.00;4.28;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;32.00;vehicle_32;1;289.97;1.01;0.00;9.43;human;;0;0.00;0;0;0;0;0;92.551478;0
36.00;-road1_0;19.96;0.00;12.84;4.80;4.01;road0_0;4.10;0.00;2.30;tripinfo_vehicle_70 emissions_vehicle_70 battery_vehicle_70;31.20;vehicle_70;0;289.97;1.02;0.00;8.77;human;;0;0.00;0;0;0;0;0;104.837715;0
38.00;-road3_0;19.96;0.00;11.77;21.60;1.10;road0_0;4.10;0.00;3.63;tripinfo_vehicle_28 emissions_vehicle_28 battery_vehicle_28;16.40;vehicle_28;0;122.77;1.13;0.00;6.37;human;;0;0.00;0;0;0;0;0;54.576050;0
