tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.40;-road1_0;19.96;0.00;12.89;0.40;0.06;road2_0;4.10;0.00;6.33;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;14.00;vehicle_42;1;122.77;1.09;0.00;3.81;human;;0;0.00;0;0;0;0;0;59.515982;0
15.60;-road3_0;19.96;0.00;11.31;0.40;0.09;road0_0;4.10;0.00;0.10;tripinfo_vehicle_44 emissions_vehicle_44 battery_vehicle_44;15.20;vehicle_44;0;122.77;1.04;0.00;4.95;human;;0;0.00;0;0;0;0;0;58.325028;0
16.00;-road0_0;19.96;0.00;12.47;1.20;0.14;road1_0;4.10;0.00;8.03;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;14.80;vehicle_22;1;122.77;0.97;0.00;4.19;human;;0;0.00;0;0;0;0;0;48.016541;0
16.00;-road2_0;19.96;0.00;12.51;1.20;0.23;road3_0;4.10;0.00;5.91;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;14.80;vehicle_77;1;122.77;0.98;0.00;4.34;human;;0;0.00;0;0;0;0;0;55.909792;0
18.80;-road0_0;19.96;0.00;12.19;2.40;0.36;road1_0;4.10;0.00;5.28;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;16.40;vehicle_78;1;122.77;1.01;0.00;5.96;human;;0;0.00;0;0;0;0;0;53.735159;0
19.20;-road1_0;19.96;0.00;11.66;4.40;0.22;road2_0;4.10;0.00;7.40;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;14.80;vehicle_18;1;122.77;0.94;0.00;4.05;human;;0;0.00;0;0;0;0;0;44.846411;0
24.80;-road0_0;19.96;0.00;11.80;8.00;0.14;road1_0;4.10;0.00;4.74;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;16.80;vehicle_63;1;122.77;0.99;0.00;6.45;human;;0;0.00;0;0;0;0;0;53.900990;0
25.20;-road2_0;19.96;0.00;12.07;2.40;1.33;road0_0;4.10;0.00;2.65;tripinfo_vehicle_40 emissions_vehicle_40 battery_vehicle_40;22.80;vehicle_40;0;206.37;1.03;0.00;6.65;human;;0;0.00;0;0;0;0;0;79.518159;0
26.80;-road3_0;19.96;0.00;12.36;10.00;5.68;road0_0;4.10;0.00;2.83;tripinfo_vehicle_56 emissions_vehicle_56 battery_vehicle_56;16.80;vehicle_56;0;122.77;0.90;0.00;5.33;human;;0;0.00;0;0;0;0;0;59.983878;0
27.20;-road1_0;19.96;0.00;12.00;5.20;0.79;road3_0;4.10;0.00;2.61;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;22.00;vehicle_32;1;206.37;1.01;0.00;5.62;human;;0;0.00;0;0;0;0;0;82.131591;0
29.20;-road3_0;19.96;0.00;11.74;12.00;5.73;road0_0;4.10;0.00;3.02;tripinfo_vehicle_71 emissions_vehicle_71 battery_vehicle_71;17.20;vehicle_71;0;122.77;0.97;0.00;6.57;human;;0;0.00;0;0;0;0;0;54.560614;0
30.00;-road0_0;19.96;0.00;11.20;12.40;0.29;road1_0;4.10;0.00;2.90;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;17.60;vehicle_16;1;122.77;0.88;0.00;5.79;human;;0;0.00;0;0;0;0;0;51.676212;0
32.00;-road0_0;19.96;0.00;10.66;10.00;0.30;road2_0;4.10;0.00;6.65;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;22.00;vehicle_52;1;206.37;1.02;0.00;5.85;human;;0;0.00;0;0;0;0;0;61.329306;0
32.00;-road3_0;19.96;0.00;12.22;1.60;0.23;road2_0;4.10;0.00;5.15;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;30.40;vehicle_74;1;289.97;0.96;0.00;6.99;human;;0;0.00;0;0;0;0;0;92.266034;0
32.80;-road1_0;19.96;0.00;13.03;4.00;2.16;road0_0;4.10;0.00;2.55;tripinfo_vehicle_43 emissions_vehicle_43 battery_vehicle_43;28.80;vehicle_43;0;289.97;1.04;0.00;6.39;human;;0;0.00;0;0;0;0;0;107.740012;0
36.00;-road1_0;19.96;0.00;11.98;6.00;4.00;road0_0;4.10;0.00;2.94;tripinfo_vehicle_36 emissions_vehicle_36 battery_vehicle_36;30.00;vehicle_36;0;289.97;0.97;0.00;7.32;human;;0;0.00;0;0;0;0;0;96.311018;0
36.00;-road0_0;19.96;0.00;11.83;3.20;0.16;road3_0;4.10;0.00;0.14;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;32.80;vehicle_50;1;289.97;0.85;0.00;6.71;human;;0;0.00;0;0;0;0;0;88.139594;0
38.40;-road3_0;19.96;0.00;12.64;18.40;9.33;road0_0;4.10;0.00;2.29;tripinfo_vehicle_27 emissions_vehicle_27 battery_vehicle_27;20.00;vehicle_27;0;122.77;0.95;0.00;8.98;human;;0;0.00;0;0;0;0;0;59.514210;0
38.80;-road1_0;19.96;0.00;11.52;8.00;5.28;road0_0;4.10;0.00;0.40;tripinfo_vehicle_67 emissions_vehicle_67 battery_vehicle_67;30.80;vehicle_67;0;289.97;0.91;0.00;6.33;human;;0;0.00;0;0;0;0;0;93.083537;0
