tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.20;-road0_0;19.96;0.00;13.50;2.00;0.14;road1_0;4.10;0.00;8.17;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;13.20;vehicle_51;1;122.77;1.17;0.00;3.29;human;;0;0.00;0;0;0;0;0;59.120193;0
18.80;-road2_0;19.96;0.00;10.94;2.40;0.25;road3_0;4.10;0.00;9.22;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;16.40;vehicle_5;1;122.77;0.83;0.00;4.43;human;;0;0.00;0;0;0;0;0;29.385818;0
19.20;-road0_0;19.96;0.00;11.90;2.80;0.29;road1_0;4.10;0.00;5.28;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;16.40;vehicle_71;1;122.77;0.97;0.00;5.76;human;;0;0.00;0;0;0;0;0;52.461442;0
20.00;-road1_0;19.96;0.00;12.50;3.60;1.97;road2_0;4.10;0.00;3.43;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;16.40;vehicle_63;1;122.77;0.99;0.00;5.86;human;;0;0.00;0;0;0;0;0;60.549782;0
23.60;-road1_0;19.96;0.00;13.51;7.60;1.27;road2_0;4.10;0.00;3.29;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;16.00;vehicle_55;1;122.77;1.00;0.00;5.54;human;;0;0.00;0;0;0;0;0;68.851702;0
23.60;-road0_0;19.96;0.00;11.59;1.60;0.08;road2_0;4.10;0.00;0.10;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;22.00;vehicle_60;1;206.37;1.08;0.00;6.00;human;;0;0.00;0;0;0;0;0;79.406917;0
24.40;-road3_0;19.96;0.00;11.04;7.60;1.41;road0_0;4.10;0.00;0.51;tripinfo_vehicle_26 emissions_vehicle_26 battery_vehicle_26;16.80;vehicle_26;0;122.77;0.92;0.00;5.60;human;;0;0.00;0;0;0;0;0;54.661634;0
26.00;-road2_0;19.96;0.00;12.14;4.80;0.07;road0_0;4.10;0.00;3.08;tripinfo_vehicle_12 emissions_vehicle_12 battery_vehicle_12;21.20;vehicle_12;0;206.37;1.05;0.00;4.96;human;;0;0.00;0;0;0;0;0;82.324422;0
28.00;-road1_0;19.96;0.00;11.85;14.00;0.18;road2_0;4.10;0.00;9.63;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;14.00;vehicle_40;1;122.77;1.03;0.00;3.75;human;;0;0.00;0;0;0;0;0;38.335506;0
31.20;-road0_0;19.96;0.00;10.62;6.80;0.53;road1_0;4.10;0.00;0.62;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;24.40;vehicle_39;1;122.77;0.90;0.00;12.85;human;;1;4.40;0;0;0;0;0;49.750984;0
